,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11995137,3147,Motorcycle,2188.62,42.644601,37.97563,23.735723,33.3552,-0.0331,-0.058,240.16,"(954712428, 250691847)"
11995197,3147,Motorcycle,2188.62,42.644601,37.97583,23.735744,34.8725,1.3579,-0.0129,242.56,"(250691847, 2511789008)"
11995257,3147,Motorcycle,2188.62,42.644601,37.976071,23.73576,43.1794,0.3825,0.0332,244.96,"(2511789008, 250691827)"
11995317,3147,Motorcycle,2188.62,42.644601,37.97633,23.735783,41.4622,-0.6755,0.1688,247.36,"(2511789008, 250691827)"
11995437,3147,Motorcycle,2188.62,42.644601,37.976797,23.735838,32.4206,-1.1639,-1.0049,252.16,"(250691827, 3339821648)"
11995497,3147,Motorcycle,2188.62,42.644601,37.97697,23.73579,31.5918,1.449,-1.1791,254.56,"(3339821648, 250691723)"
11995617,3147,Motorcycle,2188.62,42.644601,37.97741,23.735434,52.8239,0.7697,-0.2535,259.36,"(3339821648, 250691723)"
11995737,3147,Motorcycle,2188.62,42.644601,37.977967,23.734924,56.1345,0.1996,0.041,264.16,"(3339821648, 250691723)"
11995797,3147,Motorcycle,2188.62,42.644601,37.97824,23.734685,52.7131,-0.5599,0.2708,266.56,"(250691723, 250691724)"
11995917,3147,Motorcycle,2188.62,42.644601,37.978735,23.734275,51.6292,1.7804,0.2054,271.36,"(250691724, 250698924)"
11996037,3147,Motorcycle,2188.62,42.644601,37.979315,23.733786,64.2711,1.0748,-0.6519,276.16,"(250698924, 250698926)"
11996097,3147,Motorcycle,2188.62,42.644601,37.979639,23.733499,66.3565,0.2552,0.1145,278.56,"(250698924, 250698926)"
11996217,3147,Motorcycle,2188.62,42.644601,37.980227,23.732986,44.9876,-1.9331,-0.1246,283.36,"(250698924, 250698926)"
11996337,3147,Motorcycle,2188.62,42.644601,37.980616,23.732673,55.0207,5.6478,0.5227,288.16,"(250698924, 250698926)"
11996397,3147,Motorcycle,2188.62,42.644601,37.980954,23.732399,68.2206,0.2032,0.7606,290.56,"(250698926, 250699982)"
11996517,3147,Motorcycle,2188.62,42.644601,37.981638,23.731824,67.2254,0.5834,-0.5127,295.36,"(250699982, 250699983)"
11996637,3147,Motorcycle,2188.62,42.644601,37.98228,23.731255,59.3796,-0.644,0.3245,300.16,"(250699983, 250702474)"
11996697,3147,Motorcycle,2188.62,42.644601,37.982576,23.730995,61.0581,0.3162,-0.4355,302.56,"(250702474, 250700248)"
11996817,3147,Motorcycle,2188.62,42.644601,37.98321,23.730455,64.9315,-0.2371,-0.0507,307.36,"(250702474, 250700248)"
11996937,3147,Motorcycle,2188.62,42.644601,37.983773,23.72989,52.3074,-1.5513,-3.5811,312.16,"(250700248, 250714051)"
11996997,3147,Motorcycle,2188.62,42.644601,37.983876,23.729504,58.3059,-0.0599,-0.6274,314.56,"(250700248, 250714051)"
11997117,3147,Motorcycle,2188.62,42.644601,37.983998,23.728805,31.4458,-1.7064,0.7466,319.36,"(250714051, 262236447)"
11997237,3147,Motorcycle,2188.62,42.644601,37.98418,23.728543,21.6031,0.2799,-0.1654,324.16,"(250714051, 262236447)"
11997297,3147,Motorcycle,2188.62,42.644601,37.984296,23.728448,22.735,-0.7281,-1.1768,326.56,"(250714051, 262236447)"
11997417,3147,Motorcycle,2188.62,42.644601,37.984497,23.728142,30.661,1.0419,1.3004,331.36,"(262236447, 95663423)"
11997537,3147,Motorcycle,2188.62,42.644601,37.984998,23.728163,56.3578,0.7651,0.0272,336.16,"(262236447, 95663423)"
11997597,3147,Motorcycle,2188.62,42.644601,37.985308,23.728258,47.4135,-1.5578,-0.4832,338.56,"(95663423, 95663422)"
11997717,3147,Motorcycle,2188.62,42.644601,37.98586,23.728398,48.4448,0.1777,-0.0517,343.36,"(95663422, 95663420)"
11997837,3147,Motorcycle,2188.62,42.644601,37.986457,23.728549,45.9982,-2.3269,0.158,348.16,"(95663420, 962356679)"
11997897,3147,Motorcycle,2188.62,42.644601,37.986694,23.72861,39.1602,-0.0605,-0.2988,350.56,"(962356679, 95663454)"
11998017,3147,Motorcycle,2188.62,42.644601,37.987226,23.728738,51.1679,-0.279,-0.0457,355.36,"(95663454, 95663467)"
11998137,3147,Motorcycle,2188.62,42.644601,37.987795,23.728888,50.3496,0.0991,0.1567,360.16,"(95663467, 95663392)"
11998197,3147,Motorcycle,2188.62,42.644601,37.988089,23.728957,48.2806,-0.8802,-0.3877,362.56,"(95663467, 95663392)"
11998317,3147,Motorcycle,2188.62,42.644601,37.988394,23.729022,3.5969,-1.4106,0.0663,367.36,"(95663467, 95663392)"
11998437,3147,Motorcycle,2188.62,42.644601,37.988397,23.729024,0.0,0.0,0.0,372.16,"(95663467, 95663392)"
11998497,3147,Motorcycle,2188.62,42.644601,37.988397,23.729024,0.0,0.0,0.0,374.56,"(95663467, 95663392)"
11998617,3147,Motorcycle,2188.62,42.644601,37.988397,23.729024,0.0001,0.0002,0.0,379.36,"(95663467, 95663392)"
11998737,3147,Motorcycle,2188.62,42.644601,37.988522,23.729059,26.4003,0.9755,-0.0469,384.16,"(95663467, 95663392)"
11998797,3147,Motorcycle,2188.62,42.644601,37.988673,23.729099,26.5366,1.023,0.2745,386.56,"(95663392, 95663400)"
11998917,3147,Motorcycle,2188.62,42.644601,37.989093,23.729209,45.846,1.3864,-0.0595,391.36,"(95663400, 95663631)"
11998977,3147,Motorcycle,2188.62,42.644601,37.989382,23.729285,47.928,-0.9375,-0.2142,393.76,"(95663400, 95663631)"
11999037,3147,Motorcycle,2188.62,42.644601,37.989639,23.72935,39.6767,-0.6137,-0.3359,396.16,"(95663631, 95663394)"
11999097,3147,Motorcycle,2188.62,42.644601,37.989881,23.729409,43.2173,0.1133,-0.0966,398.56,"(95663631, 95663394)"
11999217,3147,Motorcycle,2188.62,42.644601,37.990435,23.729545,48.7474,0.2951,0.0791,403.36,"(95663394, 635126483)"
11999277,3147,Motorcycle,2188.62,42.644601,37.990725,23.729618,49.7695,-0.2232,-0.1738,405.76,"(95663394, 635126483)"
11999337,3147,Motorcycle,2188.62,42.644601,37.990999,23.729686,42.7226,-1.1249,0.0457,408.16,"(95663394, 635126483)"
11999397,3147,Motorcycle,2188.62,42.644601,37.991235,23.729745,40.8045,0.3467,0.1799,410.56,"(635126483, 97788471)"
11999517,3147,Motorcycle,2188.62,42.644601,37.991676,23.729853,42.9271,1.804,-0.0156,415.36,"(97788471, 358465410)"
11999577,3147,Motorcycle,2188.62,42.644601,37.991957,23.729926,49.1746,-0.0534,-0.089,417.76,"(97788471, 358465410)"
11999637,3147,Motorcycle,2188.62,42.644601,37.992247,23.729994,48.8916,-0.2858,0.0629,420.16,"(97788471, 358465410)"
11999697,3147,Motorcycle,2188.62,42.644601,37.992529,23.730065,47.9516,0.1077,-0.3763,422.56,"(358465410, 635122963)"
11999756,3147,Motorcycle,2188.62,42.644601,37.992791,23.730131,42.792,-0.4333,0.0736,424.92,"(635122963, 635122988)"
