,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6036525,1545,Motorcycle,439.82,10.655185,37.988373,23.727811,31.8452,0.475,-0.0272,51.28,"(95663398, 95663463)"
6036765,1545,Motorcycle,439.82,10.655185,37.988062,23.727727,0.0,-0.0,-0.0,60.88,"(95663398, 95663463)"
6036825,1545,Motorcycle,439.82,10.655185,37.988062,23.727727,0.0,0.0,0.0,63.28,"(95663398, 95663463)"
6036885,1545,Motorcycle,439.82,10.655185,37.988062,23.727727,0.0,0.0,0.0,65.68,"(95663398, 95663463)"
6037005,1545,Motorcycle,439.82,10.655185,37.988062,23.727727,0.0,0.0,0.0,70.48,"(95663398, 95663463)"
6037125,1545,Motorcycle,439.82,10.655185,37.988052,23.727723,5.1457,0.9629,0.0419,75.28,"(95663398, 95663463)"
6037185,1545,Motorcycle,439.82,10.655185,37.988003,23.727697,12.3041,0.759,-0.1396,77.68,"(95663398, 95663463)"
6037305,1545,Motorcycle,439.82,10.655185,37.987793,23.727611,18.4341,1.215,0.3872,82.48,"(95663463, 95663461)"
6037425,1545,Motorcycle,439.82,10.655185,37.9876,23.727371,23.9299,0.0498,0.1554,87.28,"(95663461, 3879024939)"
6037485,1545,Motorcycle,439.82,10.655185,37.987519,23.727225,22.9225,-0.0181,-0.0938,89.68,"(3879024939, 3879024943)"
6037605,1545,Motorcycle,439.82,10.655185,37.987394,23.726997,9.843,-1.2374,-0.0542,94.48,"(3879024943, 962356657)"
6037725,1545,Motorcycle,439.82,10.655185,37.987377,23.726967,0.0051,0.0001,0.0,99.28,"(3879024943, 962356657)"
6037785,1545,Motorcycle,439.82,10.655185,37.987375,23.726964,3.0803,1.1073,0.0064,101.68,"(3879024943, 962356657)"
6037905,1545,Motorcycle,439.82,10.655185,37.987295,23.726818,18.3995,0.9357,0.1808,106.48,"(3879024943, 962356657)"
6038025,1545,Motorcycle,439.82,10.655185,37.987148,23.726548,20.7628,-0.89,-0.048,111.28,"(3879024943, 962356657)"
6038085,1545,Motorcycle,439.82,10.655185,37.987096,23.726455,6.4217,-1.7177,0.2482,113.68,"(962356657, 95663472)"
6038205,1545,Motorcycle,439.82,10.655185,37.987083,23.726387,11.1708,1.1147,0.1841,118.48,"(95663472, 635132981)"
6038325,1545,Motorcycle,439.82,10.655185,37.9871,23.726181,14.4621,-0.1836,-0.0036,123.28,"(635132981, 635132991)"
6038385,1545,Motorcycle,439.82,10.655185,37.987119,23.726082,13.5117,0.4203,0.2776,125.68,"(635132991, 95663474)"
6038445,1545,Motorcycle,439.82,10.655185,37.987142,23.725974,15.1352,0.1541,-0.2482,128.08,"(95663474, 95663499)"
6038625,1545,Motorcycle,439.82,10.655185,37.987202,23.725559,16.4814,-1.6989,0.2765,135.28,"(95663499, 95663501)"
6038685,1545,Motorcycle,439.82,10.655185,37.987219,23.725481,6.5707,-0.5612,-0.1579,137.68,"(95663499, 95663501)"
6038745,1545,Motorcycle,439.82,10.655185,37.987228,23.725414,11.7551,0.259,-0.2571,140.08,"(95663501, 95663524)"
6038925,1545,Motorcycle,439.82,10.655185,37.987269,23.725092,15.3794,-0.0803,-0.2181,147.28,"(95663501, 95663524)"
6038985,1545,Motorcycle,439.82,10.655185,37.987289,23.724964,18.8479,-0.2054,0.1131,149.68,"(95663501, 95663524)"
6039045,1545,Motorcycle,439.82,10.655185,37.98731,23.724835,14.2053,-0.8547,-0.3263,152.08,"(95663501, 95663524)"
6039225,1545,Motorcycle,439.82,10.655185,37.987162,23.724698,14.2161,0.178,0.0035,159.28,"(95663524, 98303817)"
6039285,1545,Motorcycle,439.82,10.655185,37.987068,23.724679,15.7229,-0.7098,0.1934,161.68,"(95663524, 98303817)"
6039345,1545,Motorcycle,439.82,10.655185,37.986987,23.724662,12.7847,-0.0401,0.2656,164.08,"(95663524, 98303817)"
6039525,1545,Motorcycle,439.82,10.655185,37.986764,23.724564,0.0,-0.0,-0.0,171.28,"(95663524, 98303817)"
6039585,1545,Motorcycle,439.82,10.655185,37.986764,23.724564,0.0,0.0,0.0,173.68,"(95663524, 98303817)"
6039645,1545,Motorcycle,439.82,10.655185,37.986764,23.724564,0.0,0.0,0.0,176.08,"(95663524, 98303817)"
6039825,1545,Motorcycle,439.82,10.655185,37.986752,23.724544,5.5242,0.3984,0.3903,183.28,"(95663524, 98303817)"
6039885,1545,Motorcycle,439.82,10.655185,37.986751,23.724496,7.2392,0.3973,0.2459,185.68,"(95663524, 98303817)"
6039945,1545,Motorcycle,439.82,10.655185,37.986767,23.72442,9.132,-1.0373,-0.0312,188.08,"(95663524, 98303817)"
6040125,1545,Motorcycle,439.82,10.655185,37.986797,23.724312,3.5568,0.2714,0.6359,195.28,"(95663524, 98303817)"
6040185,1545,Motorcycle,439.82,10.655185,37.986824,23.724307,4.3669,-0.3368,0.2379,197.68,"(98303817, 95663502)"
6040240,1545,Motorcycle,439.82,10.655185,37.986844,23.724314,3.7269,0.0739,0.0621,199.88,"(98303817, 95663502)"
