,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10960231,2871,Motorcycle,506.23,13.890557,37.983399,23.729307,4.3286,-0.0111,0.1627,204.6,"(363357735, 250714051)"
10960291,2871,Motorcycle,506.23,13.890557,37.98343,23.729317,8.1177,0.6048,-0.2898,207.0,"(363357735, 250714051)"
10960351,2871,Motorcycle,506.23,13.890557,37.98348,23.729329,9.808,0.2796,0.0442,209.4,"(363357735, 250714051)"
10960411,2871,Motorcycle,506.23,13.890557,37.983544,23.729346,11.7218,0.0485,-0.0908,211.8,"(363357735, 250714051)"
10960531,2871,Motorcycle,506.23,13.890557,37.983684,23.72938,11.566,0.3139,0.11,216.6,"(363357735, 250714051)"
10960591,2871,Motorcycle,506.23,13.890557,37.983749,23.729399,9.5485,-0.5939,-0.219,219.0,"(363357735, 250714051)"
10960651,2871,Motorcycle,506.23,13.890557,37.983792,23.729393,7.7884,0.1353,-0.9561,221.4,"(363357735, 250714051)"
10960711,2871,Motorcycle,506.23,13.890557,37.983816,23.729346,6.6646,0.0264,-0.2332,223.8,"(250714051, 262236447)"
10960831,2871,Motorcycle,506.23,13.890557,37.983854,23.729219,11.3813,0.2261,-0.4224,228.6,"(250714051, 262236447)"
10960891,2871,Motorcycle,506.23,13.890557,37.983878,23.729131,12.1816,-0.441,-0.1279,231.0,"(250714051, 262236447)"
10960951,2871,Motorcycle,506.23,13.890557,37.983891,23.729041,12.338,-0.1955,-0.0089,233.4,"(250714051, 262236447)"
10961011,2871,Motorcycle,506.23,13.890557,37.983905,23.728946,12.8317,0.0064,0.0601,235.8,"(250714051, 262236447)"
10961131,2871,Motorcycle,506.23,13.890557,37.983935,23.728755,12.8768,-0.0797,0.2443,240.6,"(250714051, 262236447)"
10961191,2871,Motorcycle,506.23,13.890557,37.983955,23.728667,11.8835,0.1232,0.5965,243.0,"(250714051, 262236447)"
10961251,2871,Motorcycle,506.23,13.890557,37.983994,23.728594,11.5639,0.1879,0.2719,245.4,"(250714051, 262236447)"
10961311,2871,Motorcycle,506.23,13.890557,37.984049,23.728531,12.8689,-0.1111,0.4269,247.8,"(250714051, 262236447)"
10961431,2871,Motorcycle,506.23,13.890557,37.984188,23.728461,12.7089,0.0082,-0.3684,252.6,"(250714051, 262236447)"
10961491,2871,Motorcycle,506.23,13.890557,37.984257,23.728409,14.2481,0.1619,-0.3254,255.0,"(250714051, 262236447)"
10961611,2871,Motorcycle,506.23,13.890557,37.984353,23.728238,13.5054,0.0349,-0.3423,259.8,"(250714051, 262236447)"
10961731,2871,Motorcycle,506.23,13.890557,37.984373,23.728033,13.2259,-0.0348,-0.1463,264.6,"(262236447, 250720871)"
10961791,2871,Motorcycle,506.23,13.890557,37.984368,23.727932,13.6534,0.0494,-0.0293,267.0,"(262236447, 250720871)"
10961911,2871,Motorcycle,506.23,13.890557,37.984331,23.72772,14.0153,-0.2253,-0.6745,271.8,"(262236447, 250720871)"
10962031,2871,Motorcycle,506.23,13.890557,37.984257,23.727551,10.2002,-0.6328,0.2646,276.6,"(262236447, 250720871)"
10962091,2871,Motorcycle,506.23,13.890557,37.984244,23.727497,6.9546,0.498,0.1415,279.0,"(262236447, 250720871)"
10962211,2871,Motorcycle,506.23,13.890557,37.984262,23.72735,11.8996,0.1002,-0.0384,283.8,"(262236447, 250720871)"
10962331,2871,Motorcycle,506.23,13.890557,37.984299,23.727168,12.5038,-0.0495,0.0453,288.6,"(262236447, 250720871)"
10962391,2871,Motorcycle,506.23,13.890557,37.984316,23.727075,12.4635,-0.0045,0.0547,291.0,"(262236447, 250720871)"
10962511,2871,Motorcycle,506.23,13.890557,37.984342,23.726898,8.8703,-1.1498,0.0025,295.8,"(262236447, 250720871)"
10962631,2871,Motorcycle,506.23,13.890557,37.984356,23.72683,7.3345,0.459,-0.2817,300.6,"(250720871, 250720872)"
10962691,2871,Motorcycle,506.23,13.890557,37.984361,23.726763,9.8706,0.1303,0.1178,303.0,"(250720871, 250720872)"
10962811,2871,Motorcycle,506.23,13.890557,37.984378,23.726599,12.4221,0.1163,0.0884,307.8,"(250720871, 250720872)"
10962931,2871,Motorcycle,506.23,13.890557,37.984415,23.72639,16.5403,0.2965,-0.0456,312.6,"(250720871, 250720872)"
10962991,2871,Motorcycle,506.23,13.890557,37.984435,23.726258,19.0159,0.1683,0.0706,315.0,"(250720871, 250720872)"
10963111,2871,Motorcycle,506.23,13.890557,37.984482,23.725945,22.3984,0.2122,0.2228,319.8,"(250720871, 250720872)"
10963231,2871,Motorcycle,506.23,13.890557,37.984557,23.725594,25.0823,0.211,-0.0984,324.6,"(250720871, 250720872)"
10963291,2871,Motorcycle,506.23,13.890557,37.984591,23.725397,27.9549,0.054,0.1447,327.0,"(250720872, 250720873)"
10963411,2871,Motorcycle,506.23,13.890557,37.984663,23.724951,32.3971,0.1842,0.3108,331.8,"(250720872, 250720873)"
10963511,2871,Motorcycle,506.23,13.890557,37.984736,23.724539,34.1683,0.2119,-0.0287,335.8,"(250720873, 250720874)"
