,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10891973,2859,Medium Vehicle,1309.96,15.658985,37.986013,23.724816,26.8947,-0.0215,0.1587,203.48,"(6693568141, 95663375)"
10892033,2859,Medium Vehicle,1309.96,15.658985,37.986108,23.724985,25.0873,-0.9117,-0.3462,205.88,"(95663375, 844627879)"
10892093,2859,Medium Vehicle,1309.96,15.658985,37.986194,23.725131,24.7998,0.3608,0.0915,208.28,"(95663375, 844627879)"
10892153,2859,Medium Vehicle,1309.96,15.658985,37.986282,23.725285,25.9566,0.5292,0.1205,210.68,"(844627879, 95663418)"
10892213,2859,Medium Vehicle,1309.96,15.658985,37.986375,23.725444,25.9502,0.4401,-0.059,213.08,"(844627879, 95663418)"
10892273,2859,Medium Vehicle,1309.96,15.658985,37.986481,23.725619,31.6028,0.3931,0.274,215.48,"(844627879, 95663418)"
10892333,2859,Medium Vehicle,1309.96,15.658985,37.986591,23.725807,28.7448,-0.5244,-0.0387,217.88,"(95663418, 95663527)"
10892393,2859,Medium Vehicle,1309.96,15.658985,37.986688,23.725972,25.8741,-0.0972,-0.0545,220.28,"(95663418, 95663527)"
10892453,2859,Medium Vehicle,1309.96,15.658985,37.986777,23.726122,22.4636,-0.7611,-0.1347,222.68,"(95663418, 95663527)"
10892513,2859,Medium Vehicle,1309.96,15.658985,37.986842,23.726231,11.5707,-2.4105,0.0636,225.08,"(95663527, 8253823131)"
10892573,2859,Medium Vehicle,1309.96,15.658985,37.986851,23.726249,0.0002,-0.0003,-0.0,227.48,"(95663527, 8253823131)"
10892633,2859,Medium Vehicle,1309.96,15.658985,37.986851,23.726249,0.0,0.0,0.0,229.88,"(95663527, 8253823131)"
10892693,2859,Medium Vehicle,1309.96,15.658985,37.986851,23.726249,0.0,0.0,0.0,232.28,"(95663527, 8253823131)"
10892753,2859,Medium Vehicle,1309.96,15.658985,37.986851,23.726249,0.0,0.0,0.0,234.68,"(95663527, 8253823131)"
10892813,2859,Medium Vehicle,1309.96,15.658985,37.986852,23.726251,2.5494,1.2452,-0.0664,237.08,"(95663527, 8253823131)"
10892873,2859,Medium Vehicle,1309.96,15.658985,37.986882,23.726303,12.1559,-0.3145,-0.2304,239.48,"(95663527, 8253823131)"
10892933,2859,Medium Vehicle,1309.96,15.658985,37.986931,23.72639,18.3737,0.8907,-0.2049,241.88,"(8253823131, 962356923)"
10892993,2859,Medium Vehicle,1309.96,15.658985,37.987001,23.726513,21.7118,0.7605,-0.2744,244.28,"(962356923, 962356785)"
10893053,2859,Medium Vehicle,1309.96,15.658985,37.987089,23.726659,25.7496,0.2551,-0.0036,246.68,"(962356785, 962356738)"
10893113,2859,Medium Vehicle,1309.96,15.658985,37.98719,23.72682,29.3473,0.3422,0.2127,249.08,"(962356738, 3879024943)"
10893173,2859,Medium Vehicle,1309.96,15.658985,37.987302,23.727005,32.3517,0.2725,-0.068,251.48,"(3879024943, 3879024939)"
10893233,2859,Medium Vehicle,1309.96,15.658985,37.987423,23.7272,33.881,0.5938,0.0525,253.88,"(3879024939, 95663461)"
10893353,2859,Medium Vehicle,1309.96,15.658985,37.987709,23.727653,42.9911,0.2816,0.0371,258.68,"(95663461, 95663464)"
10893473,2859,Medium Vehicle,1309.96,15.658985,37.988046,23.728189,49.4749,0.4992,0.3117,263.48,"(95663464, 962356674)"
10893533,2859,Medium Vehicle,1309.96,15.658985,37.98823,23.728497,57.7428,-0.0431,-0.4037,265.88,"(962356674, 95663392)"
10893653,2859,Medium Vehicle,1309.96,15.658985,37.988467,23.728898,15.1471,-2.109,0.0521,270.68,"(962356674, 95663392)"
10893773,2859,Medium Vehicle,1309.96,15.658985,37.98849,23.728936,0.0,-0.0,-0.0,275.48,"(962356674, 95663392)"
