,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2000599,470,Car,292.95,31.727822,37.983793,23.732492,28.6793,-0.2678,-0.2138,0.0,"(250700084, 250700083)"
2000659,470,Car,292.95,31.727822,37.983651,23.732605,27.8083,-0.0228,0.0865,2.4,"(250700084, 250700083)"
2000719,470,Car,292.95,31.727822,37.983511,23.732718,28.3363,0.37,-0.1277,4.8,"(250700084, 250700083)"
2000779,470,Car,292.95,31.727822,37.983368,23.732846,30.2656,0.3301,0.0721,7.2,"(250700084, 250700083)"
2000839,470,Car,292.95,31.727822,37.98321,23.732991,35.5498,0.4917,0.011,9.6,"(250700083, 250699362)"
2000899,470,Car,292.95,31.727822,37.983029,23.733151,36.0791,-0.3413,0.2127,12.0,"(250700083, 250699362)"
2000959,470,Car,292.95,31.727822,37.982849,23.733301,34.3289,-1.06,0.0267,14.4,"(250699362, 599116897)"
2001019,470,Car,292.95,31.727822,37.982681,23.733439,34.6712,-0.0818,0.0502,16.8,"(250699362, 599116897)"
2001079,470,Car,292.95,31.727822,37.982508,23.733576,33.3557,0.0519,-0.027,19.2,"(250699362, 599116897)"
2001139,470,Car,292.95,31.727822,37.982329,23.73372,36.6226,-0.013,0.1421,21.6,"(599116897, 250699613)"
2001199,470,Car,292.95,31.727822,37.982154,23.733858,30.6922,-0.8391,0.0155,24.0,"(599116897, 250699613)"
2001319,470,Car,292.95,31.727822,37.981859,23.734078,33.5739,0.8899,-0.146,28.8,"(250699613, 250699359)"
2001379,470,Car,292.95,31.727822,37.981691,23.734216,29.7718,-1.6308,-0.668,31.2,"(250699613, 250699359)"
2001430,470,Car,292.95,31.727822,37.981613,23.734347,24.9898,-0.2718,-1.7466,33.24,"(250699613, 250699359)"
