,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15794845,4223,Motorcycle,1792.88,31.108418,37.986011,23.724776,52.3286,-0.0671,0.0849,365.08,"(6693568141, 95663375)"
15794905,4223,Motorcycle,1792.88,31.108418,37.986196,23.725128,59.6927,0.6441,-0.6815,367.48,"(95663375, 844627879)"
15794965,4223,Motorcycle,1792.88,31.108418,37.986409,23.725492,55.9245,-1.2878,-0.5002,369.88,"(844627879, 95663418)"
15795085,4223,Motorcycle,1792.88,31.108418,37.986722,23.725995,43.2551,1.2784,0.9381,374.68,"(95663418, 95663527)"
15795145,4223,Motorcycle,1792.88,31.108418,37.986855,23.726261,32.7818,-2.822,0.4304,377.08,"(95663527, 8253823131)"
15795205,4223,Motorcycle,1792.88,31.108418,37.986926,23.726424,21.2045,-0.5397,-0.3458,379.48,"(8253823131, 962356923)"
15795265,4223,Motorcycle,1792.88,31.108418,37.98698,23.726523,10.8177,-0.3946,0.0578,381.88,"(8253823131, 962356923)"
15795385,4223,Motorcycle,1792.88,31.108418,37.987021,23.726769,23.9508,0.1427,1.1991,386.68,"(962356923, 962356608)"
15795445,4223,Motorcycle,1792.88,31.108418,37.98695,23.726943,30.6911,0.8193,2.3395,389.08,"(962356923, 962356608)"
15795505,4223,Motorcycle,1792.88,31.108418,37.986836,23.727042,15.1492,0.0649,0.1661,391.48,"(962356923, 962356608)"
15795565,4223,Motorcycle,1792.88,31.108418,37.986718,23.727108,28.2182,1.0106,0.7988,393.88,"(962356923, 962356608)"
15795685,4223,Motorcycle,1792.88,31.108418,37.986476,23.727207,6.1502,-1.2463,-0.2551,398.68,"(962356608, 300398465)"
15795745,4223,Motorcycle,1792.88,31.108418,37.986451,23.727241,9.6968,0.8377,0.1971,401.08,"(962356608, 300398465)"
15795805,4223,Motorcycle,1792.88,31.108418,37.986395,23.7273,14.7524,1.0501,-0.2016,403.48,"(962356608, 300398465)"
15795865,4223,Motorcycle,1792.88,31.108418,37.98632,23.727431,27.6847,-0.0397,0.4253,405.88,"(300398465, 95663420)"
15795985,4223,Motorcycle,1792.88,31.108418,37.986197,23.727939,37.2122,-1.1227,-0.4662,410.68,"(300398465, 95663420)"
15796045,4223,Motorcycle,1792.88,31.108418,37.986169,23.728182,31.9621,0.6456,0.1092,413.08,"(300398465, 95663420)"
15796105,4223,Motorcycle,1792.88,31.108418,37.98615,23.728457,41.4591,1.1679,0.8558,415.48,"(300398465, 95663420)"
15796165,4223,Motorcycle,1792.88,31.108418,37.986102,23.72877,39.0732,-1.0082,-0.1206,417.88,"(95663420, 250714052)"
15796285,4223,Motorcycle,1792.88,31.108418,37.986042,23.729197,20.1351,-1.4585,-0.2733,422.68,"(95663420, 250714052)"
15796345,4223,Motorcycle,1792.88,31.108418,37.986016,23.729323,14.7492,-0.2233,0.0049,425.08,"(95663420, 250714052)"
15796405,4223,Motorcycle,1792.88,31.108418,37.985984,23.729444,17.1426,-0.0103,-0.3713,427.48,"(95663420, 250714052)"
15796465,4223,Motorcycle,1792.88,31.108418,37.985965,23.729538,6.8104,-1.4145,-0.063,429.88,"(95663420, 250714052)"
15796585,4223,Motorcycle,1792.88,31.108418,37.985954,23.729595,9.4229,0.8088,-0.4754,434.68,"(95663420, 250714052)"
15796645,4223,Motorcycle,1792.88,31.108418,37.985945,23.72967,8.4968,-0.4935,0.7413,437.08,"(95663420, 250714052)"
15796705,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.2042,-0.3588,-0.0008,439.48,"(95663420, 250714052)"
15796765,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,-0.0,0.0,441.88,"(95663420, 250714052)"
15796885,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,446.68,"(95663420, 250714052)"
15796945,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,449.08,"(95663420, 250714052)"
15797005,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,451.48,"(95663420, 250714052)"
15797065,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,453.88,"(95663420, 250714052)"
15797185,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,458.68,"(95663420, 250714052)"
15797245,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,461.08,"(95663420, 250714052)"
15797305,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,463.48,"(95663420, 250714052)"
15797365,4223,Motorcycle,1792.88,31.108418,37.985933,23.729699,0.0,0.0,0.0,465.88,"(95663420, 250714052)"
15797485,4223,Motorcycle,1792.88,31.108418,37.985925,23.729734,16.017,3.0674,-0.2666,470.68,"(95663420, 250714052)"
15797545,4223,Motorcycle,1792.88,31.108418,37.985903,23.729955,41.588,1.9263,0.6147,473.08,"(250714052, 3731648988)"
15797605,4223,Motorcycle,1792.88,31.108418,37.98586,23.730313,50.8601,-0.2618,0.4733,475.48,"(250714052, 3731648988)"
15797665,4223,Motorcycle,1792.88,31.108418,37.985786,23.730653,40.0473,-1.4961,2.0952,477.88,"(250714052, 3731648988)"
15797785,4223,Motorcycle,1792.88,31.108418,37.98539,23.731151,55.7791,-0.0387,0.0686,482.68,"(3731648988, 250713539)"
15797845,4223,Motorcycle,1792.88,31.108418,37.985121,23.731396,56.6158,0.5875,0.2744,485.08,"(250713539, 250700085)"
15797905,4223,Motorcycle,1792.88,31.108418,37.984847,23.731643,54.2081,-0.2809,-0.2563,487.48,"(250713539, 250700085)"
15797965,4223,Motorcycle,1792.88,31.108418,37.98459,23.731884,54.1921,0.4213,1.0195,489.88,"(250700085, 250700084)"
15798085,4223,Motorcycle,1792.88,31.108418,37.984008,23.732288,52.6693,-1.9082,-0.3879,494.68,"(250700084, 250700083)"
15798145,4223,Motorcycle,1792.88,31.108418,37.983756,23.732491,48.253,-1.6981,-0.2798,497.08,"(250700084, 250700083)"
15798205,4223,Motorcycle,1792.88,31.108418,37.983536,23.73268,43.2281,-0.7381,-0.0231,499.48,"(250700084, 250700083)"
15798265,4223,Motorcycle,1792.88,31.108418,37.983338,23.732847,38.6642,0.1163,0.2647,501.88,"(250700084, 250700083)"
15798385,4223,Motorcycle,1792.88,31.108418,37.982933,23.733178,40.6293,-0.3404,0.0902,506.68,"(250700083, 250699362)"
15798445,4223,Motorcycle,1792.88,31.108418,37.982711,23.733343,48.6794,1.2615,-0.3825,509.08,"(250699362, 599116897)"
15798505,4223,Motorcycle,1792.88,31.108418,37.982476,23.733542,44.4728,0.1495,0.616,511.48,"(250699362, 599116897)"
15798565,4223,Motorcycle,1792.88,31.108418,37.982223,23.733753,54.8392,0.509,0.6817,513.88,"(599116897, 250699613)"
15798745,4223,Motorcycle,1792.88,31.108418,37.981458,23.734414,43.0449,-0.0684,-0.0982,521.08,"(250699613, 250699359)"
15798805,4223,Motorcycle,1792.88,31.108418,37.981259,23.73459,39.7153,0.6628,0.1368,523.48,"(250699359, 10174555843)"
15798865,4223,Motorcycle,1792.88,31.108418,37.981029,23.734772,50.8709,0.9043,0.2063,525.88,"(250699359, 10174555843)"
15799045,4223,Motorcycle,1792.88,31.108418,37.980327,23.735316,28.9943,-0.0992,-0.0759,533.08,"(250699359, 10174555843)"
15799105,4223,Motorcycle,1792.88,31.108418,37.980156,23.73545,41.7518,2.4937,-0.373,535.48,"(10174555843, 300400470)"
15799165,4223,Motorcycle,1792.88,31.108418,37.979902,23.735663,57.2762,1.1165,-0.0736,537.88,"(10174555843, 300400470)"
15799345,4223,Motorcycle,1792.88,31.108418,37.979077,23.736333,63.0051,0.6626,-0.3156,545.08,"(300400470, 250691755)"
15799405,4223,Motorcycle,1792.88,31.108418,37.978766,23.736597,60.23,0.1353,0.0895,547.48,"(250691755, 250692359)"
15799465,4223,Motorcycle,1792.88,31.108418,37.978469,23.736843,54.7553,-1.39,0.1107,549.88,"(250692359, 250691739)"
15799645,4223,Motorcycle,1792.88,31.108418,37.977706,23.737473,48.9487,-0.8676,0.4667,557.08,"(250691739, 250691794)"
15799705,4223,Motorcycle,1792.88,31.108418,37.977493,23.73766,35.2028,-1.2404,-0.3932,559.48,"(250691794, 250691793)"
15799765,4223,Motorcycle,1792.88,31.108418,37.977351,23.737797,25.8865,-0.1588,-1.1637,561.88,"(250691794, 250691793)"
15799945,4223,Motorcycle,1792.88,31.108418,37.977191,23.738176,23.2641,1.3179,-1.1131,569.08,"(250691793, 6220792260)"
15800005,4223,Motorcycle,1792.88,31.108418,37.977166,23.738341,19.6421,-0.1943,-0.3003,571.48,"(250691793, 6220792260)"
15800032,4223,Motorcycle,1792.88,31.108418,37.977157,23.738405,18.8238,-0.2889,-0.3212,572.56,"(6220792260, 6220792258)"
