,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11226714,2932,Taxi,922.19,22.65833,37.98407,23.732109,16.5893,-0.0175,0.6968,211.24,"(250700341, 250700084)"
11227014,2932,Taxi,922.19,22.65833,37.983481,23.732705,24.3958,-1.5103,0.4606,223.24,"(250700084, 250700083)"
11227314,2932,Taxi,922.19,22.65833,37.983211,23.732911,7.4372,-1.7105,0.1049,235.24,"(250700083, 250699362)"
11227614,2932,Taxi,922.19,22.65833,37.983202,23.732918,0.0,0.0,0.0,247.24,"(250700083, 250699362)"
11227914,2932,Taxi,922.19,22.65833,37.983012,23.733098,5.5381,-1.2692,-0.1061,259.24,"(250700083, 250699362)"
11228034,2932,Taxi,922.19,22.65833,37.983005,23.733103,0.0,0.0,0.0,264.04,"(250700083, 250699362)"
11228214,2932,Taxi,922.19,22.65833,37.983005,23.733103,0.0,0.0,0.0,271.24,"(250700083, 250699362)"
11228334,2932,Taxi,922.19,22.65833,37.983004,23.733104,2.3933,1.2401,-0.0171,276.04,"(250700083, 250699362)"
11228514,2932,Taxi,922.19,22.65833,37.982745,23.733319,28.933,0.5467,0.0783,283.24,"(250699362, 599116897)"
11228634,2932,Taxi,922.19,22.65833,37.982432,23.73357,31.3289,-0.4782,-0.315,288.04,"(250699362, 599116897)"
11228814,2932,Taxi,922.19,22.65833,37.981947,23.733957,33.3417,0.0467,-0.0987,295.24,"(599116897, 250699613)"
11228934,2932,Taxi,922.19,22.65833,37.981598,23.734229,36.1462,0.5074,0.1405,300.04,"(250699613, 250699359)"
11229114,2932,Taxi,922.19,22.65833,37.981002,23.734714,40.9695,-0.0484,0.2969,307.24,"(250699359, 10174555843)"
11229234,2932,Taxi,922.19,22.65833,37.980556,23.73507,49.2519,-2.1244,0.098,312.04,"(250699359, 10174555843)"
11229414,2932,Taxi,922.19,22.65833,37.979918,23.735592,36.4173,-1.4552,0.1839,319.24,"(10174555843, 300400470)"
11229534,2932,Taxi,922.19,22.65833,37.979539,23.735903,36.2749,0.8365,0.0399,324.04,"(10174555843, 300400470)"
11229714,2932,Taxi,922.19,22.65833,37.978966,23.736382,38.3567,-0.1904,-0.3617,331.24,"(300400470, 250691755)"
11229834,2932,Taxi,922.19,22.65833,37.978578,23.736714,38.4708,-0.4703,0.8693,336.04,"(250691755, 250692359)"
11230014,2932,Taxi,922.19,22.65833,37.97806,23.737145,26.758,-0.5551,-0.1656,343.24,"(250692359, 250691739)"
11230134,2932,Taxi,922.19,22.65833,37.97781,23.737347,27.1498,1.3491,-0.2377,348.04,"(250691739, 250691794)"
11230314,2932,Taxi,922.19,22.65833,37.977333,23.737718,30.8643,-0.2066,0.779,355.24,"(250691794, 250691793)"
11230377,2932,Taxi,922.19,22.65833,37.977154,23.737786,28.851,0.0197,0.2713,357.76,"(250691793, 6220792260)"
