,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19708505,5403,Motorcycle,826.94,27.301731,37.983339,23.726381,18.7606,-0.0777,-0.0234,499.4,"(1003481221, 7214467394)"
19708565,5403,Motorcycle,826.94,27.301731,37.983403,23.726531,26.6433,0.6792,0.0571,501.8,"(1003481221, 7214467394)"
19708625,5403,Motorcycle,826.94,27.301731,37.983485,23.726726,30.8992,0.1207,0.0112,504.2,"(7214467394, 363357735)"
19708685,5403,Motorcycle,826.94,27.301731,37.983572,23.726935,31.4869,-0.1897,-0.0774,506.6,"(7214467394, 363357735)"
19708745,5403,Motorcycle,826.94,27.301731,37.98365,23.727118,22.4789,-0.7484,-0.039,509.0,"(7214467394, 363357735)"
19708805,5403,Motorcycle,826.94,27.301731,37.983714,23.727266,25.5232,1.3459,0.1101,511.4,"(7214467394, 363357735)"
19708925,5403,Motorcycle,826.94,27.301731,37.983805,23.727717,39.1174,1.5891,1.0097,516.2,"(7214467394, 363357735)"
19708985,5403,Motorcycle,826.94,27.301731,37.983763,23.728031,40.102,-1.2831,0.0352,518.6,"(7214467394, 363357735)"
19709045,5403,Motorcycle,826.94,27.301731,37.98372,23.728281,27.705,-1.1844,0.4673,521.0,"(7214467394, 363357735)"
19709105,5403,Motorcycle,826.94,27.301731,37.98367,23.72845,22.3572,0.5489,0.9771,523.4,"(7214467394, 363357735)"
19709225,5403,Motorcycle,826.94,27.301731,37.983457,23.728696,25.0005,-0.3083,0.1935,528.2,"(7214467394, 363357735)"
19709285,5403,Motorcycle,826.94,27.301731,37.983343,23.728791,21.7575,0.1601,-0.0334,530.6,"(7214467394, 363357735)"
19709345,5403,Motorcycle,826.94,27.301731,37.983238,23.728875,18.3929,-0.6504,0.0433,533.0,"(363357735, 250700142)"
19709405,5403,Motorcycle,826.94,27.301731,37.983155,23.728938,14.0715,-0.6863,0.2626,535.4,"(363357735, 250700142)"
19709525,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0014,-0.0022,-0.0001,540.2,"(363357735, 250700142)"
19709585,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0,0.0,0.0,542.6,"(363357735, 250700142)"
19709645,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0,0.0,0.0,545.0,"(363357735, 250700142)"
19709705,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0,0.0,0.0,547.4,"(363357735, 250700142)"
19709825,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0,0.0,0.0,552.2,"(363357735, 250700142)"
19709885,5403,Motorcycle,826.94,27.301731,37.983091,23.728987,0.0001,0.0,-0.0,554.6,"(363357735, 250700142)"
19709945,5403,Motorcycle,826.94,27.301731,37.983081,23.728996,8.579,0.1917,0.3299,557.0,"(363357735, 250700142)"
19710005,5403,Motorcycle,826.94,27.301731,37.983019,23.729045,16.2383,0.4832,0.085,559.4,"(363357735, 250700142)"
19710125,5403,Motorcycle,826.94,27.301731,37.982794,23.729227,34.0153,1.5225,0.2115,564.2,"(250700142, 250700344)"
19710185,5403,Motorcycle,826.94,27.301731,37.982595,23.729376,39.3206,-0.0341,-0.6422,566.6,"(250700344, 250691664)"
19710245,5403,Motorcycle,826.94,27.301731,37.982392,23.729555,45.5969,1.8341,-0.2857,569.0,"(250700344, 250691664)"
19710305,5403,Motorcycle,826.94,27.301731,37.982132,23.729789,60.295,1.3712,0.3976,571.4,"(250700344, 250691664)"
19710425,5403,Motorcycle,826.94,27.301731,37.981523,23.730296,63.2181,0.9251,-0.1474,576.2,"(250691664, 250691665)"
19710485,5403,Motorcycle,826.94,27.301731,37.981213,23.730556,58.9659,-0.3081,0.0312,578.6,"(250691664, 250691665)"
19710545,5403,Motorcycle,826.94,27.301731,37.980922,23.730799,56.1755,-0.7544,-0.0443,581.0,"(250691664, 250691665)"
19710605,5403,Motorcycle,826.94,27.301731,37.980658,23.731021,49.3061,-0.5149,0.017,583.4,"(250691665, 250691666)"
19710725,5403,Motorcycle,826.94,27.301731,37.980171,23.731433,47.9634,-0.3626,-0.0138,588.2,"(250691665, 250691666)"
19710785,5403,Motorcycle,826.94,27.301731,37.979942,23.731624,43.5975,-0.3569,0.376,590.6,"(250691666, 250709582)"
19710845,5403,Motorcycle,826.94,27.301731,37.979726,23.731788,40.0768,-0.66,0.0009,593.0,"(250691666, 250709582)"
19710905,5403,Motorcycle,826.94,27.301731,37.97954,23.731925,31.3373,-1.1216,0.1759,595.4,"(250691666, 250709582)"
19711025,5403,Motorcycle,826.94,27.301731,37.979307,23.732,16.8514,0.8319,2.0486,600.2,"(250709582, 4606062936)"
19711085,5403,Motorcycle,826.94,27.301731,37.979221,23.731886,25.2012,0.6014,-0.157,602.6,"(250709582, 4606062936)"
19711145,5403,Motorcycle,826.94,27.301731,37.979118,23.731744,24.7764,-0.242,0.212,605.0,"(250709582, 4606062936)"
19711205,5403,Motorcycle,826.94,27.301731,37.97904,23.731607,18.2374,-0.5915,0.2625,607.4,"(250709582, 4606062936)"
19711231,5403,Motorcycle,826.94,27.301731,37.979017,23.731557,17.8709,0.3146,0.0808,608.44,"(250709582, 4606062936)"
