,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5186819,1344,Motorcycle,1995.66,31.615744,37.992548,23.73141,44.4021,-0.1262,-0.0307,23.32,"(635122964, 358465186)"
5186939,1344,Motorcycle,1995.66,31.615744,37.991996,23.731269,49.3682,-0.1184,0.0215,28.12,"(358465186, 6910572379)"
5187059,1344,Motorcycle,1995.66,31.615744,37.991433,23.731126,47.5759,0.2487,-0.0173,32.92,"(6910572379, 5581434215)"
5187119,1344,Motorcycle,1995.66,31.615744,37.99115,23.731056,47.8318,-0.0423,-0.0256,35.32,"(5581434215, 97788477)"
5187299,1344,Motorcycle,1995.66,31.615744,37.990322,23.730851,43.8163,-0.5634,-0.1161,42.52,"(97788477, 97788216)"
5187359,1344,Motorcycle,1995.66,31.615744,37.990079,23.730792,38.1497,-0.746,0.0005,44.92,"(97788477, 97788216)"
5187419,1344,Motorcycle,1995.66,31.615744,37.989875,23.730743,33.8671,0.5108,0.1132,47.32,"(97788216, 597677303)"
5187599,1344,Motorcycle,1995.66,31.615744,37.989281,23.730613,32.1079,0.3256,0.0732,54.52,"(597677303, 961530639)"
5187659,1344,Motorcycle,1995.66,31.615744,37.989077,23.73057,36.0826,0.2316,-0.0045,56.92,"(961530639, 97788213)"
5187719,1344,Motorcycle,1995.66,31.615744,37.988862,23.730522,34.1362,-0.23,-0.0074,59.32,"(961530639, 97788213)"
5187779,1344,Motorcycle,1995.66,31.615744,37.988651,23.730472,39.8878,0.8761,0.4681,61.72,"(97788213, 97788195)"
5187839,1344,Motorcycle,1995.66,31.615744,37.988413,23.730399,40.7419,-0.6006,-0.7086,64.12,"(97788213, 97788195)"
5187959,1344,Motorcycle,1995.66,31.615744,37.987947,23.730277,37.2939,0.1543,-0.6372,68.92,"(97788213, 97788195)"
5188079,1344,Motorcycle,1995.66,31.615744,37.987511,23.730181,35.7007,1.0895,0.3834,73.72,"(97788195, 97788192)"
5188139,1344,Motorcycle,1995.66,31.615744,37.987294,23.730119,35.927,-0.1977,-0.7273,76.12,"(97788195, 97788192)"
