,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22456827,6511,Taxi,498.78,33.828179,37.991052,23.736315,50.1628,-0.0323,0.0363,619.84,"(358464361, 631608665)"
22457067,6511,Taxi,498.78,33.828179,37.991279,23.734862,43.3568,-0.3942,-0.1366,629.44,"(631608665, 625958232)"
22457127,6511,Taxi,498.78,33.828179,37.991328,23.734558,38.2623,-0.5036,0.0993,631.84,"(631608665, 625958232)"
22457367,6511,Taxi,498.78,33.828179,37.991489,23.733543,28.4224,-0.1193,-0.1485,641.44,"(625958232, 516020343)"
22457427,6511,Taxi,498.78,33.828179,37.991522,23.73333,28.7375,0.0342,0.1021,643.84,"(625958232, 516020343)"
22457667,6511,Taxi,498.78,33.828179,37.991651,23.732545,22.3465,0.5275,0.0623,653.44,"(516020343, 358464177)"
22457727,6511,Taxi,498.78,33.828179,37.99169,23.732345,32.7865,1.1783,-0.0513,655.84,"(358464177, 516020362)"
22457967,6511,Taxi,498.78,33.828179,37.991994,23.731606,29.724,0.042,0.3648,665.44,"(516020362, 8207556731)"
22458027,6511,Taxi,498.78,33.828179,37.992151,23.731511,29.4636,0.3673,1.9393,667.84,"(8207556731, 6943632782)"
22458154,6511,Taxi,498.78,33.828179,37.992567,23.731595,35.792,1.8149,0.0674,672.92,"(6943632782, 358466006)"
