,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5471016,1412,Motorcycle,632.37,47.706022,37.992527,23.731434,48.0324,-0.1202,-0.0391,31.52,"(635122964, 358465186)"
5471076,1412,Motorcycle,632.37,47.706022,37.992241,23.731358,50.1999,0.4433,-0.1787,33.92,"(358465186, 6910572379)"
5471136,1412,Motorcycle,632.37,47.706022,37.991931,23.731283,54.9795,0.6679,0.5888,36.32,"(6910572379, 5581434215)"
5471316,1412,Motorcycle,632.37,47.706022,37.991015,23.731021,52.8708,0.302,-0.1419,43.52,"(5581434215, 97788477)"
5471376,1412,Motorcycle,632.37,47.706022,37.990696,23.73095,54.5821,-0.005,0.2957,45.92,"(97788477, 97788216)"
5471436,1412,Motorcycle,632.37,47.706022,37.990376,23.730865,53.7745,-0.0569,0.1562,48.32,"(97788477, 97788216)"
5471496,1412,Motorcycle,632.37,47.706022,37.990061,23.730777,55.224,0.6966,-0.848,50.72,"(97788216, 597677303)"
5471616,1412,Motorcycle,632.37,47.706022,37.989383,23.730648,56.3115,-0.5137,-0.4935,55.52,"(597677303, 961530639)"
5471676,1412,Motorcycle,632.37,47.706022,37.989065,23.730601,49.3108,-0.4896,0.2823,57.92,"(961530639, 97788213)"
5471736,1412,Motorcycle,632.37,47.706022,37.988798,23.730553,39.9474,1.642,0.1309,60.32,"(961530639, 97788213)"
5471796,1412,Motorcycle,632.37,47.706022,37.988517,23.7305,49.5738,2.2649,0.39,62.72,"(97788213, 97788195)"
5471856,1412,Motorcycle,632.37,47.706022,37.988192,23.730426,57.6456,-0.4903,0.3189,65.12,"(97788213, 97788195)"
5471976,1412,Motorcycle,632.37,47.706022,37.987627,23.730289,40.2244,-1.1671,-0.0225,69.92,"(97788195, 97788192)"
5472156,1412,Motorcycle,632.37,47.706022,37.987033,23.730208,18.1148,-0.7766,-2.6516,77.12,"(97788192, 6356544246)"
5472209,1412,Motorcycle,632.37,47.706022,37.98698,23.730323,24.5744,0.8871,-0.2635,79.24,"(97788192, 6356544246)"
