,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19801354,5434,Motorcycle,1217.37,37.027028,37.98335,23.72634,39.7787,0.0161,0.059,504.4,"(1003481221, 7214467394)"
19801414,5434,Motorcycle,1217.37,37.027028,37.983461,23.7266,37.6965,-0.5259,0.3836,506.8,"(1003481221, 7214467394)"
19801474,5434,Motorcycle,1217.37,37.027028,37.983547,23.726836,31.5874,-0.294,-0.0376,509.2,"(7214467394, 363357735)"
19801534,5434,Motorcycle,1217.37,37.027028,37.983621,23.727041,28.3866,0.3038,-0.0469,511.6,"(7214467394, 363357735)"
19801594,5434,Motorcycle,1217.37,37.027028,37.983695,23.727253,33.1509,0.1191,-0.0398,514.0,"(7214467394, 363357735)"
19801654,5434,Motorcycle,1217.37,37.027028,37.98377,23.727469,29.5647,0.4383,1.3057,516.4,"(7214467394, 363357735)"
19801774,5434,Motorcycle,1217.37,37.027028,37.983752,23.728006,43.2071,-0.4509,0.1622,521.2,"(7214467394, 363357735)"
19801834,5434,Motorcycle,1217.37,37.027028,37.983704,23.728284,31.4658,-0.8143,0.2278,523.6,"(7214467394, 363357735)"
19801894,5434,Motorcycle,1217.37,37.027028,37.98363,23.728501,31.6488,-0.2303,1.9905,526.0,"(7214467394, 363357735)"
19801954,5434,Motorcycle,1217.37,37.027028,37.983495,23.728664,33.4843,1.1469,0.2216,528.4,"(7214467394, 363357735)"
19802074,5434,Motorcycle,1217.37,37.027028,37.983208,23.728932,22.5507,-1.8624,0.106,533.2,"(363357735, 250700142)"
19802134,5434,Motorcycle,1217.37,37.027028,37.983131,23.728995,10.4976,-0.667,-0.1324,535.6,"(363357735, 250700142)"
19802194,5434,Motorcycle,1217.37,37.027028,37.983095,23.729028,2.4509,-1.3615,0.0159,538.0,"(363357735, 250700142)"
19802254,5434,Motorcycle,1217.37,37.027028,37.983094,23.729029,0.0,0.0,0.0,540.4,"(363357735, 250700142)"
