,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23073213,6945,Car,581.81,43.203403,37.983016,23.729024,12.9116,2.0131,0.2329,666.28,"(363357735, 250700142)"
23073333,6945,Car,581.81,43.203403,37.982777,23.729215,30.2531,0.6031,-0.1522,671.08,"(250700142, 250700344)"
23073393,6945,Car,581.81,43.203403,37.982613,23.729363,37.0276,0.4342,-0.1884,673.48,"(250700142, 250700344)"
23073453,6945,Car,581.81,43.203403,37.982431,23.729546,39.7034,0.0043,0.0931,675.88,"(250700344, 250691664)"
23073513,6945,Car,581.81,43.203403,37.98224,23.72973,40.9532,0.3108,0.2955,678.28,"(250700344, 250691664)"
23073633,6945,Car,581.81,43.203403,37.981757,23.73012,50.1757,-0.0234,-0.2955,683.08,"(250700344, 250691664)"
23073693,6945,Car,581.81,43.203403,37.981489,23.730345,58.4327,1.4575,-0.1464,685.48,"(250691664, 250691665)"
23073753,6945,Car,581.81,43.203403,37.981177,23.73062,65.2517,0.1926,0.1383,687.88,"(250691664, 250691665)"
23073813,6945,Car,581.81,43.203403,37.980852,23.730899,64.5112,-0.54,-0.049,690.28,"(250691665, 250691666)"
23073933,6945,Car,581.81,43.203403,37.980231,23.731422,60.5813,0.1056,-0.0084,695.08,"(250691665, 250691666)"
23073993,6945,Car,581.81,43.203403,37.979927,23.731677,60.2195,-0.1842,0.0167,697.48,"(250691666, 250709582)"
23074053,6945,Car,581.81,43.203403,37.979634,23.731922,56.9987,-0.1151,-0.0674,699.88,"(250691666, 250709582)"
23074113,6945,Car,581.81,43.203403,37.979352,23.732159,56.4049,0.0619,-0.2243,702.28,"(250709582, 250691668)"
23074233,6945,Car,581.81,43.203403,37.978852,23.732611,27.3326,-8.0526,0.3426,707.08,"(250709582, 250691668)"
23074293,6945,Car,581.81,43.203403,37.978815,23.732644,0.1217,-0.2987,-0.0105,709.48,"(250709582, 250691668)"
23074353,6945,Car,581.81,43.203403,37.978809,23.732649,5.9888,2.3153,0.0639,711.88,"(250709582, 250691668)"
23074413,6945,Car,581.81,43.203403,37.978752,23.732741,32.8074,11.709,-12.7661,714.28,"(250691668, 250698924)"
23074425,6945,Car,581.81,43.203403,37.978765,23.732805,44.5693,16.3193,-19.7252,714.76,"(250691668, 250698924)"
