,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20891565,5839,Car,498.79,41.488903,37.991031,23.736302,59.6884,0.0393,0.0655,548.64,"(358464361, 631608665)"
20891685,5839,Car,498.79,41.488903,37.991162,23.735452,55.6611,-0.2363,0.0874,553.44,"(631608665, 625958232)"
20891745,5839,Car,498.79,41.488903,37.991228,23.735042,54.7576,-0.1987,0.0544,555.84,"(631608665, 625958232)"
20891805,5839,Car,498.79,41.488903,37.991295,23.734637,54.5546,-0.0189,-0.0036,558.24,"(631608665, 625958232)"
20891865,5839,Car,498.79,41.488903,37.991362,23.734235,53.7161,-0.1379,-0.16,560.64,"(631608665, 625958232)"
20891985,5839,Car,498.79,41.488903,37.991483,23.733509,43.054,-0.6312,-0.2164,565.44,"(625958232, 516020343)"
20892045,5839,Car,498.79,41.488903,37.99153,23.733219,34.968,-0.6253,0.0394,567.84,"(625958232, 516020343)"
20892105,5839,Car,498.79,41.488903,37.991575,23.732967,34.2702,0.2845,0.015,570.24,"(516020343, 358464177)"
20892165,5839,Car,498.79,41.488903,37.991623,23.732704,36.8523,0.401,0.042,572.64,"(516020343, 358464177)"
20892285,5839,Car,498.79,41.488903,37.991727,23.732167,35.9472,0.081,-0.0836,577.44,"(358464177, 516020362)"
20892345,5839,Car,498.79,41.488903,37.991773,23.731921,27.3291,-1.5505,0.7243,579.84,"(358464177, 516020362)"
20892405,5839,Car,498.79,41.488903,37.991842,23.73175,28.8974,0.8094,0.9915,582.24,"(516020362, 8207556731)"
20892465,5839,Car,498.79,41.488903,37.991987,23.73159,35.5145,0.3327,1.3633,584.64,"(8207556731, 6943632782)"
20892585,5839,Car,498.79,41.488903,37.992404,23.731518,34.7975,-1.2092,0.7329,589.44,"(6943632782, 358466006)"
20892645,5839,Car,498.79,41.488903,37.992564,23.731558,21.6504,-0.7631,-0.0317,591.84,"(6943632782, 358466006)"
20892647,5839,Car,498.79,41.488903,37.992568,23.731559,21.488,-0.6765,-0.0268,591.92,"(6943632782, 358466006)"
