,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21442132,6046,Car,1474.01,34.673414,37.976149,23.736622,43.685,0.1297,-0.1427,568.96,"(250691827, 3339821648)"
21442432,6046,Car,1474.01,34.673414,37.976505,23.735831,30.4944,0.0957,0.6118,580.96,"(3339821648, 250691723)"
21442732,6046,Car,1474.01,34.673414,37.976988,23.735761,9.3728,2.731,-0.0384,592.96,"(250691723, 250691724)"
21443032,6046,Car,1474.01,34.673414,37.97766,23.735161,33.2742,-0.0445,0.0907,604.96,"(250691724, 250698924)"
21443332,6046,Car,1474.01,34.673414,37.978678,23.7343,48.1779,0.2597,-0.0827,616.96,"(250698924, 250698926)"
21443632,6046,Car,1474.01,34.673414,37.979954,23.733191,48.4832,-1.3595,-0.0176,628.96,"(250698926, 250699982)"
21443932,6046,Car,1474.01,34.673414,37.980991,23.732317,43.4834,0.2418,-0.0011,640.96,"(250699982, 250699983)"
21444232,6046,Car,1474.01,34.673414,37.982124,23.731321,45.6716,0.2871,-0.184,652.96,"(250699983, 250702474)"
21444532,6046,Car,1474.01,34.673414,37.983305,23.730312,48.9558,0.0942,0.0839,664.96,"(250702474, 250700248)"
21444832,6046,Car,1474.01,34.673414,37.983907,23.728993,38.4078,-0.5229,-0.0099,676.96,"(250700248, 250714051)"
21445132,6046,Car,1474.01,34.673414,37.984372,23.728162,27.702,0.3103,-1.2348,688.96,"(250714051, 262236447)"
21445432,6046,Car,1474.01,34.673414,37.984257,23.727047,36.148,0.0309,-0.0578,700.96,"(262236447, 250720871)"
21445732,6046,Car,1474.01,34.673414,37.984385,23.726251,30.1721,0.6213,0.015,712.96,"(250720871, 250720872)"
21445958,6046,Car,1474.01,34.673414,37.984462,23.72551,19.6584,0.1552,-1.6355,722.0,"(250720872, 250663746)"
