,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8551429,2219,Car,67.41,4.815089,37.990976,23.736292,13.455,0.0123,-0.0664,126.64,"(358464361, 631608665)"
8551609,2219,Car,67.41,4.815089,37.990997,23.736138,0.0001,-0.0002,-0.0,133.84,"(358464361, 631608665)"
8551669,2219,Car,67.41,4.815089,37.990997,23.736138,0.0,0.0,0.0,136.24,"(358464361, 631608665)"
8551909,2219,Car,67.41,4.815089,37.990997,23.736138,0.0,0.0,0.0,145.84,"(358464361, 631608665)"
8551969,2219,Car,67.41,4.815089,37.990997,23.736138,0.0,0.0,0.0,148.24,"(358464361, 631608665)"
8552209,2219,Car,67.41,4.815089,37.990997,23.736138,0.0,0.0,0.0,157.84,"(358464361, 631608665)"
8552269,2219,Car,67.41,4.815089,37.990997,23.736138,0.0,0.0,0.0,160.24,"(358464361, 631608665)"
8552509,2219,Car,67.41,4.815089,37.991016,23.73602,19.7086,1.1393,-0.0105,169.84,"(358464361, 631608665)"
8552569,2219,Car,67.41,4.815089,37.991042,23.735852,22.5381,-0.602,-1.1309,172.24,"(358464361, 631608665)"
8552689,2219,Car,67.41,4.815089,37.990938,23.735586,20.0155,0.0298,-0.5047,177.04,"(631608665, 358464012)"
