,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21722975,6169,Taxi,1563.29,26.641921,37.976185,23.736644,25.9508,0.1582,-0.0004,583.16,"(6220792258, 954712407)"
21723095,6169,Taxi,1563.29,26.641921,37.976235,23.73629,19.6786,-0.4773,-0.0208,587.96,"(6220792258, 954712407)"
21723155,6169,Taxi,1563.29,26.641921,37.976253,23.736155,16.5613,-0.1906,0.1067,590.36,"(6220792258, 954712407)"
21723215,6169,Taxi,1563.29,26.641921,37.976277,23.736037,15.3201,-0.2261,0.9275,592.76,"(954712407, 250691827)"
21723275,6169,Taxi,1563.29,26.641921,37.976328,23.735954,9.9397,-1.5263,0.4368,595.16,"(954712407, 250691827)"
21723395,6169,Taxi,1563.29,26.641921,37.976368,23.735927,1.2263,0.2043,0.033,599.96,"(954712407, 250691827)"
21723455,6169,Taxi,1563.29,26.641921,37.976402,23.735913,11.7011,1.0785,0.2699,602.36,"(954712407, 250691827)"
21723515,6169,Taxi,1563.29,26.641921,37.976498,23.735897,20.1078,0.7528,0.2747,604.76,"(954712407, 250691827)"
21723575,6169,Taxi,1563.29,26.641921,37.976637,23.735895,24.4577,0.0031,0.1865,607.16,"(250691827, 3339821648)"
21723695,6169,Taxi,1563.29,26.641921,37.976923,23.735873,23.8029,0.2788,-0.9588,611.96,"(3339821648, 250691723)"
21723755,6169,Taxi,1563.29,26.641921,37.97707,23.73578,31.3095,0.5495,-0.3613,614.36,"(3339821648, 250691723)"
21723815,6169,Taxi,1563.29,26.641921,37.977236,23.735643,35.5322,0.9139,-0.0141,616.76,"(3339821648, 250691723)"
21723875,6169,Taxi,1563.29,26.641921,37.977431,23.735477,41.7425,0.5053,-0.0319,619.16,"(3339821648, 250691723)"
21723995,6169,Taxi,1563.29,26.641921,37.977861,23.735111,42.3161,0.1039,-0.0076,623.96,"(3339821648, 250691723)"
21724055,6169,Taxi,1563.29,26.641921,37.978088,23.734918,49.1931,0.4399,-0.0105,626.36,"(3339821648, 250691723)"
21724115,6169,Taxi,1563.29,26.641921,37.97834,23.734704,51.4218,-0.0848,-0.0442,628.76,"(250691723, 250691724)"
21724175,6169,Taxi,1563.29,26.641921,37.978594,23.734485,50.777,-0.1311,0.0685,631.16,"(250691723, 250691724)"
21724295,6169,Taxi,1563.29,26.641921,37.979085,23.734068,48.0127,-0.1683,0.0079,635.96,"(250691724, 250698924)"
21724355,6169,Taxi,1563.29,26.641921,37.979319,23.733869,45.5165,-0.3711,-0.0679,638.36,"(250691724, 250698924)"
21724415,6169,Taxi,1563.29,26.641921,37.979536,23.733681,41.6222,-0.801,0.0841,640.76,"(250698924, 250698926)"
21724475,6169,Taxi,1563.29,26.641921,37.979727,23.733518,36.3474,-0.4153,-0.1468,643.16,"(250698924, 250698926)"
21724595,6169,Taxi,1563.29,26.641921,37.980089,23.733197,40.8627,0.5487,0.0724,647.96,"(250698924, 250698926)"
21724655,6169,Taxi,1563.29,26.641921,37.980305,23.733015,46.1051,0.8083,0.0081,650.36,"(250698924, 250698926)"
21724715,6169,Taxi,1563.29,26.641921,37.980547,23.732811,50.2361,-0.0263,-0.0271,652.76,"(250698924, 250698926)"
