,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16089036,4294,Car,173.18,15.823129,37.978364,23.737822,15.687,0.1015,-0.1072,370.96,"(250691741, 300401270)"
16089096,4294,Car,173.18,15.823129,37.978327,23.737752,7.3665,0.0702,0.2297,373.36,"(250691741, 300401270)"
16089156,4294,Car,173.18,15.823129,37.978299,23.737697,8.0849,-0.1352,0.0579,375.76,"(300401270, 250691739)"
16089216,4294,Car,173.18,15.823129,37.978276,23.737647,7.0744,-0.0987,0.0616,378.16,"(300401270, 250691739)"
16089276,4294,Car,173.18,15.823129,37.978259,23.737601,6.3792,-0.0622,0.0553,380.56,"(300401270, 250691739)"
16089336,4294,Car,173.18,15.823129,37.978245,23.737558,5.9993,-0.0257,0.0172,382.96,"(300401270, 250691739)"
16089396,4294,Car,173.18,15.823129,37.978232,23.737516,5.9346,0.0108,-0.0545,385.36,"(300401270, 250691739)"
16089456,4294,Car,173.18,15.823129,37.978217,23.737474,6.1852,0.0473,-0.0936,387.76,"(300401270, 250691739)"
16089516,4294,Car,173.18,15.823129,37.978197,23.737433,6.7511,0.0837,-0.0828,390.16,"(300401270, 250691739)"
16089576,4294,Car,173.18,15.823129,37.97817,23.73739,7.6323,0.1202,-0.0639,392.56,"(300401270, 250691739)"
16089636,4294,Car,173.18,15.823129,37.978137,23.737344,8.8287,0.1567,-0.0505,394.96,"(300401270, 250691739)"
16089696,4294,Car,173.18,15.823129,37.978097,23.737293,10.4467,0.5155,-0.0542,397.36,"(300401270, 250691739)"
16089756,4294,Car,173.18,15.823129,37.978023,23.737245,18.8057,1.9264,-2.0137,399.76,"(250691739, 250691794)"
16089816,4294,Car,173.18,15.823129,37.977884,23.737317,31.1385,1.4203,-0.1063,402.16,"(250691739, 250691794)"
16089876,4294,Car,173.18,15.823129,37.977692,23.737472,42.6143,-0.0101,0.4555,404.56,"(250691739, 250691794)"
16089936,4294,Car,173.18,15.823129,37.977472,23.737632,41.9902,-0.441,0.027,406.96,"(250691794, 250691793)"
16089996,4294,Car,173.18,15.823129,37.977254,23.737764,39.9997,-0.1823,1.7871,409.36,"(250691793, 6220792260)"
16090021,4294,Car,173.18,15.823129,37.977157,23.737792,39.1304,-0.183,0.826,410.36,"(6220792260, 6220792258)"
