,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6880136,1780,Car,1556.89,15.822087,37.975576,23.735693,40.5761,0.1877,-0.0282,80.76,"(250691827, 3339821648)"
6880436,1780,Car,1556.89,15.822087,37.976647,23.735806,31.5298,-0.6144,0.0356,92.76,"(3339821648, 250691723)"
6880736,1780,Car,1556.89,15.822087,37.97746,23.735334,43.9873,0.1894,0.1614,104.76,"(250691723, 250691724)"
6881036,1780,Car,1556.89,15.822087,37.978617,23.73435,51.7502,0.0181,-0.0333,116.76,"(250691724, 250698924)"
6881516,1780,Car,1556.89,15.822087,37.980288,23.732869,13.0656,-0.9516,0.19,135.96,"(250698924, 250698926)"
6881576,1780,Car,1556.89,15.822087,37.980332,23.732829,5.1296,-1.1198,-0.0387,138.36,"(250698924, 250698926)"
6881816,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,147.96,"(250698924, 250698926)"
6881876,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,150.36,"(250698924, 250698926)"
6882056,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,157.56,"(250698924, 250698926)"
6882116,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,159.96,"(250698924, 250698926)"
6882176,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,162.36,"(250698924, 250698926)"
6882356,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,169.56,"(250698924, 250698926)"
6882416,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,171.96,"(250698924, 250698926)"
6882476,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,174.36,"(250698924, 250698926)"
6882656,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,181.56,"(250698924, 250698926)"
6882716,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,183.96,"(250698924, 250698926)"
6882776,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,186.36,"(250698924, 250698926)"
6882956,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,193.56,"(250698924, 250698926)"
6883016,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,195.96,"(250698924, 250698926)"
6883076,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,198.36,"(250698924, 250698926)"
6883256,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,205.56,"(250698924, 250698926)"
6883316,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,207.96,"(250698924, 250698926)"
6883376,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,210.36,"(250698924, 250698926)"
6883436,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,212.76,"(250698924, 250698926)"
6883496,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,215.16,"(250698924, 250698926)"
6883556,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,217.56,"(250698924, 250698926)"
6883616,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,219.96,"(250698924, 250698926)"
6883676,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,222.36,"(250698924, 250698926)"
6883736,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,224.76,"(250698924, 250698926)"
6883796,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,227.16,"(250698924, 250698926)"
6883856,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,229.56,"(250698924, 250698926)"
6883916,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,231.96,"(250698924, 250698926)"
6883976,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,234.36,"(250698924, 250698926)"
6884036,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,236.76,"(250698924, 250698926)"
6884096,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,239.16,"(250698924, 250698926)"
6884156,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,241.56,"(250698924, 250698926)"
6884216,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0,0.0,0.0,243.96,"(250698924, 250698926)"
6884276,1780,Car,1556.89,15.822087,37.980339,23.732822,0.0016,0.0028,-0.0,246.36,"(250698924, 250698926)"
6884336,1780,Car,1556.89,15.822087,37.980351,23.732817,5.5916,0.665,0.4921,248.76,"(250698924, 250698926)"
6884396,1780,Car,1556.89,15.822087,37.980408,23.732805,13.2329,0.6077,-0.7689,251.16,"(250698924, 250698926)"
6884456,1780,Car,1556.89,15.822087,37.980483,23.732745,15.7531,0.1056,-0.0656,253.56,"(250698924, 250698926)"
6884516,1780,Car,1556.89,15.822087,37.980563,23.732678,16.6222,0.3713,-0.0713,255.96,"(250698924, 250698926)"
6884576,1780,Car,1556.89,15.822087,37.98065,23.732605,17.4132,0.2663,-0.006,258.36,"(250698924, 250698926)"
6884636,1780,Car,1556.89,15.822087,37.980741,23.732527,19.1505,0.2132,-0.029,260.76,"(250698924, 250698926)"
6884696,1780,Car,1556.89,15.822087,37.980838,23.732445,20.2198,0.6758,-0.0658,263.16,"(250698924, 250698926)"
6884756,1780,Car,1556.89,15.822087,37.980951,23.732332,26.9824,0.1497,-0.0919,265.56,"(250698924, 250698926)"
6884876,1780,Car,1556.89,15.822087,37.981107,23.732179,4.2613,-1.2512,0.141,270.36,"(250698926, 250699982)"
6884936,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0044,-0.0068,-0.0,272.76,"(250698926, 250699982)"
6884996,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,-0.0,0.0,275.16,"(250698926, 250699982)"
6885056,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,277.56,"(250698926, 250699982)"
6885176,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,282.36,"(250698926, 250699982)"
6885236,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,284.76,"(250698926, 250699982)"
6885296,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,287.16,"(250698926, 250699982)"
6885356,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,289.56,"(250698926, 250699982)"
6885476,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,294.36,"(250698926, 250699982)"
6885536,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,296.76,"(250698926, 250699982)"
6885596,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,299.16,"(250698926, 250699982)"
6885656,1780,Car,1556.89,15.822087,37.981111,23.732176,0.0,0.0,0.0,301.56,"(250698926, 250699982)"
6885776,1780,Car,1556.89,15.822087,37.981133,23.732159,8.9529,0.2501,-0.0491,306.36,"(250698926, 250699982)"
6885836,1780,Car,1556.89,15.822087,37.981193,23.732112,15.1144,1.0771,-0.3344,308.76,"(250698926, 250699982)"
6885896,1780,Car,1556.89,15.822087,37.981286,23.732029,23.1897,1.5858,-0.0976,311.16,"(250698926, 250699982)"
6885956,1780,Car,1556.89,15.822087,37.981439,23.731898,38.1765,1.2615,-0.0453,313.56,"(250699982, 250699983)"
6886076,1780,Car,1556.89,15.822087,37.981789,23.731604,19.4858,-1.7901,0.0692,318.36,"(250699982, 250699983)"
6886136,1780,Car,1556.89,15.822087,37.981846,23.731559,5.6896,-0.718,-0.0384,320.76,"(250699982, 250699983)"
6886196,1780,Car,1556.89,15.822087,37.981857,23.73155,0.1738,-0.117,0.0006,323.16,"(250699982, 250699983)"
6886256,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,-0.0,-0.0,325.56,"(250699982, 250699983)"
6886376,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,330.36,"(250699982, 250699983)"
6886436,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,332.76,"(250699982, 250699983)"
6886496,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,335.16,"(250699982, 250699983)"
6886556,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,337.56,"(250699982, 250699983)"
6886676,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,342.36,"(250699982, 250699983)"
6886736,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,344.76,"(250699982, 250699983)"
6886796,1780,Car,1556.89,15.822087,37.981857,23.73155,0.0,0.0,0.0,347.16,"(250699982, 250699983)"
6886856,1780,Car,1556.89,15.822087,37.98186,23.731547,4.6926,1.7791,-0.1407,349.56,"(250699982, 250699983)"
6886976,1780,Car,1556.89,15.822087,37.982018,23.731412,24.4334,1.6064,-0.0742,354.36,"(250699983, 250702474)"
6887036,1780,Car,1556.89,15.822087,37.982159,23.731293,30.8793,0.3897,-0.2253,356.76,"(250699983, 250702474)"
6887096,1780,Car,1556.89,15.822087,37.98232,23.731156,32.8642,-0.0099,-0.1484,359.16,"(250702474, 250700248)"
6887156,1780,Car,1556.89,15.822087,37.982487,23.731012,32.8754,-0.9637,-0.0187,361.56,"(250702474, 250700248)"
6887276,1780,Car,1556.89,15.822087,37.982795,23.73075,28.7116,0.0095,0.2149,366.36,"(250702474, 250700248)"
6887336,1780,Car,1556.89,15.822087,37.98295,23.730619,33.3066,0.3234,0.0959,368.76,"(250702474, 250700248)"
6887396,1780,Car,1556.89,15.822087,37.983116,23.730478,32.8327,0.1925,-0.0641,371.16,"(250702474, 250700248)"
6887456,1780,Car,1556.89,15.822087,37.983282,23.730338,35.0146,0.5881,0.0467,373.56,"(250700248, 250714051)"
6887576,1780,Car,1556.89,15.822087,37.983628,23.73005,30.3821,-0.7137,-0.722,378.36,"(250700248, 250714051)"
6887636,1780,Car,1556.89,15.822087,37.983747,23.729901,26.8522,-0.1192,-1.4151,380.76,"(250700248, 250714051)"
6887696,1780,Car,1556.89,15.822087,37.983799,23.729706,30.2206,0.6663,-0.2851,383.16,"(250700248, 250714051)"
6887756,1780,Car,1556.89,15.822087,37.983834,23.729469,33.0936,0.427,0.0314,385.56,"(250700248, 250714051)"
6887816,1780,Car,1556.89,15.822087,37.983872,23.729225,31.4583,-0.2718,-0.0369,387.96,"(250714051, 262236447)"
6887876,1780,Car,1556.89,15.822087,37.983906,23.728997,28.7469,-0.8675,-0.151,390.36,"(250714051, 262236447)"
6887936,1780,Car,1556.89,15.822087,37.983937,23.728803,25.2405,-0.0536,0.4428,392.76,"(250714051, 262236447)"
6887996,1780,Car,1556.89,15.822087,37.983996,23.728638,22.893,-0.1119,1.3524,395.16,"(250714051, 262236447)"
6888056,1780,Car,1556.89,15.822087,37.984103,23.728532,24.1637,0.5984,0.7402,397.56,"(250714051, 262236447)"
6888116,1780,Car,1556.89,15.822087,37.984239,23.728447,25.0864,-0.1485,-1.1103,399.96,"(250714051, 262236447)"
6888176,1780,Car,1556.89,15.822087,37.984343,23.728313,24.1438,-0.2241,-1.1165,402.36,"(250714051, 262236447)"
6888236,1780,Car,1556.89,15.822087,37.984391,23.728139,25.4932,0.102,-1.1479,404.76,"(262236447, 250720871)"
6888296,1780,Car,1556.89,15.822087,37.984381,23.727946,24.6201,-0.388,-1.0812,407.16,"(262236447, 250720871)"
6888356,1780,Car,1556.89,15.822087,37.984327,23.727786,21.3113,-0.2416,-0.2924,409.56,"(262236447, 250720871)"
6888416,1780,Car,1556.89,15.822087,37.984263,23.72765,20.0775,-0.411,0.4909,411.96,"(262236447, 250720871)"
6888476,1780,Car,1556.89,15.822087,37.984226,23.727519,19.7412,1.2099,1.0802,414.36,"(262236447, 250720871)"
6888536,1780,Car,1556.89,15.822087,37.98424,23.727311,35.8842,1.7854,0.7525,416.76,"(262236447, 250720871)"
6888596,1780,Car,1556.89,15.822087,37.984304,23.726992,48.6319,1.0219,-0.5481,419.16,"(262236447, 250720871)"
6888656,1780,Car,1556.89,15.822087,37.984362,23.726595,55.9186,-0.0568,0.5682,421.56,"(250720871, 250720872)"
6888716,1780,Car,1556.89,15.822087,37.984428,23.72619,53.2129,-0.2443,-0.0031,423.96,"(250720871, 250720872)"
6888776,1780,Car,1556.89,15.822087,37.984495,23.7258,52.066,-0.2818,-0.0467,426.36,"(250720871, 250720872)"
6888836,1780,Car,1556.89,15.822087,37.984563,23.725422,50.0169,-0.372,-0.0205,428.76,"(250720872, 250720873)"
6888896,1780,Car,1556.89,15.822087,37.98463,23.725074,41.2516,-2.442,-0.1167,431.16,"(250720872, 250720873)"
6888956,1780,Car,1556.89,15.822087,37.984685,23.724865,20.3334,-0.8684,3.611,433.56,"(250720872, 250720873)"
6888992,1780,Car,1556.89,15.822087,37.984754,23.724833,23.5349,2.1958,1.7462,435.0,"(250720873, 95663389)"
