,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10928893,2866,Car,222.21,9.345279,37.985341,23.72994,15.4716,-0.0151,0.0104,204.04,"(3731648988, 250714050)"
10928953,2866,Car,222.21,9.345279,37.98536,23.729819,17.6218,0.1866,0.0288,206.44,"(3731648988, 250714050)"
10929013,2866,Car,222.21,9.345279,37.985381,23.729684,20.4879,0.4229,0.2736,208.84,"(250714050, 95663422)"
10929073,2866,Car,222.21,9.345279,37.985409,23.729497,32.8246,0.3642,0.0771,211.24,"(250714050, 95663422)"
10929193,2866,Car,222.21,9.345279,37.985457,23.729164,13.2667,-0.4778,-0.0363,216.04,"(250714050, 95663422)"
10929253,2866,Car,222.21,9.345279,37.985471,23.729061,17.4408,1.0868,-0.0141,218.44,"(250714050, 95663422)"
10929313,2866,Car,222.21,9.345279,37.985491,23.728925,14.7542,-1.725,0.0222,220.84,"(250714050, 95663422)"
10929373,2866,Car,222.21,9.345279,37.985501,23.728861,8.2029,1.3195,0.0493,223.24,"(250714050, 95663422)"
10929493,2866,Car,222.21,9.345279,37.98552,23.728719,5.4595,-0.4445,0.2173,228.04,"(250714050, 95663422)"
10929553,2866,Car,222.21,9.345279,37.985524,23.728689,1.6409,-0.7699,-0.004,230.44,"(250714050, 95663422)"
10929613,2866,Car,222.21,9.345279,37.985524,23.728689,0.0001,-0.0002,0.0,232.84,"(250714050, 95663422)"
10929673,2866,Car,222.21,9.345279,37.985524,23.728689,0.0,0.0,0.0,235.24,"(250714050, 95663422)"
10929793,2866,Car,222.21,9.345279,37.98553,23.728646,0.8264,-0.701,-0.063,240.04,"(250714050, 95663422)"
10929853,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,-0.0,0.0,242.44,"(95663422, 95663385)"
10929913,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,0.0,0.0,244.84,"(95663422, 95663385)"
10929973,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,0.0,0.0,247.24,"(95663422, 95663385)"
10930093,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,0.0,0.0,252.04,"(95663422, 95663385)"
10930153,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,0.0,0.0,254.44,"(95663422, 95663385)"
10930273,2866,Car,222.21,9.345279,37.98553,23.728647,0.0,0.0,0.0,259.24,"(95663422, 95663385)"
10930393,2866,Car,222.21,9.345279,37.98553,23.728647,1.0453,2.5991,-0.0009,264.04,"(95663422, 95663385)"
10930453,2866,Car,222.21,9.345279,37.985538,23.728588,10.054,1.127,0.431,266.44,"(95663422, 95663385)"
10930573,2866,Car,222.21,9.345279,37.985571,23.728359,14.4601,0.2007,-0.043,271.24,"(95663422, 95663385)"
10930693,2866,Car,222.21,9.345279,37.985616,23.728067,25.7249,2.4519,-0.0863,276.04,"(95663422, 95663385)"
10930753,2866,Car,222.21,9.345279,37.985652,23.727834,19.6992,-3.8852,0.0844,278.44,"(95663422, 95663385)"
10930873,2866,Car,222.21,9.345279,37.985696,23.727529,23.3076,-1.4921,0.2202,283.24,"(95663422, 95663385)"
10930993,2866,Car,222.21,9.345279,37.985705,23.727467,0.0006,0.0002,0.0,288.04,"(95663422, 95663385)"
10931033,2866,Car,222.21,9.345279,37.985706,23.727463,2.6184,4.0498,-0.0018,289.64,"(95663422, 95663385)"
