,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10272122,2704,Car,669.38,27.994522,37.99102,23.736306,47.2027,-0.0315,-0.1366,186.24,"(631608665, 625958232)"
10272422,2704,Car,669.38,27.994522,37.991285,23.734618,43.9365,-0.0015,0.1558,198.24,"(625958232, 516020343)"
10272722,2704,Car,669.38,27.994522,37.991559,23.732999,41.3999,0.1517,0.3692,210.24,"(516020343, 358464177)"
10273022,2704,Car,669.38,27.994522,37.99178,23.731829,6.0382,-0.6422,0.259,222.24,"(358464177, 516020362)"
10273322,2704,Car,669.38,27.994522,37.991808,23.731265,21.3558,-0.0907,-1.5475,234.24,"(516020362, 5581434217)"
10273622,2704,Car,669.38,27.994522,37.991367,23.731013,13.1881,0.6881,1.9309,246.24,"(5581434217, 6910572379)"
10273922,2704,Car,669.38,27.994522,37.991459,23.730331,14.5334,0.6728,0.0562,258.24,"(6910572379, 5581434215)"
10274042,2704,Car,669.38,27.994522,37.9915,23.730052,19.4164,0.267,0.0528,263.04,"(5581434215, 97788477)"
10274222,2704,Car,669.38,27.994522,37.991599,23.729451,33.8263,0.6708,0.0275,270.24,"(97788477, 97788471)"
10274274,2704,Car,669.38,27.994522,37.991634,23.729216,38.4405,0.1435,0.0559,272.32,"(97788471, 358465939)"
