,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15060178,4001,Car,174.97,12.96081,37.975581,23.735667,36.5795,0.544,-0.0222,341.96,"(954712428, 7384331753)"
15060238,4001,Car,174.97,12.96081,37.975778,23.73569,26.0079,-1.0383,-0.9517,344.36,"(954712428, 7384331753)"
15060298,4001,Car,174.97,12.96081,37.975916,23.735646,23.2007,-0.0664,-2.5269,346.76,"(954712428, 7384331753)"
15060358,4001,Car,174.97,12.96081,37.975983,23.735486,27.4775,0.7234,-0.9472,349.16,"(7384331753, 42240105)"
15060418,4001,Car,174.97,12.96081,37.976011,23.735255,31.8531,-0.2841,0.0578,351.56,"(7384331753, 42240105)"
15060478,4001,Car,174.97,12.96081,37.976042,23.735029,27.8445,-0.9199,0.1093,353.96,"(7384331753, 42240105)"
15060538,4001,Car,174.97,12.96081,37.976067,23.734863,17.3657,-0.9425,-0.2513,356.36,"(7384331753, 42240105)"
15060598,4001,Car,174.97,12.96081,37.976078,23.734767,7.8617,-1.0375,0.1743,358.76,"(7384331753, 42240105)"
15060658,4001,Car,174.97,12.96081,37.976084,23.734739,0.4042,-0.4196,0.0054,361.16,"(7384331753, 42240105)"
15060718,4001,Car,174.97,12.96081,37.976084,23.734739,0.0,-0.0,-0.0,363.56,"(7384331753, 42240105)"
15060778,4001,Car,174.97,12.96081,37.976084,23.734739,0.0,0.0,0.0,365.96,"(7384331753, 42240105)"
15060838,4001,Car,174.97,12.96081,37.976084,23.734739,0.0,0.0,0.0,368.36,"(7384331753, 42240105)"
15060898,4001,Car,174.97,12.96081,37.976084,23.734739,0.6298,0.6031,0.0012,370.76,"(7384331753, 42240105)"
15060958,4001,Car,174.97,12.96081,37.976085,23.734724,1.594,-0.3046,0.0158,373.16,"(7384331753, 42240105)"
15061018,4001,Car,174.97,12.96081,37.976085,23.734721,0.0001,-0.0002,-0.0,375.56,"(7384331753, 42240105)"
15061078,4001,Car,174.97,12.96081,37.976085,23.734721,0.0029,0.0159,0.0,377.96,"(7384331753, 42240105)"
15061138,4001,Car,174.97,12.96081,37.976088,23.734702,6.0196,0.7636,-0.0622,380.36,"(7384331753, 42240105)"
15061198,4001,Car,174.97,12.96081,37.976095,23.734627,13.8547,0.8504,0.1123,382.76,"(7384331753, 42240105)"
15061258,4001,Car,174.97,12.96081,37.976106,23.734498,19.8961,0.5875,-0.9418,385.16,"(7384331753, 42240105)"
15061318,4001,Car,174.97,12.96081,37.97607,23.734338,23.3517,0.0498,-1.6812,387.56,"(7384331753, 42240105)"
15061378,4001,Car,174.97,12.96081,37.975976,23.734222,19.7011,-0.1832,-0.3925,389.96,"(42240105, 250691272)"
15061393,4001,Car,174.97,12.96081,37.975951,23.734202,19.5765,0.1722,-0.1824,390.56,"(42240105, 250691272)"
