,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1310094,311,Taxi,62.02,10.261064,37.9796,23.731962,23.2923,-1.3118,-0.3809,0.0,"(250691666, 250709582)"
1310154,311,Taxi,62.02,10.261064,37.979503,23.73203,13.2279,-0.6959,-0.2616,2.4,"(250691666, 250709582)"
1310214,311,Taxi,62.02,10.261064,37.979452,23.732072,7.3318,-0.5255,0.2473,4.8,"(250691666, 250709582)"
1310274,311,Taxi,62.02,10.261064,37.979427,23.73209,2.3847,-0.555,-0.0218,7.2,"(250691666, 250709582)"
1310334,311,Taxi,62.02,10.261064,37.979423,23.732092,0.0013,-0.0029,0.0,9.6,"(250691666, 250709582)"
1310394,311,Taxi,62.02,10.261064,37.979423,23.732092,0.0,0.0001,-0.0,12.0,"(250691666, 250709582)"
1310454,311,Taxi,62.02,10.261064,37.979417,23.732097,5.6475,1.4527,-0.0284,14.4,"(250691666, 250709582)"
1310514,311,Taxi,62.02,10.261064,37.97936,23.732142,13.4769,0.177,-0.1496,16.8,"(250691666, 250709582)"
1310574,311,Taxi,62.02,10.261064,37.979272,23.732213,22.5966,1.363,-0.0118,19.2,"(250709582, 250691668)"
1310634,311,Taxi,62.02,10.261064,37.979131,23.732323,31.0116,0.8386,-0.0575,21.6,"(250709582, 250691668)"
1310638,311,Taxi,62.02,10.261064,37.97912,23.732331,31.2523,0.853,-0.0549,21.76,"(250709582, 250691668)"
