,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16872483,4507,Car,1426.45,16.876597,37.992572,23.731462,29.482,-0.0145,-0.0005,392.92,"(250714944, 635122964)"
16872603,4507,Car,1426.45,16.876597,37.992221,23.731372,27.5333,-0.6297,-0.0205,397.72,"(635122964, 358465186)"
16872783,4507,Car,1426.45,16.876597,37.991983,23.731308,1.5171,-0.2029,-0.0423,404.92,"(358465186, 6910572379)"
16872903,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,409.72,"(358465186, 6910572379)"
16873083,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,416.92,"(358465186, 6910572379)"
16873203,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,421.72,"(358465186, 6910572379)"
16873383,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,428.92,"(358465186, 6910572379)"
16873503,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,433.72,"(358465186, 6910572379)"
16873683,4507,Car,1426.45,16.876597,37.99198,23.731308,0.0,0.0,0.0,440.92,"(358465186, 6910572379)"
16873803,4507,Car,1426.45,16.876597,37.991974,23.731306,4.495,1.6797,-0.0464,445.72,"(358465186, 6910572379)"
16873983,4507,Car,1426.45,16.876597,37.991588,23.731211,31.5921,0.1985,0.0334,452.92,"(6910572379, 5581434215)"
16874103,4507,Car,1426.45,16.876597,37.991181,23.731111,39.3834,0.7915,-0.0469,457.72,"(5581434215, 97788477)"
16874283,4507,Car,1426.45,16.876597,37.990556,23.730958,21.5677,-1.216,-0.0456,464.92,"(97788477, 97788216)"
16874403,4507,Car,1426.45,16.876597,37.990365,23.730911,15.3609,0.5624,-0.0683,469.72,"(97788477, 97788216)"
16874583,4507,Car,1426.45,16.876597,37.990056,23.730834,14.9995,0.103,0.0426,476.92,"(97788477, 97788216)"
16874703,4507,Car,1426.45,16.876597,37.98984,23.73078,25.1073,0.4284,-0.0384,481.72,"(97788216, 597677303)"
16874883,4507,Car,1426.45,16.876597,37.989283,23.730646,39.565,0.808,-0.0678,488.92,"(597677303, 961530639)"
16875003,4507,Car,1426.45,16.876597,37.988806,23.73054,37.4297,3.4297,0.7128,493.72,"(961530639, 97788213)"
16875183,4507,Car,1426.45,16.876597,37.988037,23.73034,39.9419,-0.3557,-0.2618,500.92,"(97788213, 97788195)"
16875303,4507,Car,1426.45,16.876597,37.9876,23.730234,34.3608,-0.5318,-0.1822,505.72,"(97788195, 97788192)"
16875543,4507,Car,1426.45,16.876597,37.986968,23.73009,19.2307,-0.2329,-0.0408,515.32,"(97788192, 516020524)"
16875603,4507,Car,1426.45,16.876597,37.986859,23.73006,17.7717,-0.0693,-0.0626,517.72,"(97788192, 516020524)"
16875843,4507,Car,1426.45,16.876597,37.986334,23.729915,29.3004,0.7058,-0.101,527.32,"(516020524, 250714052)"
16875903,4507,Car,1426.45,16.876597,37.98615,23.729872,32.4417,0.1826,-0.0988,529.72,"(516020524, 250714052)"
16876143,4507,Car,1426.45,16.876597,37.985294,23.729669,38.8941,-0.0128,0.1049,539.32,"(250714052, 250714050)"
16876203,4507,Car,1426.45,16.876597,37.985062,23.729599,40.6308,-0.0892,0.1221,541.72,"(250714050, 250714051)"
16876443,4507,Car,1426.45,16.876597,37.984294,23.729409,17.5237,-1.184,0.1776,551.32,"(250714050, 250714051)"
16876503,4507,Car,1426.45,16.876597,37.984169,23.729381,28.3256,-2.8952,-1.5757,553.72,"(250714050, 250714051)"
16876743,4507,Car,1426.45,16.876597,37.984112,23.729381,0.0,0.0,0.0,563.32,"(250714050, 250714051)"
16876803,4507,Car,1426.45,16.876597,37.984112,23.729381,0.0,0.0,0.0,565.72,"(250714050, 250714051)"
16877043,4507,Car,1426.45,16.876597,37.984112,23.729381,0.0,0.0,0.0,575.32,"(250714050, 250714051)"
16877103,4507,Car,1426.45,16.876597,37.984112,23.729381,0.0,0.0,0.0,577.72,"(250714050, 250714051)"
