,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17957333,4813,Motorcycle,1319.01,26.515666,37.975636,23.735736,64.506,0.0935,-0.215,429.36,"(250691847, 954712407)"
17957453,4813,Motorcycle,1319.01,26.515666,37.976303,23.735804,47.6654,-0.5687,0.488,434.16,"(954712407, 250691827)"
17957633,4813,Motorcycle,1319.01,26.515666,37.976941,23.735825,28.7689,0.6428,-1.3823,441.36,"(250691827, 3339821648)"
17957753,4813,Motorcycle,1319.01,26.515666,37.977343,23.735504,50.3132,1.5351,0.0424,446.16,"(3339821648, 250691723)"
17957933,4813,Motorcycle,1319.01,26.515666,37.978141,23.734801,49.2883,-0.5724,0.0012,453.36,"(250691723, 250691724)"
17958053,4813,Motorcycle,1319.01,26.515666,37.978607,23.734406,48.3192,-0.1468,0.275,458.16,"(250691724, 250698924)"
17958233,4813,Motorcycle,1319.01,26.515666,37.979401,23.733719,59.1275,1.403,0.6811,465.36,"(250698924, 250698926)"
17958353,4813,Motorcycle,1319.01,26.515666,37.980041,23.733158,66.2109,0.2691,0.1029,470.16,"(250698924, 250698926)"
17958533,4813,Motorcycle,1319.01,26.515666,37.981023,23.732331,57.3437,-1.2743,0.1109,477.36,"(250698926, 250699982)"
17958653,4813,Motorcycle,1319.01,26.515666,37.981515,23.731914,41.6693,0.0026,-0.1069,482.16,"(250699982, 250699983)"
17958833,4813,Motorcycle,1319.01,26.515666,37.982231,23.731285,52.2321,-0.1353,-0.0646,489.36,"(250699983, 250702474)"
17958953,4813,Motorcycle,1319.01,26.515666,37.982673,23.730908,39.0347,0.1105,0.0265,494.16,"(250702474, 250700248)"
17959133,4813,Motorcycle,1319.01,26.515666,37.983277,23.730398,39.0146,0.1563,-0.0502,501.36,"(250700248, 250714051)"
17959253,4813,Motorcycle,1319.01,26.515666,37.983618,23.730102,29.0372,-0.3393,-0.3997,506.16,"(250700248, 250714051)"
17959433,4813,Motorcycle,1319.01,26.515666,37.983801,23.729749,8.2493,-0.3585,0.1708,513.36,"(250700248, 250714051)"
17959673,4813,Motorcycle,1319.01,26.515666,37.98389,23.729677,13.3892,1.7208,-1.4155,522.96,"(250700248, 250714051)"
17959733,4813,Motorcycle,1319.01,26.515666,37.983927,23.729586,10.4612,-1.0425,-0.2816,525.36,"(250700248, 250714051)"
17959973,4813,Motorcycle,1319.01,26.515666,37.983935,23.729548,0.0,0.0,0.0,534.96,"(250700248, 250714051)"
17960033,4813,Motorcycle,1319.01,26.515666,37.983935,23.729548,0.0,0.0,0.0,537.36,"(250700248, 250714051)"
17960273,4813,Motorcycle,1319.01,26.515666,37.983936,23.729536,0.7041,-0.6606,0.0002,546.96,"(250700248, 250714051)"
17960333,4813,Motorcycle,1319.01,26.515666,37.983939,23.729498,15.7852,2.0223,-0.5471,549.36,"(250700248, 250714051)"
17960573,4813,Motorcycle,1319.01,26.515666,37.98399,23.729078,10.0029,-0.2995,-0.1111,558.96,"(250714051, 262236447)"
17960633,4813,Motorcycle,1319.01,26.515666,37.983997,23.729016,7.9909,0.2082,-0.0901,561.36,"(250714051, 262236447)"
17960873,4813,Motorcycle,1319.01,26.515666,37.984082,23.728695,8.9807,-0.0733,-0.1236,570.96,"(250714051, 262236447)"
17960933,4813,Motorcycle,1319.01,26.515666,37.984109,23.728632,11.3299,0.8852,1.2256,573.36,"(250714051, 262236447)"
17961173,4813,Motorcycle,1319.01,26.515666,37.984452,23.728284,4.1862,-0.9942,0.7481,582.96,"(262236447, 95663423)"
17961233,4813,Motorcycle,1319.01,26.515666,37.98446,23.728275,6.3085,2.1236,0.1191,585.36,"(262236447, 95663423)"
17961473,4813,Motorcycle,1319.01,26.515666,37.984752,23.728181,17.2673,0.0165,0.0395,594.96,"(262236447, 95663423)"
17961533,4813,Motorcycle,1319.01,26.515666,37.984854,23.728204,17.0244,0.0804,0.1448,597.36,"(262236447, 95663423)"
17961773,4813,Motorcycle,1319.01,26.515666,37.984952,23.728393,3.8002,-0.6837,1.0514,606.96,"(95663423, 95663422)"
17961810,4813,Motorcycle,1319.01,26.515666,37.984942,23.728392,3.1292,0.3153,0.1472,608.44,"(95663423, 95663422)"
