,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16277359,4352,Motorcycle,666.79,34.548601,37.991014,23.736285,74.4785,0.0279,-0.0539,376.24,"(358464361, 631608665)"
16277479,4352,Motorcycle,666.79,34.548601,37.991183,23.735199,72.2098,-0.1298,0.4142,381.04,"(631608665, 625958232)"
16277659,4352,Motorcycle,666.79,34.548601,37.991428,23.733621,64.6126,-0.7652,0.1788,388.24,"(625958232, 516020343)"
16277779,4352,Motorcycle,666.79,34.548601,37.991553,23.732837,42.1894,-1.1231,0.1104,393.04,"(516020343, 358464177)"
16277959,4352,Motorcycle,666.79,34.548601,37.991656,23.73218,20.5726,-0.4985,0.4134,400.24,"(358464177, 516020362)"
16278079,4352,Motorcycle,666.79,34.548601,37.991686,23.732012,0.0058,-0.0051,0.0,405.04,"(516020362, 5581434217)"
16278259,4352,Motorcycle,666.79,34.548601,37.991725,23.731764,26.3133,0.0589,0.1327,412.24,"(5581434217, 6910572379)"
16278379,4352,Motorcycle,666.79,34.548601,37.991794,23.731377,26.1697,0.5009,-2.2446,417.04,"(6910572379, 5581434215)"
16278559,4352,Motorcycle,666.79,34.548601,37.991396,23.731077,20.221,-1.1438,2.2454,424.24,"(5581434215, 97788477)"
16278679,4352,Motorcycle,666.79,34.548601,37.991383,23.730713,34.9716,-0.0783,-0.2426,429.04,"(97788477, 97788471)"
16278859,4352,Motorcycle,666.79,34.548601,37.991503,23.730135,21.3486,-0.0487,-1.131,436.24,"(97788477, 97788471)"
16278979,4352,Motorcycle,666.79,34.548601,37.991539,23.729691,42.9408,2.1331,0.5666,441.04,"(97788471, 358465939)"
16279096,4352,Motorcycle,666.79,34.548601,37.991622,23.729194,10.4486,1.0488,-0.055,445.72,"(97788471, 358465939)"
