,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12425314,3275,Car,752.02,11.026692,37.990224,23.729193,22.3633,0.6072,0.0091,256.32,"(358465904, 95663394)"
12425374,3275,Car,752.02,11.026692,37.990201,23.729332,10.9056,-1.5952,-0.0931,258.72,"(358465904, 95663394)"
12425434,3275,Car,752.02,11.026692,37.990198,23.729368,0.9346,-0.4352,-0.7288,261.12,"(358465904, 95663394)"
12425554,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,265.92,"(95663394, 97788216)"
12425614,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,268.32,"(95663394, 97788216)"
12425674,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,270.72,"(95663394, 97788216)"
12425734,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,273.12,"(95663394, 97788216)"
12425854,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,277.92,"(95663394, 97788216)"
12425914,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,280.32,"(95663394, 97788216)"
12425974,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,0.0,282.72,"(95663394, 97788216)"
12426034,3275,Car,752.02,11.026692,37.990198,23.729367,0.0,0.0,-0.0,285.12,"(95663394, 97788216)"
12426154,3275,Car,752.02,11.026692,37.990189,23.729438,16.4044,1.0698,0.2266,289.92,"(95663394, 97788216)"
12426214,3275,Car,752.02,11.026692,37.990165,23.729595,25.7023,1.4645,0.2873,292.32,"(95663394, 97788216)"
12426274,3275,Car,752.02,11.026692,37.990121,23.729842,34.7874,-0.3418,-0.3337,294.72,"(95663394, 97788216)"
12426334,3275,Car,752.02,11.026692,37.990085,23.730085,30.5027,-0.5593,0.0891,297.12,"(95663394, 97788216)"
12426454,3275,Car,752.02,11.026692,37.990031,23.730425,11.5885,-1.4182,-0.0833,301.92,"(95663394, 97788216)"
12426514,3275,Car,752.02,11.026692,37.990025,23.730479,3.6076,-0.7843,-0.0426,304.32,"(95663394, 97788216)"
12426574,3275,Car,752.02,11.026692,37.990024,23.730488,0.1818,-0.0696,0.0154,306.72,"(95663394, 97788216)"
12426634,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,-0.0,-0.0,309.12,"(95663394, 97788216)"
12426754,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,313.92,"(95663394, 97788216)"
12426814,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,316.32,"(95663394, 97788216)"
12426874,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,318.72,"(95663394, 97788216)"
12426934,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,321.12,"(95663394, 97788216)"
12427054,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,325.92,"(95663394, 97788216)"
12427114,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,328.32,"(95663394, 97788216)"
12427174,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,330.72,"(95663394, 97788216)"
12427234,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,0.0,333.12,"(95663394, 97788216)"
12427354,3275,Car,752.02,11.026692,37.990024,23.730488,0.0,0.0,-0.0,337.92,"(95663394, 97788216)"
12427414,3275,Car,752.02,11.026692,37.990021,23.730504,10.4536,1.8718,0.006,340.32,"(95663394, 97788216)"
12427474,3275,Car,752.02,11.026692,37.990005,23.730621,18.3935,-0.0872,-0.1273,342.72,"(95663394, 97788216)"
12427534,3275,Car,752.02,11.026692,37.989999,23.730763,20.4121,0.4752,-1.5889,345.12,"(97788216, 97788210)"
12427654,3275,Car,752.02,11.026692,37.990261,23.730984,37.2846,0.9118,-0.2036,349.92,"(97788210, 97797102)"
12427714,3275,Car,752.02,11.026692,37.990482,23.731041,38.0271,0.6684,-0.0447,352.32,"(97788210, 97797102)"
12427774,3275,Car,752.02,11.026692,37.990711,23.731098,37.0789,-0.7945,0.0061,354.72,"(97788210, 97797102)"
12427834,3275,Car,752.02,11.026692,37.990883,23.731141,20.7296,-1.8093,-0.0281,357.12,"(97797102, 515962403)"
12427954,3275,Car,752.02,11.026692,37.991,23.731168,2.3781,-0.8323,0.005,361.92,"(97797102, 515962403)"
12428014,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,-0.0,-0.0,364.32,"(97797102, 515962403)"
12428074,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,366.72,"(97797102, 515962403)"
12428134,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,369.12,"(97797102, 515962403)"
12428254,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,373.92,"(97797102, 515962403)"
12428314,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,376.32,"(97797102, 515962403)"
12428374,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,378.72,"(97797102, 515962403)"
12428434,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,381.12,"(97797102, 515962403)"
12428554,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,385.92,"(97797102, 515962403)"
12428614,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,388.32,"(97797102, 515962403)"
12428674,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,390.72,"(97797102, 515962403)"
12428734,3275,Car,752.02,11.026692,37.991001,23.731168,0.0,0.0,0.0,393.12,"(97797102, 515962403)"
