,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3141856,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,0.0,"(95663394, 635126483)"
3141916,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,2.4,"(95663394, 635126483)"
3141976,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,4.8,"(95663394, 635126483)"
3142036,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,7.2,"(95663394, 635126483)"
3142096,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,9.6,"(95663394, 635126483)"
3142156,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,12.0,"(95663394, 635126483)"
3142216,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,14.4,"(95663394, 635126483)"
3142276,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,16.8,"(95663394, 635126483)"
3142336,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,19.2,"(95663394, 635126483)"
3142396,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,21.6,"(95663394, 635126483)"
3142456,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,24.0,"(95663394, 635126483)"
3142576,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,28.8,"(95663394, 635126483)"
3142636,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,31.2,"(95663394, 635126483)"
3142696,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,33.6,"(95663394, 635126483)"
3142756,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,36.0,"(95663394, 635126483)"
3142816,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,38.4,"(95663394, 635126483)"
3142936,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,43.2,"(95663394, 635126483)"
3142996,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,45.6,"(95663394, 635126483)"
3143056,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,48.0,"(95663394, 635126483)"
3143116,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,50.4,"(95663394, 635126483)"
3143236,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,55.2,"(95663394, 635126483)"
3143296,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,57.6,"(95663394, 635126483)"
3143356,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,60.0,"(95663394, 635126483)"
3143416,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,62.4,"(95663394, 635126483)"
3143536,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,67.2,"(95663394, 635126483)"
3143656,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,72.0,"(95663394, 635126483)"
3143716,775,Car,228.39,1.335382,37.990744,23.729591,0.0,0.0,0.0,74.4,"(95663394, 635126483)"
