,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1313576,313,Taxi,65.95,11.284182,37.98091,23.730836,12.1553,-1.6284,-0.27,0.0,"(250691665, 6376633339)"
1313636,313,Taxi,65.95,11.284182,37.980886,23.730792,3.96,0.6267,-0.1534,2.4,"(250691665, 6376633339)"
1313696,313,Taxi,65.95,11.284182,37.980879,23.730781,0.0002,-0.0008,0.0,4.8,"(250691665, 6376633339)"
1313756,313,Taxi,65.95,11.284182,37.980879,23.730781,0.471,0.6996,0.0003,7.2,"(250691665, 6376633339)"
1313816,313,Taxi,65.95,11.284182,37.980855,23.730739,12.3199,0.5363,0.0588,9.6,"(250691665, 6376633339)"
1313876,313,Taxi,65.95,11.284182,37.980807,23.730651,16.62,1.0513,0.0919,12.0,"(250691665, 6376633339)"
1313936,313,Taxi,65.95,11.284182,37.980741,23.730525,21.2281,0.5695,-0.178,14.4,"(250691665, 6376633339)"
1313996,313,Taxi,65.95,11.284182,37.980668,23.730388,20.2576,-0.6854,-0.0128,16.8,"(250691665, 6376633339)"
1314056,313,Taxi,65.95,11.284182,37.980611,23.730283,14.8392,-0.2286,0.3286,19.2,"(250691665, 6376633339)"
1314102,313,Taxi,65.95,11.284182,37.980587,23.730208,13.4654,0.016,0.4321,21.04,"(250691665, 6376633339)"
