,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10255569,2697,Motorcycle,1422.26,27.456789,37.975627,23.735743,60.6406,0.074,0.1308,185.76,"(954712428, 250691847)"
10255629,2697,Motorcycle,1422.26,27.456789,37.975967,23.735802,53.4517,-0.2728,-0.603,188.16,"(250691847, 2511789008)"
10255689,2697,Motorcycle,1422.26,27.456789,37.976278,23.735835,47.1734,-0.4489,0.3239,190.56,"(2511789008, 250691827)"
10255749,2697,Motorcycle,1422.26,27.456789,37.97655,23.735861,41.8067,-1.3279,0.5099,192.96,"(250691827, 3339821648)"
10255809,2697,Motorcycle,1422.26,27.456789,37.976776,23.735879,33.7421,-0.9575,-0.8507,195.36,"(250691827, 3339821648)"
10255869,2697,Motorcycle,1422.26,27.456789,37.976957,23.73584,28.8849,-0.4736,-1.5607,197.76,"(3339821648, 250691723)"
10255929,2697,Motorcycle,1422.26,27.456789,37.97712,23.735724,36.6415,1.2657,-0.0361,200.16,"(3339821648, 250691723)"
10255989,2697,Motorcycle,1422.26,27.456789,37.977324,23.735547,46.4864,0.8221,-0.3042,202.56,"(3339821648, 250691723)"
10256049,2697,Motorcycle,1422.26,27.456789,37.977543,23.735336,43.6753,-0.5519,0.2163,204.96,"(3339821648, 250691723)"
10256109,2697,Motorcycle,1422.26,27.456789,37.977728,23.735175,31.4772,-1.1443,-0.3682,207.36,"(3339821648, 250691723)"
10256169,2697,Motorcycle,1422.26,27.456789,37.977854,23.735061,20.2563,-0.6777,-0.2791,209.76,"(3339821648, 250691723)"
10256229,2697,Motorcycle,1422.26,27.456789,37.97793,23.73499,11.7995,-0.9037,-0.0685,212.16,"(3339821648, 250691723)"
10256289,2697,Motorcycle,1422.26,27.456789,37.977965,23.734957,5.3612,-0.3051,-0.0125,214.56,"(3339821648, 250691723)"
10256349,2697,Motorcycle,1422.26,27.456789,37.977976,23.734946,0.4987,0.0915,-0.0005,216.96,"(3339821648, 250691723)"
10256409,2697,Motorcycle,1422.26,27.456789,37.977975,23.734946,0.0,-0.0,0.0,219.36,"(250691723, 250691724)"
10256469,2697,Motorcycle,1422.26,27.456789,37.977975,23.734946,0.0,0.0,0.0,221.76,"(250691723, 250691724)"
10256529,2697,Motorcycle,1422.26,27.456789,37.977975,23.734946,0.0,0.0,0.0,224.16,"(250691723, 250691724)"
