,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11474115,3011,Car,919.43,25.02222,37.97618,23.736686,29.1972,0.0252,0.011,220.16,"(6220792258, 954712407)"
11474175,3011,Car,919.43,25.02222,37.976211,23.736469,27.9832,-1.155,-0.1279,222.56,"(6220792258, 954712407)"
11474235,3011,Car,919.43,25.02222,37.976234,23.736288,23.5722,-0.1544,0.0538,224.96,"(6220792258, 954712407)"
11474295,3011,Car,919.43,25.02222,37.976256,23.736128,18.5072,-0.7218,0.2991,227.36,"(6220792258, 954712407)"
11474415,3011,Car,919.43,25.02222,37.976382,23.735904,24.7138,0.7009,1.8025,232.16,"(954712407, 250691827)"
11474475,3011,Car,919.43,25.02222,37.976543,23.735875,29.1059,0.1669,0.3735,234.56,"(250691827, 3339821648)"
11474535,3011,Car,919.43,25.02222,37.976696,23.73588,21.6464,-0.4966,0.1386,236.96,"(250691827, 3339821648)"
11474595,3011,Car,919.43,25.02222,37.976827,23.735889,23.71,0.3003,-0.8505,239.36,"(250691827, 3339821648)"
11474715,3011,Car,919.43,25.02222,37.977108,23.735746,27.5472,-0.0655,-0.1018,244.16,"(3339821648, 250691723)"
11474775,3011,Car,919.43,25.02222,37.977251,23.735623,31.8792,1.1925,-0.1625,246.56,"(3339821648, 250691723)"
11474835,3011,Car,919.43,25.02222,37.977429,23.735464,39.7947,0.9613,-0.1305,248.96,"(3339821648, 250691723)"
11474895,3011,Car,919.43,25.02222,37.977642,23.735267,46.8721,0.4676,0.1754,251.36,"(3339821648, 250691723)"
11475015,3011,Car,919.43,25.02222,37.97812,23.734853,48.3918,-0.4009,-0.2399,256.16,"(250691723, 250691724)"
11475075,3011,Car,919.43,25.02222,37.978346,23.734658,41.0656,-0.7942,0.018,258.56,"(250691723, 250691724)"
11475195,3011,Car,919.43,25.02222,37.978742,23.734291,40.3646,0.0189,0.2855,263.36,"(250691724, 250698924)"
11475315,3011,Car,919.43,25.02222,37.979149,23.733929,44.6213,0.7163,-0.0989,268.16,"(250691724, 250698924)"
11475375,3011,Car,919.43,25.02222,37.979377,23.733715,49.6167,0.4863,0.1262,270.56,"(250698924, 250698926)"
11475495,3011,Car,919.43,25.02222,37.979849,23.733276,47.9186,0.4212,0.6943,275.36,"(250698924, 250698926)"
11475615,3011,Car,919.43,25.02222,37.98032,23.732869,46.8259,-0.7971,0.071,280.16,"(250698924, 250698926)"
11475675,3011,Car,919.43,25.02222,37.980516,23.732696,33.0207,-1.5487,-0.1213,282.56,"(250698924, 250698926)"
11475795,3011,Car,919.43,25.02222,37.980706,23.732532,7.989,-0.3274,-0.0488,287.36,"(250698924, 250698926)"
11475915,3011,Car,919.43,25.02222,37.980867,23.73241,22.8888,1.0257,-0.4396,292.16,"(250698924, 250698926)"
11475975,3011,Car,919.43,25.02222,37.980993,23.732301,26.6995,0.1114,0.1394,294.56,"(250698924, 250698926)"
11476095,3011,Car,919.43,25.02222,37.981249,23.732078,22.0722,-0.3177,0.0222,299.36,"(250698926, 250699982)"
11476215,3011,Car,919.43,25.02222,37.981413,23.731883,19.4981,0.637,-2.6946,304.16,"(250699982, 250691665)"
11476275,3011,Car,919.43,25.02222,37.981378,23.731733,21.072,-0.6753,-0.7038,306.56,"(250699982, 250691665)"
11476395,3011,Car,919.43,25.02222,37.981253,23.731491,18.7525,0.1824,-0.0772,311.36,"(250699982, 250691665)"
11476515,3011,Car,919.43,25.02222,37.98111,23.731208,21.3688,-0.7834,-0.0453,316.16,"(250699982, 250691665)"
11476575,3011,Car,919.43,25.02222,37.981056,23.731104,10.9274,-1.0107,-0.0189,318.56,"(250699982, 250691665)"
11476695,3011,Car,919.43,25.02222,37.981032,23.731059,0.0,-0.0001,0.0,323.36,"(250699982, 250691665)"
11476815,3011,Car,919.43,25.02222,37.981032,23.731059,0.0,0.0,0.0,328.16,"(250699982, 250691665)"
11476875,3011,Car,919.43,25.02222,37.981032,23.731059,0.0,0.0,0.0,330.56,"(250699982, 250691665)"
11476995,3011,Car,919.43,25.02222,37.98103,23.731056,3.8559,1.5687,-0.0519,335.36,"(250699982, 250691665)"
11477115,3011,Car,919.43,25.02222,37.980958,23.730919,17.069,0.8312,0.0199,340.16,"(250699982, 250691665)"
11477175,3011,Car,919.43,25.02222,37.980894,23.730804,19.2769,0.538,-0.0371,342.56,"(250691665, 6376633339)"
11477295,3011,Car,919.43,25.02222,37.980737,23.730524,22.6861,-0.4772,0.1184,347.36,"(250691665, 6376633339)"
11477415,3011,Car,919.43,25.02222,37.980591,23.730244,21.5075,-0.0593,0.2624,352.16,"(250691665, 6376633339)"
11477422,3011,Car,919.43,25.02222,37.980584,23.730227,21.4756,0.0107,0.1713,352.44,"(250691665, 6376633339)"
