,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14860286,3942,Car,809.21,23.364954,37.975621,23.735747,39.0322,0.1632,-0.0137,334.76,"(954712428, 250691847)"
14860346,3942,Car,809.21,23.364954,37.975848,23.735768,35.7847,-0.2158,-0.0653,337.16,"(250691847, 2511789008)"
14860406,3942,Car,809.21,23.364954,37.976065,23.735784,35.6819,-0.2552,0.015,339.56,"(2511789008, 250691827)"
14860526,3942,Car,809.21,23.364954,37.97644,23.735808,26.8075,-0.7073,-0.0154,344.36,"(2511789008, 250691827)"
14860586,3942,Car,809.21,23.364954,37.97658,23.73581,19.5528,-0.7148,0.0447,346.76,"(250691827, 3339821648)"
14860646,3942,Car,809.21,23.364954,37.976683,23.735815,15.376,-0.3605,0.0651,349.16,"(250691827, 3339821648)"
14860706,3942,Car,809.21,23.364954,37.976776,23.735824,17.0649,0.2229,-0.1629,351.56,"(250691827, 3339821648)"
14860826,3942,Car,809.21,23.364954,37.977029,23.735746,32.4396,1.4794,-0.8119,356.36,"(3339821648, 250691723)"
14860886,3942,Car,809.21,23.364954,37.977226,23.735577,48.5256,2.5471,-0.2251,358.76,"(3339821648, 250691723)"
14860946,3942,Car,809.21,23.364954,37.9775,23.735336,58.9351,0.5864,-0.3296,361.16,"(3339821648, 250691723)"
14861006,3942,Car,809.21,23.364954,37.97779,23.73506,61.1016,-0.1311,0.458,363.56,"(3339821648, 250691723)"
14861126,3942,Car,809.21,23.364954,37.978389,23.734545,61.6217,0.6344,0.3859,368.36,"(250691723, 250691724)"
14861186,3942,Car,809.21,23.364954,37.978709,23.734298,61.4328,-0.3215,-0.2817,370.76,"(250691724, 250698924)"
14861246,3942,Car,809.21,23.364954,37.979009,23.734051,57.7283,-0.3795,0.0211,373.16,"(250691724, 250698924)"
14861306,3942,Car,809.21,23.364954,37.979281,23.733821,49.7098,-1.2671,0.0346,375.56,"(250691724, 250698924)"
14861426,3942,Car,809.21,23.364954,37.979676,23.733488,33.0364,-0.4697,0.0491,380.36,"(250698924, 250698926)"
14861486,3942,Car,809.21,23.364954,37.979831,23.733355,30.0918,-0.3372,0.0373,382.76,"(250698924, 250698926)"
14861546,3942,Car,809.21,23.364954,37.979987,23.733235,31.4525,-0.1734,-0.002,385.16,"(250698924, 250698926)"
14861606,3942,Car,809.21,23.364954,37.98014,23.733123,27.8246,-0.7147,-0.1475,387.56,"(250698924, 250698926)"
14861726,3942,Car,809.21,23.364954,37.980405,23.732935,27.4427,-0.0098,0.4429,392.36,"(250698924, 250698926)"
14861786,3942,Car,809.21,23.364954,37.98056,23.732892,23.7794,-1.5298,1.2788,394.76,"(250698924, 250698926)"
14861846,3942,Car,809.21,23.364954,37.980666,23.732921,14.932,-0.0261,0.5365,397.16,"(250698926, 250699982)"
14861906,3942,Car,809.21,23.364954,37.980757,23.732996,24.1051,1.1602,1.0271,399.56,"(250699982, 250699983)"
14862026,3942,Car,809.21,23.364954,37.980938,23.733299,21.4969,-0.1958,-0.2508,404.36,"(250699983, 250699984)"
14862086,3942,Car,809.21,23.364954,37.981002,23.733431,18.9076,-0.0496,0.1231,406.76,"(250699984, 250699362)"
14862146,3942,Car,809.21,23.364954,37.981053,23.733556,15.0172,-1.406,-0.1731,409.16,"(250699362, 599116897)"
14862206,3942,Car,809.21,23.364954,37.981087,23.73363,8.5864,-0.2864,-0.0513,411.56,"(599116897, 250699613)"
14862326,3942,Car,809.21,23.364954,37.981205,23.733845,18.2313,-1.2917,0.1724,416.36,"(250699613, 250699359)"
14862386,3942,Car,809.21,23.364954,37.981246,23.733923,5.905,-0.8508,0.0071,418.76,"(250699613, 250699359)"
14862446,3942,Car,809.21,23.364954,37.981259,23.733947,1.3505,-0.5899,0.0113,421.16,"(250699613, 250699359)"
14862506,3942,Car,809.21,23.364954,37.98126,23.733949,0.0057,-0.0024,-0.0,423.56,"(250699613, 250699359)"
14862626,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,428.36,"(250699613, 250699359)"
14862686,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,430.76,"(250699613, 250699359)"
14862746,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,433.16,"(250699613, 250699359)"
14862806,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,435.56,"(250699613, 250699359)"
14862926,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,440.36,"(250699613, 250699359)"
14862986,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,442.76,"(250699613, 250699359)"
14863046,3942,Car,809.21,23.364954,37.98126,23.733949,0.0,0.0,0.0,445.16,"(250699613, 250699359)"
14863106,3942,Car,809.21,23.364954,37.98126,23.733949,0.0001,0.0002,0.0,447.56,"(250699613, 250699359)"
14863226,3942,Car,809.21,23.364954,37.981338,23.734105,27.4424,1.662,-0.8753,452.36,"(250699613, 250699359)"
14863286,3942,Car,809.21,23.364954,37.981457,23.734267,23.6287,-1.419,-0.7777,454.76,"(250699613, 250699359)"
14863346,3942,Car,809.21,23.364954,37.981563,23.734354,18.9991,-1.0862,0.5873,457.16,"(250699359, 8446047162)"
14863403,3942,Car,809.21,23.364954,37.981625,23.734426,13.3483,0.3589,0.2655,459.44,"(250699359, 8446047162)"
