,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10811625,2836,Car,358.51,13.877801,37.988431,23.726256,20.5985,0.0059,0.0537,200.68,"(635132991, 95663474)"
10811685,2836,Car,358.51,13.877801,37.988324,23.726186,17.9457,-0.517,-0.0333,203.08,"(635132991, 95663474)"
10811925,2836,Car,358.51,13.877801,37.988107,23.726038,0.058,-0.1244,-0.001,212.68,"(635132991, 95663474)"
10811985,2836,Car,358.51,13.877801,37.988107,23.726038,0.0,-0.0,0.0,215.08,"(635132991, 95663474)"
10812225,2836,Car,358.51,13.877801,37.988087,23.726025,4.1917,0.9505,-0.0873,224.68,"(635132991, 95663474)"
10812285,2836,Car,358.51,13.877801,37.988027,23.725987,16.1083,0.2358,-0.1958,227.08,"(635132991, 95663474)"
10812525,2836,Car,358.51,13.877801,37.987637,23.726147,21.1255,-0.0582,-0.2658,236.68,"(95663474, 962356740)"
10812585,2836,Car,358.51,13.877801,37.987538,23.726241,19.1674,-0.7175,0.0343,239.08,"(95663474, 962356740)"
10812825,2836,Car,358.51,13.877801,37.987417,23.726359,0.0001,0.0,-0.0,248.68,"(95663474, 962356740)"
10812885,2836,Car,358.51,13.877801,37.987417,23.726359,0.0,0.0,0.0,251.08,"(95663474, 962356740)"
10813125,2836,Car,358.51,13.877801,37.98739,23.726385,8.6696,2.2019,0.0512,260.68,"(95663474, 962356740)"
10813245,2836,Car,358.51,13.877801,37.98725,23.726472,4.4377,-1.0442,-0.0065,265.48,"(962356740, 97834761)"
10813425,2836,Car,358.51,13.877801,37.987072,23.726439,19.9109,0.2658,1.3222,272.68,"(97834761, 8253823131)"
10813545,2836,Car,358.51,13.877801,37.98686,23.726153,31.0931,0.3758,0.1996,277.48,"(8253823131, 95663527)"
10813725,2836,Car,358.51,13.877801,37.986492,23.725558,33.7851,0.086,0.0092,284.68,"(95663527, 95663418)"
10813845,2836,Car,358.51,13.877801,37.986258,23.725156,28.8341,-1.2139,-0.4661,289.48,"(95663418, 844627879)"
10813950,2836,Car,358.51,13.877801,37.986029,23.724778,35.9256,0.0652,-0.1885,293.68,"(844627879, 95663375)"
