,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17213056,4593,Motorcycle,914.87,27.111678,37.97616,23.736632,33.2248,0.022,0.1689,403.76,"(6220792258, 954712407)"
17213116,4593,Motorcycle,914.87,27.111678,37.976196,23.736396,26.9593,-1.2703,-0.4611,406.16,"(6220792258, 954712407)"
17213176,4593,Motorcycle,914.87,27.111678,37.976224,23.73622,19.8143,-1.2836,-0.916,408.56,"(6220792258, 954712407)"
17213296,4593,Motorcycle,914.87,27.111678,37.976292,23.735973,15.6548,-1.2302,0.8056,413.36,"(954712407, 250691827)"
17213356,4593,Motorcycle,914.87,27.111678,37.976342,23.735915,10.0289,-0.76,1.371,415.76,"(954712407, 250691827)"
17213416,4593,Motorcycle,914.87,27.111678,37.976408,23.735894,15.2923,1.1298,0.2746,418.16,"(954712407, 250691827)"
17213476,4593,Motorcycle,914.87,27.111678,37.976532,23.735879,25.9062,1.206,0.3994,420.56,"(250691827, 3339821648)"
17213596,4593,Motorcycle,914.87,27.111678,37.976875,23.73586,24.1879,0.1433,-0.6721,425.36,"(3339821648, 250691723)"
17213656,4593,Motorcycle,914.87,27.111678,37.977018,23.735778,29.293,1.5606,-0.6685,427.76,"(3339821648, 250691723)"
17213716,4593,Motorcycle,914.87,27.111678,37.977191,23.735634,36.2937,0.3163,-0.7934,430.16,"(3339821648, 250691723)"
17213776,4593,Motorcycle,914.87,27.111678,37.97739,23.735456,44.6079,0.4236,-0.5776,432.56,"(3339821648, 250691723)"
17213896,4593,Motorcycle,914.87,27.111678,37.977846,23.735045,49.4619,-0.1398,0.0327,437.36,"(3339821648, 250691723)"
17213956,4593,Motorcycle,914.87,27.111678,37.978079,23.734838,48.0647,1.003,-0.2227,439.76,"(250691723, 250691724)"
17214016,4593,Motorcycle,914.87,27.111678,37.978334,23.734609,54.9458,0.7632,-0.3484,442.16,"(250691723, 250691724)"
17214076,4593,Motorcycle,914.87,27.111678,37.978613,23.734358,56.9655,-0.0051,0.1814,444.56,"(250691723, 250691724)"
17214196,4593,Motorcycle,914.87,27.111678,37.979205,23.733842,61.8457,-0.095,0.2583,449.36,"(250691724, 250698924)"
17214256,4593,Motorcycle,914.87,27.111678,37.979507,23.733577,61.9324,0.5478,0.3463,451.76,"(250698924, 250698926)"
17214316,4593,Motorcycle,914.87,27.111678,37.979823,23.7333,66.9787,0.1311,0.0121,454.16,"(250698924, 250698926)"
17214376,4593,Motorcycle,914.87,27.111678,37.980136,23.733031,61.4685,-0.3324,-0.1228,456.56,"(250698924, 250698926)"
17214496,4593,Motorcycle,914.87,27.111678,37.980691,23.732561,49.8536,-0.562,0.2123,461.36,"(250698924, 250698926)"
17214556,4593,Motorcycle,914.87,27.111678,37.980929,23.73236,44.827,-0.7241,-0.3568,463.76,"(250698924, 250698926)"
17214616,4593,Motorcycle,914.87,27.111678,37.981135,23.732172,40.9169,-0.3902,0.1258,466.16,"(250698926, 250699982)"
17214676,4593,Motorcycle,914.87,27.111678,37.981311,23.732018,28.0418,-1.6227,-0.6009,468.56,"(250698926, 250699982)"
17214796,4593,Motorcycle,914.87,27.111678,37.981373,23.731748,21.7374,1.4394,-0.7714,473.36,"(250699982, 250691665)"
17214856,4593,Motorcycle,914.87,27.111678,37.981278,23.731576,31.4226,0.6765,0.1369,475.76,"(250699982, 250691665)"
17214916,4593,Motorcycle,914.87,27.111678,37.981166,23.731369,32.1704,-0.6407,-0.2029,478.16,"(250699982, 250691665)"
17214976,4593,Motorcycle,914.87,27.111678,37.981067,23.731194,23.4042,-0.819,0.1995,480.56,"(250699982, 250691665)"
17215096,4593,Motorcycle,914.87,27.111678,37.980956,23.731003,3.6901,-0.8382,-0.1096,485.36,"(250699982, 250691665)"
17215156,4593,Motorcycle,914.87,27.111678,37.98094,23.730966,7.0856,-0.8602,0.0617,487.76,"(250699982, 250691665)"
17215216,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.1132,-0.1571,-0.2039,490.16,"(250699982, 250691665)"
17215276,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,-0.0,-0.0,492.56,"(250699982, 250691665)"
17215396,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,0.0,0.0,497.36,"(250699982, 250691665)"
17215456,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,0.0,0.0,499.76,"(250699982, 250691665)"
17215516,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,0.0,0.0,502.16,"(250699982, 250691665)"
17215576,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,0.0,0.0,504.56,"(250699982, 250691665)"
17215696,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0,0.0,0.0,509.36,"(250699982, 250691665)"
17215756,4593,Motorcycle,914.87,27.111678,37.980934,23.730948,0.0001,0.0001,-0.0,511.76,"(250699982, 250691665)"
17215936,4593,Motorcycle,914.87,27.111678,37.980804,23.730663,28.3453,0.8998,-0.2071,518.96,"(250691665, 6376633339)"
17215996,4593,Motorcycle,914.87,27.111678,37.9807,23.730473,31.2667,-0.3813,0.0595,521.36,"(250691665, 6376633339)"
17216056,4593,Motorcycle,914.87,27.111678,37.98061,23.730305,22.4329,-0.6086,0.0548,523.76,"(250691665, 6376633339)"
17216093,4593,Motorcycle,914.87,27.111678,37.980568,23.73022,21.6441,0.2234,0.0112,525.24,"(250691665, 6376633339)"
