,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17515138,4678,Motorcycle,1098.97,9.389321,37.981167,23.736182,29.9328,-0.0158,-0.0264,414.24,"(10134034290, 300400248)"
17515258,4678,Motorcycle,1098.97,9.389321,37.981467,23.735934,29.0454,-0.1219,-0.3123,419.04,"(300400248, 8446047162)"
17515438,4678,Motorcycle,1098.97,9.389321,37.981951,23.735542,33.0415,-0.089,0.0118,426.24,"(300400248, 8446047162)"
17515558,4678,Motorcycle,1098.97,9.389321,37.98228,23.735279,32.8012,-0.3636,-0.1217,431.04,"(8446047162, 10134034285)"
17515738,4678,Motorcycle,1098.97,9.389321,37.982451,23.734858,26.7008,0.5458,-0.7363,438.24,"(10134034285, 250699613)"
17515858,4678,Motorcycle,1098.97,9.389321,37.982236,23.734469,29.9258,-0.5735,-0.167,443.04,"(10134034285, 250699613)"
17516038,4678,Motorcycle,1098.97,9.389321,37.981938,23.733912,33.1547,0.5448,0.2626,450.24,"(250699613, 250698926)"
17516158,4678,Motorcycle,1098.97,9.389321,37.981689,23.733415,48.2176,2.2315,-0.0982,455.04,"(250699613, 250698926)"
17516338,4678,Motorcycle,1098.97,9.389321,37.981285,23.732647,26.9877,-1.2849,-0.0441,462.24,"(250699613, 250698926)"
17516458,4678,Motorcycle,1098.97,9.389321,37.981194,23.732467,0.7759,-0.4789,-0.5059,467.04,"(250699613, 250698926)"
17516638,4678,Motorcycle,1098.97,9.389321,37.981194,23.732467,0.0,0.0,0.0,474.24,"(250699613, 250698926)"
17516758,4678,Motorcycle,1098.97,9.389321,37.981194,23.732467,0.0,0.0,0.0,479.04,"(250699613, 250698926)"
17516938,4678,Motorcycle,1098.97,9.389321,37.981194,23.732467,0.0,0.0,0.0,486.24,"(250699613, 250698926)"
17517058,4678,Motorcycle,1098.97,9.389321,37.981194,23.732467,0.0,0.0,0.0,491.04,"(250699613, 250698926)"
17517238,4678,Motorcycle,1098.97,9.389321,37.981189,23.732455,7.5013,1.9791,0.1483,498.24,"(250699613, 250698926)"
17517358,4678,Motorcycle,1098.97,9.389321,37.981258,23.732181,25.3101,-0.5831,1.0152,503.04,"(250698926, 250699982)"
17517538,4678,Motorcycle,1098.97,9.389321,37.981458,23.731999,3.722,-0.4867,-0.0548,510.24,"(250698926, 250699982)"
17517718,4678,Motorcycle,1098.97,9.389321,37.981475,23.73198,0.0,0.0,0.0,517.44,"(250698926, 250699982)"
17517778,4678,Motorcycle,1098.97,9.389321,37.981475,23.73198,0.0,0.0,0.0,519.84,"(250698926, 250699982)"
17517838,4678,Motorcycle,1098.97,9.389321,37.981475,23.73198,0.0,0.0,0.0,522.24,"(250698926, 250699982)"
17518018,4678,Motorcycle,1098.97,9.389321,37.981505,23.731954,14.6178,1.8555,0.0021,529.44,"(250699982, 250699983)"
17518078,4678,Motorcycle,1098.97,9.389321,37.981615,23.731862,25.6686,-0.2219,0.0536,531.84,"(250699982, 250699983)"
17518138,4678,Motorcycle,1098.97,9.389321,37.981758,23.731744,33.9723,1.2541,-0.0322,534.24,"(250699982, 250699983)"
17518318,4678,Motorcycle,1098.97,9.389321,37.982362,23.731219,42.4863,0.446,-0.1446,541.44,"(250699983, 250702474)"
17518378,4678,Motorcycle,1098.97,9.389321,37.982576,23.731018,46.4967,0.3098,0.0849,543.84,"(250702474, 250700248)"
17518438,4678,Motorcycle,1098.97,9.389321,37.982797,23.730815,43.334,-0.7858,0.1289,546.24,"(250702474, 250700248)"
17518618,4678,Motorcycle,1098.97,9.389321,37.983365,23.730314,35.8152,0.9033,0.4437,553.44,"(250700248, 250714051)"
17518678,4678,Motorcycle,1098.97,9.389321,37.983574,23.730154,38.5352,-2.1187,-0.4401,555.84,"(250700248, 250714051)"
17518738,4678,Motorcycle,1098.97,9.389321,37.983727,23.730017,24.905,-1.4614,-0.651,558.24,"(250700248, 250714051)"
17518918,4678,Motorcycle,1098.97,9.389321,37.98387,23.729511,21.1235,-0.0372,-0.2888,565.44,"(250700248, 250714051)"
17518978,4678,Motorcycle,1098.97,9.389321,37.983887,23.729372,14.8691,-0.4076,0.0987,567.84,"(250714051, 262236447)"
17519038,4678,Motorcycle,1098.97,9.389321,37.983906,23.72924,20.8997,-0.2952,0.1142,570.24,"(250714051, 262236447)"
17519218,4678,Motorcycle,1098.97,9.389321,37.983954,23.728898,20.4416,2.5867,-0.0661,577.44,"(250714051, 262236447)"
17519278,4678,Motorcycle,1098.97,9.389321,37.983976,23.728728,17.9691,0.1409,0.3208,579.84,"(250714051, 262236447)"
17519338,4678,Motorcycle,1098.97,9.389321,37.984023,23.728591,20.84,-0.0738,1.6849,582.24,"(250714051, 262236447)"
17519518,4678,Motorcycle,1098.97,9.389321,37.984332,23.728345,22.0476,0.4297,-0.7465,589.44,"(250714051, 262236447)"
17519578,4678,Motorcycle,1098.97,9.389321,37.984391,23.728195,21.1033,-0.3432,-1.0922,591.84,"(250714051, 262236447)"
17519638,4678,Motorcycle,1098.97,9.389321,37.984397,23.728049,17.3866,-0.562,-0.3484,594.24,"(250714051, 262236447)"
17519818,4678,Motorcycle,1098.97,9.389321,37.98426,23.727654,16.9487,-0.295,0.6846,601.44,"(250714051, 262236447)"
17519878,4678,Motorcycle,1098.97,9.389321,37.984224,23.727543,10.9831,-1.7717,-0.2028,603.84,"(250714051, 262236447)"
17519938,4678,Motorcycle,1098.97,9.389321,37.984207,23.727499,4.0731,-0.2749,-0.2478,606.24,"(250714051, 262236447)"
17520118,4678,Motorcycle,1098.97,9.389321,37.98413,23.727463,8.5271,0.4125,-0.4377,613.44,"(250714051, 262236447)"
17520178,4678,Motorcycle,1098.97,9.389321,37.98409,23.727514,9.7095,-0.648,-0.4602,615.84,"(250714051, 262236447)"
17520238,4678,Motorcycle,1098.97,9.389321,37.98408,23.727571,8.5588,0.2945,-0.6215,618.24,"(250714051, 262236447)"
17520418,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,-0.0,0.0,625.44,"(250714051, 262236447)"
17520478,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,0.0,0.0,627.84,"(250714051, 262236447)"
17520538,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,0.0,0.0,630.24,"(250714051, 262236447)"
17520718,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,0.0,0.0,637.44,"(250714051, 262236447)"
17520778,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,0.0,0.0,639.84,"(250714051, 262236447)"
17520838,4678,Motorcycle,1098.97,9.389321,37.984123,23.727633,0.0,0.0,0.0,642.24,"(250714051, 262236447)"
17521018,4678,Motorcycle,1098.97,9.389321,37.984127,23.727631,0.0435,-0.0018,0.0023,649.44,"(250714051, 262236447)"
17521078,4678,Motorcycle,1098.97,9.389321,37.984126,23.727631,1.3969,0.629,0.0001,651.84,"(250714051, 262236447)"
17521138,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0025,-0.0036,0.0081,654.24,"(262236447, 250720871)"
17521318,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0,0.0,0.0,661.44,"(262236447, 250720871)"
17521378,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0,0.0,0.0,663.84,"(262236447, 250720871)"
17521438,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0,0.0,0.0,666.24,"(262236447, 250720871)"
17521618,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0237,0.0002,-0.0,673.44,"(262236447, 250720871)"
17521678,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0251,0.0002,-0.0,675.84,"(262236447, 250720871)"
17521738,4678,Motorcycle,1098.97,9.389321,37.984121,23.727636,0.0264,0.0001,-0.0,678.24,"(262236447, 250720871)"
17521918,4678,Motorcycle,1098.97,9.389321,37.984121,23.727635,0.0295,0.0001,0.0,685.44,"(262236447, 250720871)"
17521978,4678,Motorcycle,1098.97,9.389321,37.984121,23.727635,0.0303,0.0001,-0.0,687.84,"(262236447, 250720871)"
17522038,4678,Motorcycle,1098.97,9.389321,37.984121,23.727635,0.031,0.0001,-0.0,690.24,"(262236447, 250720871)"
17522218,4678,Motorcycle,1098.97,9.389321,37.984122,23.727634,0.0323,0.0,-0.0,697.44,"(262236447, 250720871)"
