,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16573347,4431,Heavy Vehicle,45.24,0.487226,37.977306,23.733036,24.2892,0.2175,0.0196,384.36,"(250706414, 250691670)"
16573467,4431,Heavy Vehicle,45.24,0.487226,37.977296,23.733351,17.2555,-0.5522,-0.9263,389.16,"(250706414, 250691670)"
16573647,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0011,0.0013,0.0,396.36,"(250706414, 250691670)"
16573767,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,401.16,"(250706414, 250691670)"
16573947,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,408.36,"(250706414, 250691670)"
16574067,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,413.16,"(250706414, 250691670)"
16574247,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,420.36,"(250706414, 250691670)"
16574367,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,425.16,"(250706414, 250691670)"
16574547,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,432.36,"(250706414, 250691670)"
16574667,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,437.16,"(250706414, 250691670)"
16574847,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,444.36,"(250706414, 250691670)"
16574967,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,449.16,"(250706414, 250691670)"
16575147,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,456.36,"(250706414, 250691670)"
16575267,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,461.16,"(250706414, 250691670)"
16575447,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,468.36,"(250706414, 250691670)"
16575567,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,473.16,"(250706414, 250691670)"
16575747,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,480.36,"(250706414, 250691670)"
16575867,4431,Heavy Vehicle,45.24,0.487226,37.977369,23.733525,0.0,0.0,0.0,485.16,"(250706414, 250691670)"
