,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21364504,6016,Medium Vehicle,514.01,11.780195,37.99023,23.72917,25.4879,0.271,-0.0162,565.32,"(358465904, 95663394)"
21364804,6016,Medium Vehicle,514.01,11.780195,37.990098,23.730009,22.8421,-0.6779,-0.0616,577.32,"(95663394, 97788216)"
21365104,6016,Medium Vehicle,514.01,11.780195,37.990018,23.730479,5.1599,-1.5043,-0.1501,589.32,"(95663394, 97788216)"
21365404,6016,Medium Vehicle,514.01,11.780195,37.990018,23.730488,0.0,0.0,0.0,601.32,"(95663394, 97788216)"
21365704,6016,Medium Vehicle,514.01,11.780195,37.990002,23.730595,17.6827,0.3579,-0.0812,613.32,"(97788216, 97788210)"
21366004,6016,Medium Vehicle,514.01,11.780195,37.990553,23.731084,39.7335,-0.7594,0.0377,625.32,"(97788210, 97797102)"
21366304,6016,Medium Vehicle,514.01,11.780195,37.99104,23.731212,8.6151,-0.7556,-0.0523,637.32,"(97797102, 515962403)"
21366604,6016,Medium Vehicle,514.01,11.780195,37.991071,23.731218,0.0,0.0,0.0,649.32,"(97797102, 515962403)"
21366904,6016,Medium Vehicle,514.01,11.780195,37.991071,23.731218,0.0039,0.0003,-0.0,661.32,"(515962403, 4056070360)"
21367204,6016,Medium Vehicle,514.01,11.780195,37.99147,23.731579,4.3436,-0.5835,0.1066,673.32,"(4056070360, 358464212)"
21367504,6016,Medium Vehicle,514.01,11.780195,37.991517,23.732561,38.0605,-2.2654,0.2157,685.32,"(358464212, 358464049)"
21367804,6016,Medium Vehicle,514.01,11.780195,37.991364,23.73356,5.8673,-1.0442,0.0122,697.32,"(358464049, 358464040)"
21368104,6016,Medium Vehicle,514.01,11.780195,37.991361,23.733577,0.0,0.0,0.0,709.32,"(358464049, 358464040)"
21368404,6016,Medium Vehicle,514.01,11.780195,37.991361,23.733577,0.0,0.0,0.0,721.32,"(358464049, 358464040)"
21368431,6016,Medium Vehicle,514.01,11.780195,37.991361,23.733577,0.0,0.0,0.0,722.4,"(358464049, 358464040)"
