,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12499697,3297,Car,1821.48,17.737805,37.988793,23.725073,39.0577,0.2669,-0.0327,259.48,"(97834829, 97834834)"
12499997,3297,Car,1821.48,17.737805,37.988043,23.725742,23.0435,0.0117,0.008,271.48,"(97834834, 95663474)"
12500297,3297,Car,1821.48,17.737805,37.987326,23.726507,10.2215,-2.8026,-0.0317,283.48,"(95663474, 962356740)"
12500597,3297,Car,1821.48,17.737805,37.987314,23.72652,0.0,0.0,0.0,295.48,"(962356740, 31179466)"
12500897,3297,Car,1821.48,17.737805,37.987314,23.72652,0.0,0.0,0.0,307.48,"(962356740, 31179466)"
12501197,3297,Car,1821.48,17.737805,37.987314,23.72652,0.0,0.0,0.0,319.48,"(962356740, 31179466)"
12501497,3297,Car,1821.48,17.737805,37.987314,23.72652,0.0,0.0,0.0,331.48,"(962356740, 31179466)"
12501797,3297,Car,1821.48,17.737805,37.987314,23.72652,0.8506,0.919,0.0149,343.48,"(31179466, 962356923)"
12502097,3297,Car,1821.48,17.737805,37.986887,23.727004,9.6666,-0.8294,0.3193,355.48,"(962356923, 962356608)"
12502397,3297,Car,1821.48,17.737805,37.986478,23.727213,20.0949,0.2351,-0.6866,367.48,"(962356608, 300398465)"
12502697,3297,Car,1821.48,17.737805,37.98622,23.727985,17.6007,-1.0961,-0.0366,379.48,"(300398465, 95663420)"
12502997,3297,Car,1821.48,17.737805,37.986184,23.728167,0.0,0.0,0.0,391.48,"(300398465, 95663420)"
12503297,3297,Car,1821.48,17.737805,37.986184,23.728167,0.0,0.0,0.0,403.48,"(300398465, 95663420)"
12503597,3297,Car,1821.48,17.737805,37.986101,23.728668,28.9281,-1.054,-0.118,415.48,"(95663420, 250714052)"
12503897,3297,Car,1821.48,17.737805,37.985976,23.729543,13.0598,-2.5466,-0.0886,427.48,"(95663420, 250714052)"
12504197,3297,Car,1821.48,17.737805,37.985971,23.729588,0.0,0.0,0.0,439.48,"(95663420, 250714052)"
12504497,3297,Car,1821.48,17.737805,37.985971,23.729588,0.0,0.0,0.0,451.48,"(95663420, 250714052)"
12504797,3297,Car,1821.48,17.737805,37.985971,23.729588,0.0,0.0,0.0,463.48,"(95663420, 250714052)"
12505097,3297,Car,1821.48,17.737805,37.985949,23.729745,20.4268,0.3632,-0.218,475.48,"(250714052, 3731648988)"
12505397,3297,Car,1821.48,17.737805,37.985638,23.730952,33.933,-0.5867,0.2987,487.48,"(3731648988, 250713539)"
12505697,3297,Car,1821.48,17.737805,37.984634,23.731861,42.383,-1.0269,-0.0385,499.48,"(250713539, 250700085)"
12505997,3297,Car,1821.48,17.737805,37.983748,23.732526,40.0888,0.2223,-0.0088,511.48,"(250700085, 250700084)"
12506237,3297,Car,1821.48,17.737805,37.983148,23.733021,30.0415,0.3836,0.0946,521.08,"(250700084, 250700083)"
12506297,3297,Car,1821.48,17.737805,37.982997,23.733145,27.6024,-0.3341,0.0235,523.48,"(250700083, 250699362)"
12506537,3297,Car,1821.48,17.737805,37.982408,23.733627,33.4696,0.2557,-0.06,533.08,"(250699362, 599116897)"
12506597,3297,Car,1821.48,17.737805,37.982262,23.733754,23.7611,-1.2937,-0.426,535.48,"(599116897, 250699613)"
12506837,3297,Car,1821.48,17.737805,37.982153,23.733861,0.0,0.0,0.0,545.08,"(599116897, 250699613)"
12506897,3297,Car,1821.48,17.737805,37.982153,23.733861,0.0,0.0,0.0,547.48,"(599116897, 250699613)"
12507137,3297,Car,1821.48,17.737805,37.982145,23.733869,5.9896,1.0283,0.0197,557.08,"(599116897, 250699613)"
12507197,3297,Car,1821.48,17.737805,37.982104,23.733903,11.2864,1.7462,0.1096,559.48,"(599116897, 250699613)"
12507437,3297,Car,1821.48,17.737805,37.981632,23.734288,29.671,0.6891,0.0918,569.08,"(250699613, 250699359)"
12507497,3297,Car,1821.48,17.737805,37.981464,23.734419,36.5339,0.8482,0.1326,571.48,"(250699359, 10174555843)"
12507737,3297,Car,1821.48,17.737805,37.980637,23.735118,61.2011,-2.6847,0.9569,581.08,"(250699359, 10174555843)"
12507797,3297,Car,1821.48,17.737805,37.980365,23.735347,52.2998,-1.0416,-0.1266,583.48,"(250699359, 10174555843)"
12508037,3297,Car,1821.48,17.737805,37.97956,23.735972,32.0333,0.9275,0.2376,593.08,"(10174555843, 300400470)"
12508097,3297,Car,1821.48,17.737805,37.979382,23.736115,36.2464,0.7367,-0.3542,595.48,"(300400470, 250691755)"
12508337,3297,Car,1821.48,17.737805,37.978585,23.736777,31.4483,-0.5743,-0.1425,605.08,"(250691755, 250692359)"
12508397,3297,Car,1821.48,17.737805,37.978436,23.736919,31.8136,0.3621,0.3052,607.48,"(250692359, 250691739)"
12508637,3297,Car,1821.48,17.737805,37.977799,23.737447,31.9631,0.6647,0.219,617.08,"(250691739, 250691794)"
12508697,3297,Car,1821.48,17.737805,37.977635,23.737577,30.6402,0.0625,-0.1528,619.48,"(250691794, 250691793)"
12508937,3297,Car,1821.48,17.737805,37.976917,23.737851,31.3351,0.1594,0.0045,629.08,"(250691793, 6220792260)"
12508939,3297,Car,1821.48,17.737805,37.976911,23.737851,31.341,0.3384,0.004,629.16,"(6220792260, 6220792258)"
