,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8387038,2177,Motorcycle,1254.55,39.43762,37.991051,23.736303,52.876,-0.2165,0.0512,121.84,"(631608665, 625958232)"
8387338,2177,Motorcycle,1254.55,39.43762,37.991433,23.733812,74.0696,0.7272,-0.0694,133.84,"(625958232, 516020343)"
8387398,2177,Motorcycle,1254.55,39.43762,37.991514,23.733254,71.6566,-1.4963,0.064,136.24,"(516020343, 358464177)"
8387638,2177,Motorcycle,1254.55,39.43762,37.991738,23.731653,39.973,-1.7328,-0.8115,145.84,"(358464177, 516020362)"
8387698,2177,Motorcycle,1254.55,39.43762,37.991762,23.731404,26.7008,-1.1745,-2.8404,148.24,"(516020362, 5581434217)"
8387938,2177,Motorcycle,1254.55,39.43762,37.990676,23.730942,55.4012,-0.9353,0.6502,157.84,"(5581434217, 6910572379)"
8387998,2177,Motorcycle,1254.55,39.43762,37.990381,23.730854,45.4387,-1.6418,-0.4172,160.24,"(6910572379, 5581434215)"
8388238,2177,Motorcycle,1254.55,39.43762,37.990134,23.730817,0.0003,-0.0,0.0,169.84,"(5581434215, 97788477)"
8388298,2177,Motorcycle,1254.55,39.43762,37.990134,23.730817,0.0,0.0,0.0,172.24,"(97788477, 97788216)"
8388538,2177,Motorcycle,1254.55,39.43762,37.990134,23.730817,0.0,0.0,0.0,181.84,"(97788477, 97788216)"
8388598,2177,Motorcycle,1254.55,39.43762,37.990134,23.730817,0.0,0.0,0.0,184.24,"(97788477, 97788216)"
8388838,2177,Motorcycle,1254.55,39.43762,37.990096,23.730812,16.4325,2.1358,0.4202,193.84,"(97788216, 597677303)"
8388898,2177,Motorcycle,1254.55,39.43762,37.989942,23.73077,33.0237,0.4917,-0.6901,196.24,"(597677303, 961530639)"
8389138,2177,Motorcycle,1254.55,39.43762,37.988548,23.730494,85.1912,2.695,2.6733,205.84,"(961530639, 97788213)"
8389198,2177,Motorcycle,1254.55,39.43762,37.988075,23.730345,68.3894,-3.4552,-0.3526,208.24,"(97788213, 97788195)"
8389438,2177,Motorcycle,1254.55,39.43762,37.987067,23.730095,49.2762,2.4237,-1.3942,217.84,"(97788195, 97788192)"
8389498,2177,Motorcycle,1254.55,39.43762,37.986764,23.730057,40.7357,-2.96,0.0299,220.24,"(97788192, 516020524)"
8389738,2177,Motorcycle,1254.55,39.43762,37.98571,23.729784,63.2745,-1.5012,-0.1568,229.84,"(516020524, 250714052)"
8389798,2177,Motorcycle,1254.55,39.43762,37.985323,23.729692,73.2243,1.6328,0.6138,232.24,"(250714052, 250714050)"
8389901,2177,Motorcycle,1254.55,39.43762,37.984613,23.729495,60.6446,-4.1895,0.0906,236.36,"(250714050, 250714051)"
