,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11407471,2988,Taxi,275.11,6.232096,37.992531,23.731487,32.5439,0.0107,-0.042,217.52,"(250714944, 635122964)"
11407771,2988,Taxi,275.11,6.232096,37.992084,23.731401,0.5143,-0.47,0.0048,229.52,"(635122964, 358465186)"
11408071,2988,Taxi,275.11,6.232096,37.992084,23.731401,0.0,0.0,0.0,241.52,"(635122964, 358465186)"
11408371,2988,Taxi,275.11,6.232096,37.992084,23.731401,0.0,0.0,0.0,253.52,"(635122964, 358465186)"
11408551,2988,Taxi,275.11,6.232096,37.992084,23.731401,0.0,0.0,0.0,260.72,"(635122964, 358465186)"
11408731,2988,Taxi,275.11,6.232096,37.992084,23.731401,0.0,-0.0,-0.0,267.92,"(358465186, 6910572379)"
11408851,2988,Taxi,275.11,6.232096,37.992072,23.731399,3.6705,0.4172,0.0798,272.72,"(6910572379, 5581434215)"
11409031,2988,Taxi,275.11,6.232096,37.991805,23.731387,20.5241,0.2327,-1.5128,279.92,"(5581434215, 5921003579)"
11409151,2988,Taxi,275.11,6.232096,37.991677,23.731665,22.8017,0.0431,-0.0345,284.72,"(5921003579, 4056070360)"
11409331,2988,Taxi,275.11,6.232096,37.991635,23.731999,3.019,-0.4988,0.0269,291.92,"(4056070360, 358464212)"
11409451,2988,Taxi,275.11,6.232096,37.991634,23.732008,0.0127,-0.0338,-0.0,296.72,"(4056070360, 358464212)"
11409631,2988,Taxi,275.11,6.232096,37.991634,23.732012,0.0,0.0,0.0,303.92,"(4056070360, 358464212)"
11409751,2988,Taxi,275.11,6.232096,37.991634,23.732012,0.0,0.0,0.0,308.72,"(4056070360, 358464212)"
11409931,2988,Taxi,275.11,6.232096,37.991634,23.732012,0.0001,0.0003,-0.0,315.92,"(4056070360, 358464212)"
11410051,2988,Taxi,275.11,6.232096,37.991633,23.732015,0.0,-0.0,0.0,320.72,"(4056070360, 358464212)"
11410231,2988,Taxi,275.11,6.232096,37.991633,23.732015,0.0644,0.1564,0.0,327.92,"(4056070360, 358464212)"
11410351,2988,Taxi,275.11,6.232096,37.991632,23.732019,0.0,0.0,0.0,332.72,"(4056070360, 358464212)"
11410531,2988,Taxi,275.11,6.232096,37.991632,23.732019,0.0,0.0,0.0,339.92,"(4056070360, 358464212)"
11410651,2988,Taxi,275.11,6.232096,37.991632,23.732019,0.0,0.0,0.0,344.72,"(4056070360, 358464212)"
11410831,2988,Taxi,275.11,6.232096,37.991632,23.732019,0.0061,0.0205,0.0,351.92,"(4056070360, 358464212)"
11410951,2988,Taxi,275.11,6.232096,37.991623,23.732084,11.8869,0.8707,0.1085,356.72,"(4056070360, 358464212)"
11411131,2988,Taxi,275.11,6.232096,37.991751,23.732386,22.7863,0.6108,-0.3774,363.92,"(358464212, 358464177)"
11411251,2988,Taxi,275.11,6.232096,37.992033,23.732481,24.7395,0.166,-0.1081,368.72,"(358464177, 2878357812)"
11411311,2988,Taxi,275.11,6.232096,37.992183,23.732523,26.6107,0.269,-0.1887,371.12,"(2878357812, 516020349)"
11411431,2988,Taxi,275.11,6.232096,37.992519,23.732598,29.3229,-0.403,1.4353,375.92,"(516020349, 358465943)"
11411444,2988,Taxi,275.11,6.232096,37.992555,23.732611,28.9156,-0.6287,1.6832,376.44,"(516020349, 358465943)"
