,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19921740,5473,Motorcycle,292.18,5.369811,37.979234,23.73369,26.1683,0.0727,-0.8209,508.56,"(250691668, 250698924)"
19921860,5473,Motorcycle,292.18,5.369811,37.979529,23.733651,36.3763,-0.5301,-0.4884,513.36,"(250698924, 250698926)"
19922100,5473,Motorcycle,292.18,5.369811,37.979815,23.73341,16.7522,4.3414,0.5478,522.96,"(250698924, 250698926)"
19922160,5473,Motorcycle,292.18,5.369811,37.979978,23.733261,43.5305,1.423,-1.4305,525.36,"(250698924, 250698926)"
19922400,5473,Motorcycle,292.18,5.369811,37.980899,23.732523,28.6657,-0.9433,0.0345,534.96,"(250698924, 250698926)"
19922460,5473,Motorcycle,292.18,5.369811,37.981044,23.732418,28.7274,-1.1206,-0.0214,537.36,"(250698924, 250698926)"
19922700,5473,Motorcycle,292.18,5.369811,37.981348,23.732222,10.1972,-0.0477,-0.0637,546.96,"(250698926, 250699982)"
19922760,5473,Motorcycle,292.18,5.369811,37.981404,23.73217,15.9582,1.4528,0.0726,549.36,"(250698926, 250699982)"
19923000,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0006,-0.0001,0.0,558.96,"(250698926, 250699982)"
19923060,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0001,-0.0,0.0,561.36,"(250698926, 250699982)"
19923300,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,570.96,"(250698926, 250699982)"
19923360,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,573.36,"(250698926, 250699982)"
19923600,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,582.96,"(250698926, 250699982)"
19923660,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,585.36,"(250698926, 250699982)"
19923900,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,594.96,"(250698926, 250699982)"
19923960,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,597.36,"(250698926, 250699982)"
19924200,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,606.96,"(250698926, 250699982)"
19924260,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,609.36,"(250698926, 250699982)"
19924500,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,618.96,"(250698926, 250699982)"
19924560,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,621.36,"(250698926, 250699982)"
19924800,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,630.96,"(250698926, 250699982)"
19924860,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,633.36,"(250698926, 250699982)"
19925100,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,642.96,"(250698926, 250699982)"
19925160,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,645.36,"(250698926, 250699982)"
19925400,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,654.96,"(250698926, 250699982)"
19925460,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,657.36,"(250698926, 250699982)"
19925700,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,666.96,"(250698926, 250699982)"
19925760,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,669.36,"(250698926, 250699982)"
19926000,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,678.96,"(250698926, 250699982)"
19926060,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,681.36,"(250698926, 250699982)"
19926300,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,690.96,"(250698926, 250699982)"
19926360,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,693.36,"(250698926, 250699982)"
19926600,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,702.96,"(250698926, 250699982)"
19926637,5473,Motorcycle,292.18,5.369811,37.981466,23.732117,0.0,0.0,0.0,704.44,"(250698926, 250699982)"
