,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12033712,3155,Car,873.15,15.336391,37.98879,23.725077,24.3229,-0.2375,0.0743,241.08,"(97834829, 97834834)"
12034012,3155,Car,873.15,15.336391,37.988092,23.725686,14.5772,-1.5537,-0.1797,253.08,"(97834834, 95663474)"
12034372,3155,Car,873.15,15.336391,37.987576,23.726217,19.0737,1.2198,0.0851,267.48,"(95663474, 962356740)"
12034672,3155,Car,873.15,15.336391,37.986956,23.726892,34.9383,-0.2051,0.8394,279.48,"(962356740, 31179466)"
12034972,3155,Car,873.15,15.336391,37.986564,23.727138,0.0,0.0,0.0,291.48,"(31179466, 962356923)"
12035272,3155,Car,873.15,15.336391,37.986564,23.727138,0.0,0.0,0.0,303.48,"(962356923, 962356608)"
12035572,3155,Car,873.15,15.336391,37.986564,23.727138,0.0,0.0,0.0,315.48,"(962356923, 962356608)"
12035872,3155,Car,873.15,15.336391,37.986564,23.727138,0.0,0.0,0.0,327.48,"(962356923, 962356608)"
12036172,3155,Car,873.15,15.336391,37.986564,23.727138,0.0,0.0,0.0,339.48,"(962356923, 962356608)"
12036472,3155,Car,873.15,15.336391,37.986434,23.727199,23.8108,1.5123,-1.0791,351.48,"(962356608, 300398465)"
12036772,3155,Car,873.15,15.336391,37.986172,23.728401,34.3434,0.8987,0.1353,363.48,"(300398465, 95663420)"
12037072,3155,Car,873.15,15.336391,37.985989,23.729462,0.0078,-0.0153,-0.0,375.48,"(95663420, 250714052)"
12037372,3155,Car,873.15,15.336391,37.985987,23.729496,11.1264,0.2414,0.4116,387.48,"(95663420, 250714052)"
12037552,3155,Car,873.15,15.336391,37.98592,23.729892,26.562,-0.5185,-0.2543,394.68,"(250714052, 3731648988)"
12037672,3155,Car,873.15,15.336391,37.985858,23.730283,27.8063,0.1056,-0.0068,399.48,"(250714052, 3731648988)"
12037852,3155,Car,873.15,15.336391,37.985682,23.730846,27.2227,0.546,0.2736,406.68,"(3731648988, 250713539)"
12037972,3155,Car,873.15,15.336391,37.985413,23.731146,28.7811,-0.3543,0.0501,411.48,"(3731648988, 250713539)"
12038152,3155,Car,873.15,15.336391,37.984996,23.731515,26.109,-0.4825,0.2595,418.68,"(250713539, 250700085)"
12038272,3155,Car,873.15,15.336391,37.984822,23.731632,5.286,-0.5719,-0.0711,423.48,"(250713539, 250700085)"
12038452,3155,Car,873.15,15.336391,37.98481,23.731642,2.2406,1.6619,0.029,430.68,"(250713539, 250700085)"
12038572,3155,Car,873.15,15.336391,37.98458,23.731859,44.8765,-0.1359,0.5098,435.48,"(250700085, 250700084)"
12038752,3155,Car,873.15,15.336391,37.984179,23.732199,9.6414,-0.8335,-1.1252,442.68,"(250700085, 250700084)"
12038836,3155,Car,873.15,15.336391,37.984173,23.732276,9.2668,-0.1529,0.147,446.04,"(250700084, 388172051)"
