,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6564958,1686,Car,805.86,18.122846,37.975598,23.735704,28.3405,-0.0062,0.0346,69.36,"(954712428, 250691847)"
6565018,1686,Car,805.86,18.122846,37.975768,23.735724,28.3466,0.1587,-0.1868,71.76,"(954712428, 250691847)"
6565138,1686,Car,805.86,18.122846,37.976128,23.735751,29.3904,0.0409,-0.0171,76.56,"(250691847, 2511789008)"
6565258,1686,Car,805.86,18.122846,37.976501,23.735791,31.7783,0.0854,-0.0392,81.36,"(2511789008, 250691827)"
6565318,1686,Car,805.86,18.122846,37.976694,23.735813,32.0215,-0.2389,-0.1802,83.76,"(250691827, 3339821648)"
6565438,1686,Car,805.86,18.122846,37.977029,23.735739,30.4599,0.4689,-0.4164,88.56,"(3339821648, 250691723)"
6565558,1686,Car,805.86,18.122846,37.977404,23.735422,46.6323,0.7801,0.0589,93.36,"(3339821648, 250691723)"
6565618,1686,Car,805.86,18.122846,37.977652,23.735209,52.6535,0.438,0.0151,95.76,"(3339821648, 250691723)"
6565738,1686,Car,805.86,18.122846,37.978196,23.734746,57.4734,0.384,0.027,100.56,"(250691723, 250691724)"
6565858,1686,Car,805.86,18.122846,37.978812,23.734235,65.7393,0.1824,0.046,105.36,"(250691724, 250698924)"
6565918,1686,Car,805.86,18.122846,37.979143,23.733971,64.5778,-0.1648,0.2159,107.76,"(250691724, 250698924)"
6566038,1686,Car,805.86,18.122846,37.979747,23.7335,46.3998,-0.9444,-0.4198,112.56,"(250698924, 250698926)"
6566158,1686,Car,805.86,18.122846,37.980156,23.733162,36.725,-0.661,-0.0563,117.36,"(250698924, 250698926)"
6566218,1686,Car,805.86,18.122846,37.980319,23.73303,29.0119,-0.0902,0.1154,119.76,"(250698924, 250698926)"
6566338,1686,Car,805.86,18.122846,37.980645,23.732922,27.6341,-0.2853,1.5283,124.56,"(250698924, 250698926)"
6566458,1686,Car,805.86,18.122846,37.980866,23.733158,23.6208,-0.1929,0.2646,129.36,"(250698924, 250698926)"
6566638,1686,Car,805.86,18.122846,37.981008,23.733421,0.0,-0.0,0.0,136.56,"(250698926, 250699982)"
6566698,1686,Car,805.86,18.122846,37.981008,23.733421,0.0,0.0,0.0,138.96,"(250699982, 250699983)"
6566758,1686,Car,805.86,18.122846,37.981008,23.733421,0.0,0.0,0.0,141.36,"(250699983, 250699984)"
6566878,1686,Car,805.86,18.122846,37.981024,23.733447,13.4305,0.6415,-0.0195,146.16,"(250699984, 250699362)"
6566938,1686,Car,805.86,18.122846,37.981069,23.733522,10.3344,-1.2162,0.0298,148.56,"(250699362, 599116897)"
6566998,1686,Car,805.86,18.122846,37.981102,23.733586,13.6945,0.6415,0.0312,150.96,"(599116897, 250699613)"
6567058,1686,Car,805.86,18.122846,37.981148,23.733681,13.8717,-1.0173,-0.01,153.36,"(250699613, 250699359)"
6567178,1686,Car,805.86,18.122846,37.981183,23.733748,0.1501,-0.0676,0.1091,158.16,"(250699613, 250699359)"
6567238,1686,Car,805.86,18.122846,37.981183,23.733749,0.1093,0.005,0.0,160.56,"(250699613, 250699359)"
6567298,1686,Car,805.86,18.122846,37.981182,23.733749,0.0935,0.0,0.0,162.96,"(250699613, 250699359)"
6567358,1686,Car,805.86,18.122846,37.981182,23.733749,0.0935,0.0,-0.0,165.36,"(250699613, 250699359)"
6567478,1686,Car,805.86,18.122846,37.981181,23.73375,0.0935,-0.0,0.0,170.16,"(250699613, 250699359)"
6567538,1686,Car,805.86,18.122846,37.98118,23.73375,0.0935,0.0,-0.0,172.56,"(250699613, 250699359)"
6567598,1686,Car,805.86,18.122846,37.98118,23.73375,0.0935,0.0,-0.0,174.96,"(250699613, 250699359)"
6567658,1686,Car,805.86,18.122846,37.981179,23.733751,0.0935,0.0001,-0.0,177.36,"(250699613, 250699359)"
6567778,1686,Car,805.86,18.122846,37.981178,23.733751,0.2724,0.1667,0.0,182.16,"(250699613, 250699359)"
6567838,1686,Car,805.86,18.122846,37.981196,23.733786,14.9322,1.1867,0.086,184.56,"(250699613, 250699359)"
6567898,1686,Car,805.86,18.122846,37.981254,23.733901,18.8531,0.0441,-0.1712,186.96,"(250699613, 250699359)"
6567958,1686,Car,805.86,18.122846,37.981313,23.734011,14.2185,-1.4344,-0.1517,189.36,"(250699359, 8446047162)"
6568078,1686,Car,805.86,18.122846,37.98134,23.734058,0.0,-0.0,0.0,194.16,"(250699359, 8446047162)"
6568138,1686,Car,805.86,18.122846,37.98134,23.734058,0.0,0.0,0.0,196.56,"(250699359, 8446047162)"
6568258,1686,Car,805.86,18.122846,37.98134,23.734058,0.0,0.0,0.0,201.36,"(250699359, 8446047162)"
6568558,1686,Car,805.86,18.122846,37.98134,23.734058,0.0,0.0,0.0,213.36,"(250699359, 8446047162)"
6568798,1686,Car,805.86,18.122846,37.981346,23.734068,6.9885,1.8056,-0.027,222.96,"(250699359, 8446047162)"
6568858,1686,Car,805.86,18.122846,37.981402,23.734153,21.862,1.5272,-0.4707,225.36,"(250699359, 8446047162)"
6568960,1686,Car,805.86,18.122846,37.981611,23.734384,32.2389,-0.3235,0.019,229.44,"(250699359, 8446047162)"
