,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23331987,7198,Motorcycle,268.27,41.342834,37.991051,23.736305,62.0567,0.075,0.0252,699.04,"(358464361, 631608665)"
23332047,7198,Motorcycle,268.27,41.342834,37.99112,23.735841,59.0813,-0.6198,-0.2644,701.44,"(358464361, 631608665)"
23332107,7198,Motorcycle,268.27,41.342834,37.991179,23.735398,59.5896,-1.1519,-0.5081,703.84,"(631608665, 625958232)"
23332167,7198,Motorcycle,268.27,41.342834,37.991218,23.734979,56.5992,0.7024,0.3278,706.24,"(631608665, 625958232)"
23332227,7198,Motorcycle,268.27,41.342834,37.991273,23.734588,44.5538,-2.0739,-0.2139,708.64,"(631608665, 625958232)"
23332287,7198,Motorcycle,268.27,41.342834,37.991318,23.734343,20.7566,-2.1454,0.0792,711.04,"(631608665, 625958232)"
23332347,7198,Motorcycle,268.27,41.342834,37.991335,23.734241,6.3359,-1.4075,-0.1478,713.44,"(631608665, 625958232)"
23332407,7198,Motorcycle,268.27,41.342834,37.991349,23.734145,23.6175,2.9896,-0.0473,715.84,"(631608665, 625958232)"
23332467,7198,Motorcycle,268.27,41.342834,37.99139,23.733887,43.708,1.6048,-0.1274,718.24,"(625958232, 516020343)"
23332527,7198,Motorcycle,268.27,41.342834,37.991439,23.733551,45.9027,0.3764,0.1792,720.64,"(625958232, 516020343)"
23332571,7198,Motorcycle,268.27,41.342834,37.991479,23.733297,47.1427,0.479,-0.0827,722.4,"(625958232, 516020343)"
