,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12117474,3180,Car,460.61,18.457091,37.983421,23.726541,24.3422,-0.0153,0.0373,244.0,"(1003481221, 7214467394)"
12117534,3180,Car,460.61,18.457091,37.983492,23.726709,26.2466,0.2206,-0.0487,246.4,"(7214467394, 363357735)"
12117594,3180,Car,460.61,18.457091,37.983572,23.726891,29.6978,0.4205,-0.0344,248.8,"(7214467394, 363357735)"
12117774,3180,Car,460.61,18.457091,37.98383,23.727537,30.8171,0.1027,1.4338,256.0,"(7214467394, 363357735)"
12117894,3180,Car,460.61,18.457091,37.983794,23.728011,32.2596,-0.3396,-0.2205,260.8,"(7214467394, 363357735)"
12118014,3180,Car,460.61,18.457091,37.983713,23.728457,28.1687,-0.3627,1.7577,265.6,"(7214467394, 363357735)"
12118074,3180,Car,460.61,18.457091,37.983612,23.728604,22.4178,-0.8103,0.8325,268.0,"(7214467394, 363357735)"
12118194,3180,Car,460.61,18.457091,37.98343,23.728756,9.5053,-0.9316,0.1029,272.8,"(7214467394, 363357735)"
12118314,3180,Car,460.61,18.457091,37.983391,23.728788,0.0055,-0.0039,-0.0,277.6,"(7214467394, 363357735)"
12118374,3180,Car,460.61,18.457091,37.983391,23.728788,0.0,0.0,0.0,280.0,"(7214467394, 363357735)"
12118494,3180,Car,460.61,18.457091,37.983391,23.728788,0.0,0.0,0.0,284.8,"(7214467394, 363357735)"
12118614,3180,Car,460.61,18.457091,37.983391,23.728788,0.0,0.0,0.0,289.6,"(7214467394, 363357735)"
12118674,3180,Car,460.61,18.457091,37.983391,23.728788,0.0,0.0,0.0,292.0,"(7214467394, 363357735)"
12118794,3180,Car,460.61,18.457091,37.98332,23.72885,15.7645,-0.1315,0.0139,296.8,"(7214467394, 363357735)"
12118914,3180,Car,460.61,18.457091,37.983171,23.728979,16.6977,0.2743,-0.2355,301.6,"(363357735, 250700142)"
12118974,3180,Car,460.61,18.457091,37.98309,23.729052,14.8696,-0.4332,0.0297,304.0,"(363357735, 250700142)"
12119094,3180,Car,460.61,18.457091,37.982964,23.729158,16.1767,1.0486,0.1652,308.8,"(363357735, 250700142)"
12119214,3180,Car,460.61,18.457091,37.982762,23.729317,13.9701,1.7668,0.4486,313.6,"(250700142, 250700344)"
12119274,3180,Car,460.61,18.457091,37.982668,23.729397,22.4408,0.3557,-0.1909,316.0,"(250700142, 250700344)"
12119394,3180,Car,460.61,18.457091,37.982409,23.729624,34.9625,0.3249,-0.1127,320.8,"(250700344, 250691664)"
12119514,3180,Car,460.61,18.457091,37.98207,23.729919,30.4159,-0.698,0.181,325.6,"(250700344, 250691664)"
12119574,3180,Car,460.61,18.457091,37.981923,23.730043,29.52,0.1907,0.1452,328.0,"(250700344, 250691664)"
12119694,3180,Car,460.61,18.457091,37.981694,23.73025,14.0981,0.2323,-2.1355,332.8,"(250691664, 250702474)"
12119720,3180,Car,460.61,18.457091,37.981687,23.730299,15.7709,0.0665,-0.6144,333.84,"(250691664, 250702474)"
