,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7136269,1842,Car,659.7,18.542499,37.991029,23.7363,49.5811,-0.0013,-0.0396,88.44,"(358464361, 631608665)"
7136329,1842,Car,659.7,18.542499,37.991085,23.735931,48.9936,-0.2081,0.1206,90.84,"(358464361, 631608665)"
7136449,1842,Car,659.7,18.542499,37.9912,23.735196,49.769,-0.0386,-0.1406,95.64,"(631608665, 625958232)"
7136509,1842,Car,659.7,18.542499,37.991255,23.73482,50.3311,0.0297,0.024,98.04,"(631608665, 625958232)"
7136569,1842,Car,659.7,18.542499,37.991312,23.734449,48.7455,-0.1118,0.0693,100.44,"(631608665, 625958232)"
7136629,1842,Car,659.7,18.542499,37.991369,23.734092,47.3711,-0.1562,0.0058,102.84,"(625958232, 516020343)"
7136749,1842,Car,659.7,18.542499,37.991479,23.733418,40.8009,-0.8166,-0.0341,107.64,"(625958232, 516020343)"
7136809,1842,Car,659.7,18.542499,37.991523,23.733142,33.0744,-0.6852,0.0238,110.04,"(625958232, 516020343)"
7136869,1842,Car,659.7,18.542499,37.991558,23.732921,26.1675,-0.3538,0.0422,112.44,"(516020343, 358464177)"
7136929,1842,Car,659.7,18.542499,37.991591,23.732727,26.4404,0.1969,-0.0077,114.84,"(516020343, 358464177)"
7137049,1842,Car,659.7,18.542499,37.991662,23.732288,29.814,-0.4071,-0.1919,119.64,"(358464177, 516020362)"
7137109,1842,Car,659.7,18.542499,37.991694,23.73208,25.158,-0.9537,-0.0069,122.04,"(358464177, 516020362)"
7137169,1842,Car,659.7,18.542499,37.991716,23.731936,12.3962,-1.5986,0.0321,124.44,"(358464177, 516020362)"
7137229,1842,Car,659.7,18.542499,37.991722,23.731895,0.1024,-0.2907,-0.0013,126.84,"(358464177, 516020362)"
7137289,1842,Car,659.7,18.542499,37.991722,23.731895,0.0,0.0,0.0,129.24,"(358464177, 516020362)"
7137469,1842,Car,659.7,18.542499,37.991722,23.731895,0.0014,0.0001,0.0,136.44,"(358464177, 516020362)"
7137529,1842,Car,659.7,18.542499,37.991727,23.731864,11.7233,1.1756,-0.0031,138.84,"(358464177, 516020362)"
7137589,1842,Car,659.7,18.542499,37.991743,23.731759,17.0364,0.7718,0.0304,141.24,"(516020362, 5581434217)"
7137769,1842,Car,659.7,18.542499,37.991783,23.731389,16.9316,0.3306,-0.9204,148.44,"(5581434217, 6910572379)"
7137829,1842,Car,659.7,18.542499,37.991726,23.731273,19.3303,0.3198,-1.3285,150.84,"(6910572379, 5581434215)"
7137889,1842,Car,659.7,18.542499,37.991617,23.731196,20.8485,-0.6397,-0.1729,153.24,"(5581434215, 97788477)"
7138069,1842,Car,659.7,18.542499,37.991356,23.730986,15.9621,0.2436,1.4812,160.44,"(97788477, 97788471)"
7138129,1842,Car,659.7,18.542499,37.991372,23.730841,22.1126,-0.2072,0.1239,162.84,"(97788477, 97788471)"
7138189,1842,Car,659.7,18.542499,37.9914,23.730689,19.3597,-0.2216,-0.0589,165.24,"(97788477, 97788471)"
7138369,1842,Car,659.7,18.542499,37.991455,23.730349,13.3291,0.0733,-0.0434,172.44,"(97788477, 97788471)"
7138429,1842,Car,659.7,18.542499,37.991469,23.730251,13.212,0.3711,0.0399,174.84,"(97788477, 97788471)"
7138489,1842,Car,659.7,18.542499,37.991487,23.730139,17.2917,1.0129,-0.0329,177.24,"(97788477, 97788471)"
7138669,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,-0.0,0.0,184.44,"(97788477, 97788471)"
7138729,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,0.0,0.0,186.84,"(97788477, 97788471)"
7138789,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,0.0,0.0,189.24,"(97788477, 97788471)"
7138969,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,0.0,0.0,196.44,"(97788477, 97788471)"
7139029,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,0.0,0.0,198.84,"(97788477, 97788471)"
7139089,1842,Car,659.7,18.542499,37.991515,23.729965,0.0,0.0,0.0,201.24,"(97788477, 97788471)"
7139269,1842,Car,659.7,18.542499,37.991523,23.729912,14.574,1.4183,-0.0149,208.44,"(97788477, 97788471)"
7139329,1842,Car,659.7,18.542499,37.991547,23.729768,24.1478,1.0531,-0.0374,210.84,"(97788471, 358465939)"
7139389,1842,Car,659.7,18.542499,37.99158,23.729552,31.6946,0.0356,0.0612,213.24,"(97788471, 358465939)"
7139471,1842,Car,659.7,18.542499,37.991636,23.729224,32.7637,-0.0079,0.0372,216.52,"(97788471, 358465939)"
