,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22775469,6700,Car,272.46,15.230417,37.978119,23.733306,13.3353,-0.0535,-0.4264,640.56,"(250691724, 250691669)"
22775529,6700,Car,272.46,15.230417,37.978039,23.733268,15.6367,0.573,-1.1579,642.96,"(250691669, 250691670)"
22775589,6700,Car,272.46,15.230417,37.977938,23.733322,20.7417,0.2825,-0.134,645.36,"(250691669, 250691670)"
22775649,6700,Car,272.46,15.230417,37.97783,23.733415,22.1124,-0.1734,0.0946,647.76,"(250691669, 250691670)"
22775709,6700,Car,272.46,15.230417,37.977735,23.733501,15.5595,-0.8984,0.0808,650.16,"(250691669, 250691670)"
22775769,6700,Car,272.46,15.230417,37.977674,23.733554,9.3698,-0.6411,-0.1164,652.56,"(250691669, 250691670)"
22775829,6700,Car,272.46,15.230417,37.977646,23.73358,2.1134,-0.6225,0.1651,654.96,"(250691669, 250691670)"
22775889,6700,Car,272.46,15.230417,37.977644,23.733581,0.0,-0.0,-0.0,657.36,"(250691669, 250691670)"
22775949,6700,Car,272.46,15.230417,37.977644,23.733581,0.0063,0.0097,0.0,659.76,"(250691669, 250691670)"
22776009,6700,Car,272.46,15.230417,37.977637,23.733587,3.6148,0.7524,-0.0482,662.16,"(250691669, 250691670)"
22776069,6700,Car,272.46,15.230417,37.977591,23.733628,15.3253,1.1108,0.1974,664.56,"(250691669, 250691670)"
22776129,6700,Car,272.46,15.230417,37.977493,23.733711,22.9431,0.5145,0.0264,666.96,"(250691669, 250691670)"
22776189,6700,Car,272.46,15.230417,37.977365,23.733819,28.3067,0.5681,0.0441,669.36,"(250691670, 42240105)"
22776249,6700,Car,272.46,15.230417,37.977218,23.733942,28.498,-0.391,0.0439,671.76,"(250691670, 42240105)"
22776309,6700,Car,272.46,15.230417,37.977084,23.734055,25.338,-0.432,-0.056,674.16,"(250691670, 42240105)"
22776369,6700,Car,272.46,15.230417,37.976974,23.734147,16.6578,-1.6824,-0.0078,676.56,"(250691670, 42240105)"
22776429,6700,Car,272.46,15.230417,37.97693,23.734183,2.5274,-0.828,-0.0526,678.96,"(250691670, 42240105)"
22776489,6700,Car,272.46,15.230417,37.976926,23.734187,3.1014,1.4527,0.0574,681.36,"(250691670, 42240105)"
22776549,6700,Car,272.46,15.230417,37.976882,23.734223,13.7539,1.1174,-0.0265,683.76,"(250691670, 42240105)"
22776609,6700,Car,272.46,15.230417,37.976798,23.734291,17.1295,-0.2799,-0.2324,686.16,"(250691670, 42240105)"
22776669,6700,Car,272.46,15.230417,37.976721,23.734356,12.7629,-0.8481,-0.111,688.56,"(250691670, 42240105)"
22776729,6700,Car,272.46,15.230417,37.976671,23.734396,7.9896,-0.1791,0.0365,690.96,"(250691670, 42240105)"
22776789,6700,Car,272.46,15.230417,37.976628,23.734423,9.4827,0.5546,0.4813,693.36,"(250691670, 42240105)"
22776849,6700,Car,272.46,15.230417,37.976556,23.734434,15.06,0.7724,0.5756,695.76,"(250691670, 42240105)"
22776909,6700,Car,272.46,15.230417,37.976445,23.734412,22.1169,0.7011,0.0772,698.16,"(250691670, 42240105)"
22776969,6700,Car,272.46,15.230417,37.976298,23.734369,27.7354,0.6689,1.2346,700.56,"(250691670, 42240105)"
22777029,6700,Car,272.46,15.230417,37.976138,23.734263,31.1127,-0.0139,0.2513,702.96,"(42240105, 250691272)"
22777079,6700,Car,272.46,15.230417,37.975997,23.734154,34.4271,-0.122,-0.1383,704.96,"(42240105, 250691272)"
