,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8070154,2101,Car,513.78,3.040706,37.992529,23.73148,32.7692,0.0935,-0.0016,114.12,"(358465186, 6910572379)"
8070454,2101,Car,513.78,3.040706,37.991798,23.731377,17.8845,-0.1698,-1.0006,126.12,"(6910572379, 5581434215)"
8070514,2101,Car,513.78,3.040706,37.99171,23.731448,18.2905,0.2789,-1.0438,128.52,"(5581434215, 5921003579)"
8070754,2101,Car,513.78,3.040706,37.991594,23.731973,18.1503,-0.1702,0.1798,138.12,"(5921003579, 4056070360)"
8070814,2101,Car,513.78,3.040706,37.991565,23.732102,18.4077,0.3409,-0.1785,140.52,"(4056070360, 358464212)"
8071054,2101,Car,513.78,3.040706,37.991445,23.732783,18.46,-0.5255,0.0392,150.12,"(358464212, 358464049)"
8071114,2101,Car,513.78,3.040706,37.991421,23.732906,15.4518,-0.1623,0.878,152.52,"(358464212, 358464049)"
8071354,2101,Car,513.78,3.040706,37.991345,23.733008,1.6999,0.9505,0.1605,162.12,"(358464049, 358464174)"
8071414,2101,Car,513.78,3.040706,37.991299,23.733005,12.2785,0.9285,0.347,164.52,"(358464049, 358464174)"
8071654,2101,Car,513.78,3.040706,37.991082,23.732948,2.6884,0.6119,-0.012,174.12,"(358464049, 358464174)"
8071714,2101,Car,513.78,3.040706,37.991042,23.732939,10.4587,0.8543,0.0192,176.52,"(358464049, 358464174)"
8071954,2101,Car,513.78,3.040706,37.99074,23.732871,10.0799,-0.1303,-0.006,186.12,"(358464174, 97797093)"
8072014,2101,Car,513.78,3.040706,37.990682,23.732858,10.0651,0.3202,0.0395,188.52,"(358464174, 97797093)"
8072254,2101,Car,513.78,3.040706,37.990562,23.732635,11.6404,0.5982,-0.0811,198.12,"(97797093, 97797098)"
8072314,2101,Car,513.78,3.040706,37.990577,23.732528,15.5798,-0.5355,0.0389,200.52,"(97797093, 97797098)"
