,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6348396,1631,Motorcycle,1561.03,24.028212,37.981554,23.733101,6.4866,-0.0808,-0.2646,61.04,"(250699613, 250698926)"
6348516,1631,Motorcycle,1561.03,24.028212,37.981429,23.732912,26.4897,1.257,-0.0705,65.84,"(250699613, 250698926)"
6348636,1631,Motorcycle,1561.03,24.028212,37.981228,23.732528,28.7565,-0.7659,-0.1768,70.64,"(250699613, 250698926)"
6348696,1631,Motorcycle,1561.03,24.028212,37.981163,23.732353,21.5283,-1.8084,2.4852,73.04,"(250699613, 250698926)"
6348816,1631,Motorcycle,1561.03,24.028212,37.981343,23.732088,28.864,-0.4258,0.3719,77.84,"(250698926, 250699982)"
6348936,1631,Motorcycle,1561.03,24.028212,37.981646,23.731833,36.3573,0.9297,-0.1365,82.64,"(250699982, 250699983)"
6348996,1631,Motorcycle,1561.03,24.028212,37.981838,23.731657,39.8346,-0.3798,0.0733,85.04,"(250699982, 250699983)"
6349116,1631,Motorcycle,1561.03,24.028212,37.982249,23.731308,44.6836,0.6352,-0.1318,89.84,"(250699983, 250702474)"
6349236,1631,Motorcycle,1561.03,24.028212,37.982675,23.730945,38.3563,-0.522,0.0068,94.64,"(250702474, 250700248)"
6349296,1631,Motorcycle,1561.03,24.028212,37.982866,23.73078,39.7607,0.2033,0.5093,97.04,"(250702474, 250700248)"
6349356,1631,Motorcycle,1561.03,24.028212,37.983063,23.730612,38.8701,-0.0664,0.3374,99.44,"(250702474, 250700248)"
6349416,1631,Motorcycle,1561.03,24.028212,37.983261,23.730453,39.9203,0.2889,0.0643,101.84,"(250700248, 250714051)"
6349536,1631,Motorcycle,1561.03,24.028212,37.983636,23.730153,30.8144,-1.5113,0.0255,106.64,"(250700248, 250714051)"
6349596,1631,Motorcycle,1561.03,24.028212,37.983761,23.730043,23.5067,0.1499,-0.2145,109.04,"(250700248, 250714051)"
6349656,1631,Motorcycle,1561.03,24.028212,37.983852,23.729904,26.231,0.8983,-1.9562,111.44,"(250700248, 250714051)"
6349716,1631,Motorcycle,1561.03,24.028212,37.983879,23.729715,20.1813,-2.0158,-0.1173,113.84,"(250700248, 250714051)"
6349836,1631,Motorcycle,1561.03,24.028212,37.983893,23.7296,6.4468,1.6132,0.1437,118.64,"(250700248, 250714051)"
6349896,1631,Motorcycle,1561.03,24.028212,37.983908,23.729508,18.8972,1.7871,0.0691,121.04,"(250700248, 250714051)"
6349956,1631,Motorcycle,1561.03,24.028212,37.983942,23.729328,27.362,0.2379,-0.2126,123.44,"(250714051, 262236447)"
6350076,1631,Motorcycle,1561.03,24.028212,37.983998,23.728948,19.2095,-1.5021,0.226,128.24,"(250714051, 262236447)"
6350316,1631,Motorcycle,1561.03,24.028212,37.98421,23.728567,21.3601,0.1847,-0.1642,137.84,"(250714051, 262236447)"
6350376,1631,Motorcycle,1561.03,24.028212,37.98432,23.728477,22.0415,0.0298,-0.9251,140.24,"(250714051, 262236447)"
6350616,1631,Motorcycle,1561.03,24.028212,37.984817,23.728165,37.1878,0.6119,0.143,149.84,"(262236447, 95663423)"
6350676,1631,Motorcycle,1561.03,24.028212,37.985039,23.728222,36.6012,-0.6306,0.0841,152.24,"(95663423, 95663422)"
6350916,1631,Motorcycle,1561.03,24.028212,37.985795,23.728422,27.8127,-0.4624,0.2161,161.84,"(95663422, 95663420)"
6350976,1631,Motorcycle,1561.03,24.028212,37.985944,23.728463,22.8024,-0.6501,-0.0469,164.24,"(95663422, 95663420)"
6351216,1631,Motorcycle,1561.03,24.028212,37.986566,23.728621,28.2798,-0.1013,0.1212,173.84,"(95663420, 962356679)"
6351276,1631,Motorcycle,1561.03,24.028212,37.986735,23.728666,28.7,-0.594,-0.2214,176.24,"(962356679, 95663454)"
6351516,1631,Motorcycle,1561.03,24.028212,37.987495,23.728859,34.1891,0.3048,0.093,185.84,"(95663454, 95663467)"
6351576,1631,Motorcycle,1561.03,24.028212,37.987701,23.728911,33.4875,-0.599,-0.0316,188.24,"(95663454, 95663467)"
