,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
661947,191,Motorcycle,622.85,18.433436,37.989787,23.730876,10.7222,-1.1239,-0.2389,0.0,"(97788202, 97788210)"
662007,191,Motorcycle,622.85,18.433436,37.989859,23.730891,16.8163,2.5266,0.4466,2.4,"(97788202, 97788210)"
662067,191,Motorcycle,622.85,18.433436,37.990025,23.730939,38.1113,1.9943,-0.4491,4.8,"(97788210, 97797102)"
662127,191,Motorcycle,622.85,18.433436,37.990286,23.731001,47.9628,0.1801,0.0246,7.2,"(97788210, 97797102)"
662187,191,Motorcycle,622.85,18.433436,37.990568,23.731071,46.1021,-0.6204,0.1398,9.6,"(97788210, 97797102)"
662247,191,Motorcycle,622.85,18.433436,37.99081,23.731139,35.1251,-1.6217,0.13,12.0,"(97788210, 97797102)"
662307,191,Motorcycle,622.85,18.433436,37.990972,23.731193,19.883,-1.9283,0.1446,14.4,"(97797102, 515962403)"
662367,191,Motorcycle,622.85,18.433436,37.991045,23.731219,5.8004,-1.6672,-0.1287,16.8,"(97797102, 515962403)"
662427,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.0072,-0.0172,-0.0012,19.2,"(97797102, 515962403)"
662487,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.0,0.0,0.0,21.6,"(97797102, 515962403)"
662547,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.0,0.0,0.0,24.0,"(97797102, 515962403)"
662667,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.0,0.0,0.0,28.8,"(97797102, 515962403)"
662727,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.0,0.0,-0.0,31.2,"(97797102, 515962403)"
662787,191,Motorcycle,622.85,18.433436,37.991053,23.73122,0.2796,0.3344,0.1706,33.6,"(97797102, 515962403)"
662847,191,Motorcycle,622.85,18.433436,37.991084,23.731224,12.6552,1.7562,0.0648,36.0,"(97797102, 515962403)"
662907,191,Motorcycle,622.85,18.433436,37.991198,23.73125,22.8847,0.3756,1.0412,38.4,"(97797102, 515962403)"
663027,191,Motorcycle,622.85,18.433436,37.991443,23.731506,20.5322,-2.1267,0.7026,43.2,"(515962403, 4056070360)"
663087,191,Motorcycle,622.85,18.433436,37.991486,23.731613,17.3829,0.6801,-0.0973,45.6,"(515962403, 4056070360)"
663147,191,Motorcycle,622.85,18.433436,37.991542,23.731796,36.9241,1.5174,1.4199,48.0,"(515962403, 4056070360)"
663207,191,Motorcycle,622.85,18.433436,37.99156,23.732111,47.8501,1.6346,1.4224,50.4,"(4056070360, 358464212)"
663327,191,Motorcycle,622.85,18.433436,37.991455,23.732859,45.912,-0.7308,-0.019,55.2,"(358464212, 358464049)"
663387,191,Motorcycle,622.85,18.433436,37.991399,23.733198,46.5913,-0.4077,0.0595,57.6,"(358464049, 358464040)"
663447,191,Motorcycle,622.85,18.433436,37.991341,23.73352,38.3654,-1.6414,0.2298,60.0,"(358464049, 358464040)"
663507,191,Motorcycle,622.85,18.433436,37.991295,23.733752,24.7028,-1.3234,-0.1713,62.4,"(358464049, 358464040)"
663627,191,Motorcycle,622.85,18.433436,37.991257,23.733959,4.5198,-1.5894,-0.1026,67.2,"(358464049, 358464040)"
663747,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,72.0,"(358464049, 358464040)"
663807,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,74.4,"(358464049, 358464040)"
663867,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,76.8,"(358464049, 358464040)"
663927,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,79.2,"(358464049, 358464040)"
664047,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,84.0,"(358464049, 358464040)"
664107,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,86.4,"(358464049, 358464040)"
664167,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,88.8,"(358464049, 358464040)"
664227,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,91.2,"(358464049, 358464040)"
664347,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,96.0,"(358464049, 358464040)"
664407,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0,0.0,0.0,98.4,"(358464049, 358464040)"
664467,191,Motorcycle,622.85,18.433436,37.991257,23.733964,0.0032,-0.0004,-0.0,100.8,"(358464049, 358464040)"
664527,191,Motorcycle,622.85,18.433436,37.991252,23.734001,15.2092,2.8499,0.0109,103.2,"(358464049, 358464040)"
664647,191,Motorcycle,622.85,18.433436,37.991175,23.734507,46.0233,0.6379,-0.0977,108.0,"(358464040, 358464027)"
664707,191,Motorcycle,622.85,18.433436,37.991121,23.734846,42.4908,-0.901,0.0731,110.4,"(358464027, 358464018)"
664767,191,Motorcycle,622.85,18.433436,37.991072,23.73513,34.7506,-0.6839,0.0664,112.8,"(358464027, 358464018)"
664827,191,Motorcycle,622.85,18.433436,37.991028,23.735367,30.6263,0.3689,-0.6503,115.2,"(358464018, 358464012)"
664947,191,Motorcycle,622.85,18.433436,37.990965,23.735972,52.6572,1.0775,0.126,120.0,"(358464012, 635444052)"
664988,191,Motorcycle,622.85,18.433436,37.990922,23.736258,58.4993,-0.0985,-0.0899,121.64,"(358464012, 635444052)"
