,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19890691,5463,Motorcycle,464.04,22.027081,37.983329,23.726445,39.1376,0.0315,-0.0427,507.4,"(1003481221, 7214467394)"
19890751,5463,Motorcycle,464.04,22.027081,37.983438,23.726693,34.6589,-0.7227,0.2355,509.8,"(7214467394, 363357735)"
19890811,5463,Motorcycle,464.04,22.027081,37.983528,23.72691,30.4534,-0.5495,-0.469,512.2,"(7214467394, 363357735)"
19890871,5463,Motorcycle,464.04,22.027081,37.983615,23.727099,28.5403,0.1188,0.1691,514.6,"(7214467394, 363357735)"
19890931,5463,Motorcycle,464.04,22.027081,37.983698,23.727289,26.644,-0.7789,-0.0212,517.0,"(7214467394, 363357735)"
19890991,5463,Motorcycle,464.04,22.027081,37.983772,23.727452,25.3144,0.3499,1.2483,519.4,"(7214467394, 363357735)"
19891111,5463,Motorcycle,464.04,22.027081,37.983759,23.727908,37.4397,-0.4058,-0.2367,524.2,"(7214467394, 363357735)"
19891171,5463,Motorcycle,464.04,22.027081,37.983713,23.728172,33.8194,-0.4986,0.1412,526.6,"(7214467394, 363357735)"
19891231,5463,Motorcycle,464.04,22.027081,37.983653,23.728413,34.0464,-0.1944,1.6487,529.0,"(7214467394, 363357735)"
19891291,5463,Motorcycle,464.04,22.027081,37.983515,23.728606,37.6848,0.7736,0.8336,531.4,"(7214467394, 363357735)"
19891411,5463,Motorcycle,464.04,22.027081,37.983172,23.728883,26.1986,-1.4948,-0.0318,536.2,"(363357735, 250700142)"
19891471,5463,Motorcycle,464.04,22.027081,37.983071,23.728963,13.386,-1.5658,-0.0302,538.6,"(363357735, 250700142)"
19891531,5463,Motorcycle,464.04,22.027081,37.983036,23.728992,1.5439,-0.834,-0.0051,541.0,"(363357735, 250700142)"
19891591,5463,Motorcycle,464.04,22.027081,37.983036,23.728993,0.0002,-0.0003,0.0,543.4,"(363357735, 250700142)"
19891711,5463,Motorcycle,464.04,22.027081,37.983036,23.728993,0.0,0.0,0.0,548.2,"(363357735, 250700142)"
19891771,5463,Motorcycle,464.04,22.027081,37.983036,23.728993,0.0,0.0,0.0,550.6,"(363357735, 250700142)"
19891831,5463,Motorcycle,464.04,22.027081,37.983036,23.728993,0.0,0.0,0.0,553.0,"(363357735, 250700142)"
19891891,5463,Motorcycle,464.04,22.027081,37.983036,23.728993,0.0092,0.002,-0.0,555.4,"(363357735, 250700142)"
19892011,5463,Motorcycle,464.04,22.027081,37.98295,23.729069,15.6708,0.5894,0.0513,560.2,"(363357735, 250700142)"
19892071,5463,Motorcycle,464.04,22.027081,37.982858,23.729144,20.5138,0.4673,-0.0363,562.6,"(250700142, 250700344)"
19892131,5463,Motorcycle,464.04,22.027081,37.982744,23.729241,25.4219,0.6139,-0.2641,565.0,"(250700142, 250700344)"
19892191,5463,Motorcycle,464.04,22.027081,37.982608,23.729369,31.2264,0.4799,0.0856,567.4,"(250700142, 250700344)"
19892311,5463,Motorcycle,464.04,22.027081,37.982307,23.729658,32.4976,0.4809,-0.0714,572.2,"(250700344, 250691664)"
19892371,5463,Motorcycle,464.04,22.027081,37.982143,23.729828,37.3057,0.1975,0.004,574.6,"(250700344, 250691664)"
19892431,5463,Motorcycle,464.04,22.027081,37.98197,23.73,35.8791,-0.3032,0.2678,577.0,"(250700344, 250691664)"
19892491,5463,Motorcycle,464.04,22.027081,37.98181,23.73014,27.7777,-1.2486,0.075,579.4,"(250700344, 250691664)"
19892587,5463,Motorcycle,464.04,22.027081,37.981699,23.730299,12.8123,-0.0643,-0.7503,583.24,"(250691664, 250702474)"
