,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3644461,864,Car,249.24,23.537456,37.988846,23.729541,30.7001,0.8835,0.2759,0.0,"(95663402, 961530806)"
3644521,864,Car,249.24,23.537456,37.98896,23.729737,32.8111,0.1682,-0.4045,2.4,"(95663402, 961530806)"
3644581,864,Car,249.24,23.537456,37.989084,23.729927,31.2487,-0.2284,0.217,4.8,"(95663402, 961530806)"
3644641,864,Car,249.24,23.537456,37.989196,23.730112,30.1377,-0.2478,-0.1004,7.2,"(95663402, 961530806)"
3644701,864,Car,249.24,23.537456,37.989304,23.730284,26.8689,-0.9619,0.2841,9.6,"(95663402, 961530806)"
3644761,864,Car,249.24,23.537456,37.989381,23.730427,24.5142,1.9026,0.0115,12.0,"(961530806, 597677303)"
3644821,864,Car,249.24,23.537456,37.989468,23.730604,24.9749,-0.6784,-0.2715,14.4,"(961530806, 597677303)"
3644881,864,Car,249.24,23.537456,37.989547,23.730733,19.3769,-0.0366,-0.2289,16.8,"(597677303, 97788202)"
3644941,864,Car,249.24,23.537456,37.989634,23.730832,20.4269,0.1083,-0.9053,19.2,"(97788202, 97788210)"
3645001,864,Car,249.24,23.537456,37.989744,23.730889,18.466,-0.6084,-0.1642,21.6,"(97788202, 97788210)"
3645061,864,Car,249.24,23.537456,37.989837,23.730932,15.9386,-0.0455,1.0186,24.0,"(97788202, 97788210)"
3645181,864,Car,249.24,23.537456,37.989907,23.731155,18.3051,0.2553,0.4061,28.8,"(97788210, 97797184)"
3645241,864,Car,249.24,23.537456,37.989893,23.731312,22.9261,0.0006,0.2477,31.2,"(97788210, 97797184)"
3645301,864,Car,249.24,23.537456,37.989866,23.731488,25.7387,0.4863,0.0565,33.6,"(97788210, 97797184)"
3645361,864,Car,249.24,23.537456,37.989832,23.731669,23.0053,-0.156,0.0647,36.0,"(97788210, 97797184)"
3645414,864,Car,249.24,23.537456,37.9898,23.731814,22.2005,0.0633,-0.0191,38.12,"(97788210, 97797184)"
