,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16978628,4534,Car,633.9,15.643204,37.99026,23.734572,16.5342,0.0142,0.04,396.44,"(97797086, 97797081)"
16978748,4534,Car,633.9,15.643204,37.990296,23.734338,15.7479,0.0246,0.1336,401.24,"(97797081, 97797051)"
16978868,4534,Car,633.9,15.643204,37.990339,23.734058,22.8142,-0.0988,0.141,406.04,"(97797081, 97797051)"
16978928,4534,Car,633.9,15.643204,37.990367,23.733915,14.7786,-0.3975,2.0187,408.44,"(97797081, 97797051)"
16979048,4534,Car,633.9,15.643204,37.990595,23.733894,24.2289,-0.0389,0.239,413.24,"(97797051, 358464166)"
16979168,4534,Car,633.9,15.643204,37.990764,23.733939,8.5072,0.3664,0.06,418.04,"(97797051, 358464166)"
16979228,4534,Car,633.9,15.643204,37.990831,23.733955,11.5399,-0.8759,0.1362,420.44,"(97797051, 358464166)"
16979348,4534,Car,633.9,15.643204,37.9909,23.733974,11.976,1.1006,-0.1453,425.24,"(358464166, 358464040)"
16979468,4534,Car,633.9,15.643204,37.991001,23.733998,5.6715,1.8621,-0.098,430.04,"(358464166, 358464040)"
16979528,4534,Car,633.9,15.643204,37.991065,23.734013,1.4735,-3.5848,-0.0234,432.44,"(358464166, 358464040)"
16979648,4534,Car,633.9,15.643204,37.99133,23.734006,23.427,0.9762,-2.5388,437.24,"(358464040, 625958232)"
16979768,4534,Car,633.9,15.643204,37.991454,23.733564,35.8234,0.1327,-0.1155,442.04,"(625958232, 516020343)"
16979828,4534,Car,633.9,15.643204,37.991497,23.733292,36.9795,0.2336,0.3663,444.44,"(625958232, 516020343)"
16979948,4534,Car,633.9,15.643204,37.991611,23.732764,26.8429,-1.8864,-0.0005,449.24,"(516020343, 358464177)"
16980068,4534,Car,633.9,15.643204,37.991639,23.73259,2.6376,-0.4864,0.0178,454.04,"(516020343, 358464177)"
16980128,4534,Car,633.9,15.643204,37.991642,23.732574,1.7701,-0.4396,-0.0226,456.44,"(516020343, 358464177)"
16980248,4534,Car,633.9,15.643204,37.991643,23.732572,0.0,0.0,0.0,461.24,"(516020343, 358464177)"
16980368,4534,Car,633.9,15.643204,37.991645,23.732551,12.0872,2.819,0.18,466.04,"(516020343, 358464177)"
16980428,4534,Car,633.9,15.643204,37.991668,23.7324,24.9849,1.0092,0.2824,468.44,"(516020343, 358464177)"
16980548,4534,Car,633.9,15.643204,37.991745,23.731937,29.5692,-1.2166,0.0134,473.24,"(358464177, 516020362)"
16980668,4534,Car,633.9,15.643204,37.991789,23.731651,8.709,-0.9361,0.018,478.04,"(516020362, 5581434217)"
16980728,4534,Car,633.9,15.643204,37.991797,23.731602,4.1886,-1.2103,-0.1573,480.44,"(516020362, 5581434217)"
16980848,4534,Car,633.9,15.643204,37.991798,23.731596,0.0,0.0,0.0,485.24,"(516020362, 5581434217)"
16980968,4534,Car,633.9,15.643204,37.991798,23.731596,0.0,0.0,-0.0,490.04,"(516020362, 5581434217)"
16981028,4534,Car,633.9,15.643204,37.991799,23.731591,6.8019,3.4787,-0.1586,492.44,"(5581434217, 6910572379)"
16981148,4534,Car,633.9,15.643204,37.991788,23.731322,21.7529,-0.02,-1.4983,497.24,"(6910572379, 5581434215)"
16981268,4534,Car,633.9,15.643204,37.991539,23.731126,22.3591,-1.556,-0.2183,502.04,"(5581434215, 97788477)"
16981328,4534,Car,633.9,15.643204,37.991442,23.731094,14.3884,-0.1844,0.0582,504.44,"(5581434215, 97788477)"
16981448,4534,Car,633.9,15.643204,37.991361,23.730913,23.457,1.1215,0.4926,509.24,"(97788477, 97788471)"
16981628,4534,Car,633.9,15.643204,37.991434,23.730446,13.4635,-0.1457,-0.1403,516.44,"(97788477, 97788471)"
16981688,4534,Car,633.9,15.643204,37.991448,23.730362,8.5071,-0.5615,-0.2476,518.84,"(97788477, 97788471)"
16981748,4534,Car,633.9,15.643204,37.991455,23.730311,5.018,-0.6938,-0.0494,521.24,"(97788477, 97788471)"
16981928,4534,Car,633.9,15.643204,37.991472,23.730193,14.6227,0.7321,0.0707,528.44,"(97788477, 97788471)"
16981988,4534,Car,633.9,15.643204,37.99149,23.730073,15.386,-0.3504,-0.0441,530.84,"(97788477, 97788471)"
16982048,4534,Car,633.9,15.643204,37.991504,23.729962,15.6797,0.748,0.2358,533.24,"(97788477, 97788471)"
16982228,4534,Car,633.9,15.643204,37.991611,23.729364,29.6013,0.3003,0.0134,540.44,"(97788471, 358465939)"
16982275,4534,Car,633.9,15.643204,37.991639,23.729192,28.9418,-0.0457,0.0152,542.32,"(97788471, 358465939)"
