,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19991740,5504,Car,304.86,15.589623,37.988379,23.727836,20.2699,0.0878,-0.034,511.68,"(95663398, 95663463)"
19991800,5504,Car,304.86,15.589623,37.988283,23.727812,12.2112,-0.7373,-0.1152,514.08,"(95663398, 95663463)"
19991860,5504,Car,304.86,15.589623,37.988236,23.727804,4.2526,-0.5509,0.0288,516.48,"(95663398, 95663463)"
19992100,5504,Car,304.86,15.589623,37.988227,23.727801,0.0,0.0,0.0,526.08,"(95663398, 95663463)"
19992160,5504,Car,304.86,15.589623,37.988227,23.727801,0.0,0.0,0.0,528.48,"(95663398, 95663463)"
19992400,5504,Car,304.86,15.589623,37.988198,23.727793,9.9745,1.2103,0.0246,538.08,"(95663398, 95663463)"
19992460,5504,Car,304.86,15.589623,37.988104,23.727768,20.9731,0.4104,-0.058,540.48,"(95663463, 95663461)"
19992700,5504,Car,304.86,15.589623,37.987514,23.727607,33.3667,-0.1824,-0.4184,550.08,"(95663461, 95663433)"
19992760,5504,Car,304.86,15.589623,37.987317,23.727572,32.8856,0.4553,-0.089,552.48,"(95663433, 95663426)"
19993000,5504,Car,304.86,15.589623,37.986617,23.727386,25.6603,0.3357,-0.1011,562.08,"(95663426, 300398465)"
19993060,5504,Car,304.86,15.589623,37.986467,23.72735,26.7387,0.2993,-0.3015,564.48,"(95663426, 300398465)"
19993300,5504,Car,304.86,15.589623,37.985954,23.727257,11.4905,-0.5235,0.3643,574.08,"(300398465, 95663385)"
19993360,5504,Car,304.86,15.589623,37.985887,23.72724,12.7964,1.0291,0.3955,576.48,"(300398465, 95663385)"
19993500,5504,Car,304.86,15.589623,37.985686,23.72718,15.4725,-0.0547,-0.0359,582.08,"(95663385, 95663386)"
