,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22311475,6430,Taxi,412.78,13.966162,37.984186,23.734638,33.1021,0.0647,0.087,612.04,"(250708522, 364104825)"
22311535,6430,Taxi,412.78,13.966162,37.984089,23.734445,26.5126,-1.0756,-0.1854,614.44,"(364104825, 250706958)"
22311595,6430,Taxi,412.78,13.966162,37.984027,23.734324,12.0136,-1.1894,0.0555,616.84,"(364104825, 250706958)"
22311655,6430,Taxi,412.78,13.966162,37.984001,23.73427,4.9267,-1.1795,0.0007,619.24,"(364104825, 250706958)"
22311715,6430,Taxi,412.78,13.966162,37.983997,23.734263,0.0,-0.0,-0.0,621.64,"(364104825, 250706958)"
22311775,6430,Taxi,412.78,13.966162,37.983997,23.734263,0.0,0.0,0.0,624.04,"(364104825, 250706958)"
22311835,6430,Taxi,412.78,13.966162,37.983997,23.734263,0.0,0.0,0.0,626.44,"(364104825, 250706958)"
22311895,6430,Taxi,412.78,13.966162,37.983997,23.734263,0.0002,0.0005,0.0,628.84,"(364104825, 250706958)"
22311955,6430,Taxi,412.78,13.966162,37.983994,23.734258,4.4556,1.3691,0.1899,631.24,"(364104825, 250706958)"
22312015,6430,Taxi,412.78,13.966162,37.983966,23.734201,10.9731,0.4594,-0.099,633.64,"(364104825, 250706958)"
22312075,6430,Taxi,412.78,13.966162,37.983919,23.734115,15.8002,-0.1356,0.249,636.04,"(364104825, 250706958)"
22312135,6430,Taxi,412.78,13.966162,37.983873,23.734023,13.5639,0.2134,0.1223,638.44,"(364104825, 250706958)"
22312195,6430,Taxi,412.78,13.966162,37.983822,23.733929,14.9368,-0.1997,0.1057,640.84,"(250706958, 388172056)"
22312255,6430,Taxi,412.78,13.966162,37.983775,23.733834,16.4158,0.7943,-0.1927,643.24,"(250706958, 388172056)"
22312315,6430,Taxi,412.78,13.966162,37.983723,23.733733,11.5625,0.5465,0.0195,645.64,"(250706958, 388172056)"
22312375,6430,Taxi,412.78,13.966162,37.983662,23.733617,16.8238,-4.0606,-0.6811,648.04,"(388172056, 250700083)"
22312435,6430,Taxi,412.78,13.966162,37.983614,23.733534,16.5072,-0.0127,0.0013,650.44,"(388172056, 250700083)"
22312495,6430,Taxi,412.78,13.966162,37.983567,23.733441,13.5751,-0.149,-0.0166,652.84,"(388172056, 250700083)"
22312555,6430,Taxi,412.78,13.966162,37.983526,23.733357,12.3708,-0.2956,-0.2104,655.24,"(388172056, 250700083)"
22312615,6430,Taxi,412.78,13.966162,37.98349,23.733289,9.7831,-0.2459,0.0122,657.64,"(388172056, 250700083)"
22312675,6430,Taxi,412.78,13.966162,37.983461,23.733233,8.8667,0.1259,0.0827,660.04,"(388172056, 250700083)"
22312735,6430,Taxi,412.78,13.966162,37.983437,23.733187,4.1009,-0.3886,-0.0029,662.44,"(388172056, 250700083)"
22312795,6430,Taxi,412.78,13.966162,37.983415,23.733142,12.6118,1.3614,0.0598,664.84,"(388172056, 250700083)"
22312855,6430,Taxi,412.78,13.966162,37.983365,23.733039,16.6959,-0.1936,-0.3184,667.24,"(388172056, 250700083)"
22312915,6430,Taxi,412.78,13.966162,37.983303,23.732949,14.1192,-0.2716,-0.9226,669.64,"(388172056, 250700083)"
22312975,6430,Taxi,412.78,13.966162,37.98323,23.732917,11.512,-0.557,-0.8515,672.04,"(250700083, 250699362)"
22313035,6430,Taxi,412.78,13.966162,37.983179,23.732939,3.8426,-1.8296,-0.3308,674.44,"(250700083, 250699362)"
22313095,6430,Taxi,412.78,13.966162,37.983177,23.732941,0.0,-0.0,0.0,676.84,"(250700083, 250699362)"
22313155,6430,Taxi,412.78,13.966162,37.983177,23.732941,0.0,0.0,0.0,679.24,"(250700083, 250699362)"
22313215,6430,Taxi,412.78,13.966162,37.983177,23.732941,0.0,0.0,-0.0,681.64,"(250700083, 250699362)"
22313275,6430,Taxi,412.78,13.966162,37.983177,23.732941,2.3709,2.2114,0.0225,684.04,"(250700083, 250699362)"
22313335,6430,Taxi,412.78,13.966162,37.983129,23.732985,16.0996,1.3371,0.1348,686.44,"(250700083, 250699362)"
22313395,6430,Taxi,412.78,13.966162,37.983033,23.733066,21.3184,0.8104,0.2732,688.84,"(250700083, 250699362)"
22313455,6430,Taxi,412.78,13.966162,37.982906,23.73317,28.7645,0.5755,0.1368,691.24,"(250700083, 250699362)"
22313515,6430,Taxi,412.78,13.966162,37.982749,23.733297,34.3155,0.3883,0.0062,693.64,"(250699362, 599116897)"
22313575,6430,Taxi,412.78,13.966162,37.982579,23.733434,32.7423,0.1832,-0.0275,696.04,"(250699362, 599116897)"
22313635,6430,Taxi,412.78,13.966162,37.982423,23.733564,28.535,-0.4852,0.2174,698.44,"(250699362, 599116897)"
22313695,6430,Taxi,412.78,13.966162,37.98229,23.733672,24.303,-0.465,0.1709,700.84,"(599116897, 250699613)"
22313755,6430,Taxi,412.78,13.966162,37.982173,23.733766,22.283,-0.1001,0.0013,703.24,"(599116897, 250699613)"
22313815,6430,Taxi,412.78,13.966162,37.982065,23.733854,19.7596,-0.7579,0.0526,705.64,"(599116897, 250699613)"
22313875,6430,Taxi,412.78,13.966162,37.981985,23.733908,11.2806,-0.2943,1.2369,708.04,"(599116897, 250699613)"
22313935,6430,Taxi,412.78,13.966162,37.981922,23.733873,15.3152,0.9693,1.1554,710.44,"(250699613, 250698926)"
22313995,6430,Taxi,412.78,13.966162,37.981868,23.733751,21.1991,0.7225,-0.4645,712.84,"(250699613, 250698926)"
22314055,6430,Taxi,412.78,13.966162,37.981785,23.733596,27.8405,0.5171,0.1822,715.24,"(250699613, 250698926)"
22314115,6430,Taxi,412.78,13.966162,37.981693,23.733423,25.8561,3.5155,0.1848,717.64,"(250699613, 250698926)"
22314135,6430,Taxi,412.78,13.966162,37.98166,23.733352,36.9291,7.0965,-0.0245,718.44,"(250699613, 250698926)"
