,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12002651,3150,Taxi,1560.06,26.612176,37.976176,23.736663,28.188,0.1777,-0.0054,240.36,"(6220792258, 954712407)"
12002951,3150,Taxi,1560.06,26.612176,37.976246,23.736224,1.5828,0.235,-0.0226,252.36,"(6220792258, 954712407)"
12003071,3150,Taxi,1560.06,26.612176,37.976259,23.736148,8.5573,0.2646,-0.1394,257.16,"(6220792258, 954712407)"
12003251,3150,Taxi,1560.06,26.612176,37.976341,23.73594,5.7904,-0.4207,0.1859,264.36,"(954712407, 250691827)"
12003371,3150,Taxi,1560.06,26.612176,37.976409,23.735914,5.1553,0.1369,0.1763,269.16,"(954712407, 250691827)"
12003551,3150,Taxi,1560.06,26.612176,37.976508,23.735906,5.5704,0.9528,0.1657,276.36,"(250691827, 3339821648)"
12003671,3150,Taxi,1560.06,26.612176,37.976685,23.7359,23.7562,1.6382,-0.2128,281.16,"(250691827, 3339821648)"
12003851,3150,Taxi,1560.06,26.612176,37.977178,23.735657,32.6212,0.3784,0.0813,288.36,"(3339821648, 250691723)"
12003971,3150,Taxi,1560.06,26.612176,37.977517,23.735342,37.2256,0.4066,-0.0022,293.16,"(3339821648, 250691723)"
12004151,3150,Taxi,1560.06,26.612176,37.977924,23.734974,6.141,-1.5212,0.0465,300.36,"(3339821648, 250691723)"
12004271,3150,Taxi,1560.06,26.612176,37.977932,23.734967,0.0,-0.0,0.0,305.16,"(3339821648, 250691723)"
12004451,3150,Taxi,1560.06,26.612176,37.977932,23.734967,0.0,0.0,0.0,312.36,"(3339821648, 250691723)"
12004571,3150,Taxi,1560.06,26.612176,37.977932,23.734967,0.0,0.0,0.0,317.16,"(3339821648, 250691723)"
12004751,3150,Taxi,1560.06,26.612176,37.977932,23.734967,0.0,0.0,0.0,324.36,"(3339821648, 250691723)"
12004871,3150,Taxi,1560.06,26.612176,37.977944,23.734958,8.3192,1.8183,-0.075,329.16,"(3339821648, 250691723)"
12005051,3150,Taxi,1560.06,26.612176,37.978363,23.734599,41.558,1.0999,-0.0901,336.36,"(250691723, 250691724)"
12005171,3150,Taxi,1560.06,26.612176,37.978847,23.734192,52.6162,0.5498,-0.2878,341.16,"(250691724, 250698924)"
12005351,3150,Taxi,1560.06,26.612176,37.979642,23.733507,53.4214,0.3607,-0.3784,348.36,"(250698924, 250698926)"
12005471,3150,Taxi,1560.06,26.612176,37.980163,23.733034,52.8026,0.2659,0.1319,353.16,"(250698924, 250698926)"
12005651,3150,Taxi,1560.06,26.612176,37.980996,23.732314,56.5512,0.0702,0.0174,360.36,"(250698926, 250699982)"
12005771,3150,Taxi,1560.06,26.612176,37.981585,23.731805,61.7704,0.0996,-0.1223,365.16,"(250699982, 250699983)"
12005951,3150,Taxi,1560.06,26.612176,37.982417,23.731073,48.2996,-0.7623,0.1439,372.36,"(250699983, 250702474)"
12006071,3150,Taxi,1560.06,26.612176,37.98284,23.730711,38.3888,-0.131,-0.0482,377.16,"(250702474, 250700248)"
12006251,3150,Taxi,1560.06,26.612176,37.983372,23.730256,33.7683,-0.0862,0.0566,384.36,"(250700248, 250714051)"
12006371,3150,Taxi,1560.06,26.612176,37.983658,23.730014,25.4862,0.5982,-0.769,389.16,"(250700248, 250714051)"
12006551,3150,Taxi,1560.06,26.612176,37.983817,23.729558,17.1976,0.0508,0.1404,396.36,"(250700248, 250714051)"
12006671,3150,Taxi,1560.06,26.612176,37.983856,23.729313,24.7617,1.9387,0.0099,401.16,"(250714051, 262236447)"
12006851,3150,Taxi,1560.06,26.612176,37.984039,23.728563,30.0348,-1.0259,2.5554,408.36,"(250714051, 262236447)"
12006971,3150,Taxi,1560.06,26.612176,37.984283,23.728392,23.8322,0.2829,-1.4365,413.16,"(250714051, 262236447)"
12007151,3150,Taxi,1560.06,26.612176,37.984357,23.72788,26.9149,0.4972,-1.298,420.36,"(262236447, 250720871)"
12007271,3150,Taxi,1560.06,26.612176,37.98421,23.727499,26.2693,-0.1319,1.5327,425.16,"(262236447, 250720871)"
12007451,3150,Taxi,1560.06,26.612176,37.984328,23.726797,36.2866,0.3407,-0.0632,432.36,"(250720871, 250720872)"
12007571,3150,Taxi,1560.06,26.612176,37.984407,23.726317,28.951,-0.2235,0.1082,437.16,"(250720871, 250720872)"
12007751,3150,Taxi,1560.06,26.612176,37.984532,23.725625,42.6033,1.5873,0.0158,444.36,"(250720871, 250720872)"
12007871,3150,Taxi,1560.06,26.612176,37.984662,23.724892,50.0602,0.0307,0.0303,449.16,"(250720872, 250720873)"
12007927,3150,Taxi,1560.06,26.612176,37.98472,23.724545,49.3783,-0.0515,-0.0719,451.4,"(250720873, 250720874)"
