,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5009565,1277,Motorcycle,135.27,5.435031,37.975901,23.735685,0.0,0.0,0.0,19.96,"(954712428, 7384331753)"
5009685,1277,Motorcycle,135.27,5.435031,37.975901,23.735685,0.0,0.0,0.0,24.76,"(954712428, 7384331753)"
5009865,1277,Motorcycle,135.27,5.435031,37.975901,23.735685,0.0,0.0,0.0,31.96,"(954712428, 7384331753)"
5010105,1277,Motorcycle,135.27,5.435031,37.975901,23.735685,0.0,0.0,0.0,41.56,"(954712428, 7384331753)"
5010165,1277,Motorcycle,135.27,5.435031,37.975901,23.735685,0.0083,0.005,-0.0,43.96,"(954712428, 7384331753)"
5010405,1277,Motorcycle,135.27,5.435031,37.976044,23.735213,37.4088,-0.0141,0.2656,53.56,"(7384331753, 42240105)"
5010465,1277,Motorcycle,135.27,5.435031,37.976107,23.734937,50.2021,3.9393,-0.5592,55.96,"(7384331753, 42240105)"
5010525,1277,Motorcycle,135.27,5.435031,37.976152,23.734646,16.7504,-2.849,-0.0676,58.36,"(7384331753, 42240105)"
5010705,1277,Motorcycle,135.27,5.435031,37.976161,23.734551,0.0,0.0,0.0,65.56,"(7384331753, 42240105)"
5010825,1277,Motorcycle,135.27,5.435031,37.976161,23.734551,0.0,0.0,0.0,70.36,"(7384331753, 42240105)"
5010885,1277,Motorcycle,135.27,5.435031,37.976161,23.734551,0.0,0.0,0.0,72.76,"(7384331753, 42240105)"
5011005,1277,Motorcycle,135.27,5.435031,37.976161,23.734551,0.0,0.0,0.0,77.56,"(7384331753, 42240105)"
5011125,1277,Motorcycle,135.27,5.435031,37.976161,23.734551,0.0,0.0,0.0,82.36,"(7384331753, 42240105)"
5011485,1277,Motorcycle,135.27,5.435031,37.976161,23.734539,0.0953,-0.2799,-0.0,96.76,"(7384331753, 42240105)"
5011785,1277,Motorcycle,135.27,5.435031,37.976196,23.734294,29.4839,3.2072,-0.2551,108.76,"(42240105, 250691272)"
5011805,1277,Motorcycle,135.27,5.435031,37.976208,23.734208,36.8102,4.663,-0.2219,109.56,"(42240105, 250691272)"
