,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20226371,5578,Car,184.89,20.54292,37.98216,23.731207,17.0142,0.0525,0.6422,521.04,"(250691664, 250702474)"
20226431,5578,Car,184.89,20.54292,37.982155,23.73134,20.6381,0.4719,2.0199,523.44,"(250702474, 250699983)"
20226491,5578,Car,184.89,20.54292,37.982075,23.731472,20.3042,-1.7191,-1.772,525.84,"(250702474, 250699983)"
20226551,5578,Car,184.89,20.54292,37.982064,23.731592,16.4487,0.5834,-1.6695,528.24,"(250699983, 250699984)"
20226611,5578,Car,184.89,20.54292,37.982122,23.731721,23.7752,0.8586,0.0944,530.64,"(250699983, 250699984)"
20226671,5578,Car,184.89,20.54292,37.982215,23.731906,33.4644,0.2381,-0.2771,533.04,"(250699983, 250699984)"
20226731,5578,Car,184.89,20.54292,37.982327,23.732102,27.1522,-2.0675,0.2852,535.44,"(250699983, 250699984)"
20226791,5578,Car,184.89,20.54292,37.982399,23.73223,14.6966,-1.443,-1.0796,537.84,"(250699983, 250699984)"
20226851,5578,Car,184.89,20.54292,37.982452,23.732262,9.6563,1.5869,-1.566,540.24,"(250699984, 250708099)"
20226911,5578,Car,184.89,20.54292,37.982526,23.732203,18.1331,1.0043,0.108,542.64,"(250699984, 250708099)"
20226971,5578,Car,184.89,20.54292,37.98263,23.732117,21.899,0.1307,0.1318,545.04,"(250699984, 250708099)"
20227031,5578,Car,184.89,20.54292,37.982744,23.732032,22.4394,0.1237,-0.068,547.44,"(250699984, 250708099)"
20227091,5578,Car,184.89,20.54292,37.982854,23.731943,20.7172,-0.1864,-0.2091,549.84,"(250708099, 250708051)"
20227151,5578,Car,184.89,20.54292,37.982953,23.731851,20.148,-0.0287,0.1624,552.24,"(250708099, 250708051)"
20227181,5578,Car,184.89,20.54292,37.983004,23.73181,20.1551,0.0287,0.0354,553.44,"(250708099, 250708051)"
