,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3461303,830,Car,342.55,6.262388,37.988362,23.728788,4.0855,-0.7307,-0.0306,0.0,"(962356674, 95663392)"
3461363,830,Car,342.55,6.262388,37.988369,23.728798,0.2831,-0.0303,0.0342,2.4,"(962356674, 95663392)"
3461423,830,Car,342.55,6.262388,37.988369,23.728798,0.0251,-0.0278,-0.0,4.8,"(962356674, 95663392)"
3461483,830,Car,342.55,6.262388,37.988369,23.728798,0.0,-0.0,0.0,7.2,"(962356674, 95663392)"
3461543,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,9.6,"(962356674, 95663392)"
3461603,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,12.0,"(962356674, 95663392)"
3461663,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,14.4,"(962356674, 95663392)"
3461723,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,16.8,"(962356674, 95663392)"
3461783,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,19.2,"(962356674, 95663392)"
3461843,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,21.6,"(962356674, 95663392)"
3461903,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,24.0,"(962356674, 95663392)"
3462023,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,28.8,"(962356674, 95663392)"
3462083,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,31.2,"(962356674, 95663392)"
3462143,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,33.6,"(962356674, 95663392)"
3462203,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,36.0,"(962356674, 95663392)"
3462263,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,38.4,"(962356674, 95663392)"
3462383,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,43.2,"(962356674, 95663392)"
3462443,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,45.6,"(962356674, 95663392)"
3462503,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,0.0,48.0,"(962356674, 95663392)"
3462563,830,Car,342.55,6.262388,37.988369,23.728798,0.0,0.0,-0.0,50.4,"(962356674, 95663392)"
3462683,830,Car,342.55,6.262388,37.988371,23.728801,0.0072,0.0003,-0.0005,55.2,"(962356674, 95663392)"
3462743,830,Car,342.55,6.262388,37.988371,23.728801,0.0,-0.0,0.0,57.6,"(962356674, 95663392)"
3462803,830,Car,342.55,6.262388,37.988371,23.728801,0.0,0.0,0.0,60.0,"(962356674, 95663392)"
3462863,830,Car,342.55,6.262388,37.988371,23.728801,0.0,0.0,0.0,62.4,"(962356674, 95663392)"
3462983,830,Car,342.55,6.262388,37.98837,23.7288,0.6215,0.2387,0.4767,67.2,"(95663392, 95663402)"
3463103,830,Car,342.55,6.262388,37.988425,23.728892,13.3862,0.2444,-0.0986,72.0,"(95663392, 95663402)"
3463163,830,Car,342.55,6.262388,37.988481,23.728984,17.4271,0.4587,0.1496,74.4,"(95663392, 95663402)"
3463223,830,Car,342.55,6.262388,37.988555,23.729108,24.4314,0.6783,-0.2474,76.8,"(95663392, 95663402)"
3463283,830,Car,342.55,6.262388,37.988653,23.729251,24.538,-0.5909,0.7274,79.2,"(95663392, 95663402)"
3463403,830,Car,342.55,6.262388,37.988785,23.72951,19.8559,-0.1589,-0.0685,84.0,"(95663402, 961530806)"
3463463,830,Car,342.55,6.262388,37.988859,23.729622,18.7032,0.0177,0.126,86.4,"(95663402, 961530806)"
3463523,830,Car,342.55,6.262388,37.988922,23.729724,13.6351,-0.6578,-0.0198,88.8,"(95663402, 961530806)"
3463583,830,Car,342.55,6.262388,37.988961,23.72979,8.2868,-0.179,0.0293,91.2,"(95663402, 961530806)"
3463703,830,Car,342.55,6.262388,37.989033,23.729912,12.282,0.3405,0.0132,96.0,"(95663402, 961530806)"
3463763,830,Car,342.55,6.262388,37.989084,23.729999,16.3903,0.5082,-0.0201,98.4,"(95663402, 961530806)"
3463823,830,Car,342.55,6.262388,37.989151,23.730113,20.3438,0.2713,0.0097,100.8,"(95663402, 961530806)"
3463883,830,Car,342.55,6.262388,37.989222,23.730237,19.0833,-0.5723,-0.2361,103.2,"(95663402, 961530806)"
3464003,830,Car,342.55,6.262388,37.989337,23.73044,14.6527,-1.582,-0.2265,108.0,"(961530806, 597677303)"
3464063,830,Car,342.55,6.262388,37.989363,23.73048,0.2953,-0.5919,-0.0051,110.4,"(961530806, 597677303)"
3464123,830,Car,342.55,6.262388,37.989363,23.73048,0.0,-0.0,0.0,112.8,"(961530806, 597677303)"
3464183,830,Car,342.55,6.262388,37.989363,23.73048,0.0,0.0,0.0,115.2,"(961530806, 597677303)"
3464303,830,Car,342.55,6.262388,37.989365,23.730488,2.2079,0.1084,-0.0,120.0,"(961530806, 597677303)"
3464363,830,Car,342.55,6.262388,37.989367,23.730503,0.8614,-0.4013,0.0,122.4,"(961530806, 597677303)"
3464423,830,Car,342.55,6.262388,37.989367,23.730503,0.0093,0.0094,-0.0,124.8,"(961530806, 597677303)"
3464483,830,Car,342.55,6.262388,37.989369,23.730512,3.1358,-0.2524,-0.0681,127.2,"(961530806, 597677303)"
3464603,830,Car,342.55,6.262388,37.989373,23.730521,0.0,-0.0,-0.0,132.0,"(961530806, 597677303)"
3464663,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,134.4,"(961530806, 597677303)"
3464723,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,136.8,"(961530806, 597677303)"
3464903,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,144.0,"(961530806, 597677303)"
3464963,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,146.4,"(961530806, 597677303)"
3465023,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,148.8,"(961530806, 597677303)"
3465143,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,153.6,"(961530806, 597677303)"
3465203,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,156.0,"(961530806, 597677303)"
3465263,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,158.4,"(961530806, 597677303)"
3465323,830,Car,342.55,6.262388,37.989373,23.730521,0.0,0.0,0.0,160.8,"(961530806, 597677303)"
3465443,830,Car,342.55,6.262388,37.989376,23.730533,0.0024,-0.0004,0.0,165.6,"(961530806, 597677303)"
3465503,830,Car,342.55,6.262388,37.989376,23.730533,0.0,0.0,0.0,168.0,"(961530806, 597677303)"
3465563,830,Car,342.55,6.262388,37.989376,23.730533,0.0,0.0,-0.0,170.4,"(961530806, 597677303)"
3465623,830,Car,342.55,6.262388,37.989377,23.730536,6.117,3.709,-0.0062,172.8,"(961530806, 597677303)"
3465743,830,Car,342.55,6.262388,37.989532,23.730806,28.7742,-0.4544,-1.4287,177.6,"(597677303, 97788202)"
3465803,830,Car,342.55,6.262388,37.989663,23.730885,17.8239,-1.5962,-0.4465,180.0,"(97788202, 97788210)"
3465863,830,Car,342.55,6.262388,37.989731,23.730904,9.8606,0.1293,0.0021,182.4,"(97788202, 97788210)"
