,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2699716,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,0.0,"(300400470, 250691755)"
2699776,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,2.4,"(300400470, 250691755)"
2699836,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,4.8,"(300400470, 250691755)"
2699896,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,7.2,"(300400470, 250691755)"
2699956,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,9.6,"(300400470, 250691755)"
2700016,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,12.0,"(300400470, 250691755)"
2700076,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,14.4,"(300400470, 250691755)"
2700136,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,16.8,"(300400470, 250691755)"
2700196,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,19.2,"(300400470, 250691755)"
2700256,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,21.6,"(300400470, 250691755)"
2700316,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,24.0,"(300400470, 250691755)"
2700436,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,28.8,"(300400470, 250691755)"
2700496,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,31.2,"(300400470, 250691755)"
2700556,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,33.6,"(300400470, 250691755)"
2700616,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,36.0,"(300400470, 250691755)"
2700676,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,38.4,"(300400470, 250691755)"
2700796,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,43.2,"(300400470, 250691755)"
2700856,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,45.6,"(300400470, 250691755)"
2700916,631,Medium Vehicle,127.54,3.407013,37.979032,23.736298,0.0,0.0,0.0,48.0,"(300400470, 250691755)"
