,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
912606,244,Motorcycle,909.5,28.6105,37.991956,23.73129,33.3369,0.7856,0.6125,0.0,"(358465186, 6910572379)"
912666,244,Motorcycle,909.5,28.6105,37.991738,23.731222,45.328,1.9254,-0.2836,2.4,"(6910572379, 5581434215)"
912726,244,Motorcycle,909.5,28.6105,37.99144,23.731147,54.4116,0.6161,-0.1708,4.8,"(5581434215, 97788477)"
912786,244,Motorcycle,909.5,28.6105,37.991107,23.731081,56.206,-0.1505,0.509,7.2,"(97788477, 97788216)"
912846,244,Motorcycle,909.5,28.6105,37.990791,23.730994,50.011,-1.3366,0.0904,9.6,"(97788477, 97788216)"
912906,244,Motorcycle,909.5,28.6105,37.990529,23.730912,41.5242,-0.753,0.2898,12.0,"(97788477, 97788216)"
912966,244,Motorcycle,909.5,28.6105,37.990315,23.730836,31.6085,-1.3768,-0.4834,14.4,"(97788477, 97788216)"
913026,244,Motorcycle,909.5,28.6105,37.990163,23.730798,20.4086,-1.1232,0.1223,16.8,"(97788477, 97788216)"
913086,244,Motorcycle,909.5,28.6105,37.990046,23.730767,20.9632,0.1944,-0.1356,19.2,"(97788477, 97788216)"
913146,244,Motorcycle,909.5,28.6105,37.98991,23.730737,25.7838,0.7585,0.008,21.6,"(97788216, 597677303)"
913206,244,Motorcycle,909.5,28.6105,37.989739,23.730703,30.0009,0.0472,-0.2514,24.0,"(97788216, 597677303)"
913326,244,Motorcycle,909.5,28.6105,37.989365,23.730634,32.7222,-0.1204,0.2053,28.8,"(597677303, 961530639)"
913386,244,Motorcycle,909.5,28.6105,37.989162,23.730591,37.2377,0.9932,-0.1562,31.2,"(961530639, 97788213)"
913446,244,Motorcycle,909.5,28.6105,37.98891,23.730549,48.6045,0.7391,-0.1507,33.6,"(961530639, 97788213)"
913506,244,Motorcycle,909.5,28.6105,37.988624,23.730507,53.8558,1.6642,0.6387,36.0,"(97788213, 97788195)"
913566,244,Motorcycle,909.5,28.6105,37.988312,23.730429,49.7273,-1.2015,-0.4321,38.4,"(97788213, 97788195)"
913686,244,Motorcycle,909.5,28.6105,37.987809,23.730326,34.7835,-1.1,0.3477,43.2,"(97788213, 97788195)"
913746,244,Motorcycle,909.5,28.6105,37.987628,23.73028,29.4305,-0.4091,0.0454,45.6,"(97788213, 97788195)"
913806,244,Motorcycle,909.5,28.6105,37.987469,23.73024,25.4535,-0.2949,-0.0186,48.0,"(97788195, 97788192)"
913866,244,Motorcycle,909.5,28.6105,37.987316,23.730201,24.2066,-1.062,-0.3077,50.4,"(97788195, 97788192)"
913986,244,Motorcycle,909.5,28.6105,37.987039,23.730142,27.3352,-0.0881,0.0225,55.2,"(97788195, 97788192)"
914046,244,Motorcycle,909.5,28.6105,37.986877,23.730103,27.7158,-0.2195,0.0902,57.6,"(97788192, 516020524)"
914106,244,Motorcycle,909.5,28.6105,37.986712,23.730061,32.0278,1.8022,-0.1617,60.0,"(97788192, 516020524)"
914166,244,Motorcycle,909.5,28.6105,37.986507,23.730012,33.1916,-0.5113,-0.0481,62.4,"(97788192, 516020524)"
914286,244,Motorcycle,909.5,28.6105,37.986184,23.729933,13.096,-1.9672,-0.2758,67.2,"(516020524, 250714052)"
914406,244,Motorcycle,909.5,28.6105,37.98613,23.729918,9.0585,-0.2096,-0.6637,72.0,"(516020524, 250714052)"
914466,244,Motorcycle,909.5,28.6105,37.986055,23.729922,19.3949,1.1757,-1.3917,74.4,"(516020524, 250714052)"
914526,244,Motorcycle,909.5,28.6105,37.98595,23.73,22.3884,0.5473,-1.4181,76.8,"(250714052, 3731648988)"
914586,244,Motorcycle,909.5,28.6105,37.985888,23.730173,29.3407,1.3209,-0.3931,79.2,"(250714052, 3731648988)"
914706,244,Motorcycle,909.5,28.6105,37.985821,23.730632,20.5186,-1.7523,0.1175,84.0,"(250714052, 3731648988)"
914766,244,Motorcycle,909.5,28.6105,37.985782,23.730758,21.6447,2.0689,1.602,86.4,"(3731648988, 250713539)"
914826,244,Motorcycle,909.5,28.6105,37.985653,23.730906,36.0965,1.6979,0.1043,88.8,"(3731648988, 250713539)"
914886,244,Motorcycle,909.5,28.6105,37.985485,23.731081,31.1855,-1.9534,0.0487,91.2,"(3731648988, 250713539)"
915006,244,Motorcycle,909.5,28.6105,37.985342,23.73124,7.4683,-0.0915,-0.0044,96.0,"(3731648988, 250713539)"
915066,244,Motorcycle,909.5,28.6105,37.985306,23.731269,9.6103,1.3693,-0.2534,98.4,"(3731648988, 250713539)"
915126,244,Motorcycle,909.5,28.6105,37.985211,23.731341,27.4956,1.5242,-0.2886,100.8,"(3731648988, 250713539)"
915186,244,Motorcycle,909.5,28.6105,37.985057,23.731477,33.4275,0.2183,0.1485,103.2,"(250713539, 250700085)"
915306,244,Motorcycle,909.5,28.6105,37.984797,23.731727,14.6697,-1.8127,-1.0125,108.0,"(250713539, 250700085)"
915366,244,Motorcycle,909.5,28.6105,37.984763,23.73179,8.1351,-0.293,0.1284,110.4,"(250700085, 250700084)"
915426,244,Motorcycle,909.5,28.6105,37.984728,23.731837,12.7642,1.7081,0.8756,112.8,"(250700085, 250700084)"
915467,244,Motorcycle,909.5,28.6105,37.984689,23.731897,17.9439,0.0798,-2.223,114.44,"(250700085, 250700084)"
