,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20321423,5617,Motorcycle,171.3,4.664752,37.9888,23.725035,22.3298,-0.1499,0.163,525.68,"(95663490, 97834829)"
20321483,5617,Motorcycle,171.3,4.664752,37.988686,23.725072,19.7603,0.8448,1.6137,528.08,"(97834829, 97834824)"
20321543,5617,Motorcycle,171.3,4.664752,37.988565,23.725039,21.6307,0.515,-0.2309,530.48,"(97834829, 97834824)"
20321603,5617,Motorcycle,171.3,4.664752,37.98841,23.724998,27.1821,-5.7748,-0.03,532.88,"(97834829, 97834824)"
20321663,5617,Motorcycle,171.3,4.664752,37.988306,23.724972,13.1957,-0.3542,-0.3143,535.28,"(97834829, 97834824)"
20321723,5617,Motorcycle,171.3,4.664752,37.988222,23.724964,12.7087,-1.86,0.053,537.68,"(97834829, 97834824)"
20321783,5617,Motorcycle,171.3,4.664752,37.988156,23.72495,16.1014,0.8721,0.193,540.08,"(97834824, 97834765)"
20321843,5617,Motorcycle,171.3,4.664752,37.988071,23.724918,13.8635,-0.168,0.1458,542.48,"(97834824, 97834765)"
20321903,5617,Motorcycle,171.3,4.664752,37.987996,23.724881,13.1253,-0.0029,-0.2337,544.88,"(97834824, 97834765)"
20321963,5617,Motorcycle,171.3,4.664752,37.987918,23.724858,13.8131,0.1621,-0.4155,547.28,"(97834824, 97834765)"
20322023,5617,Motorcycle,171.3,4.664752,37.98783,23.72486,15.9271,0.3272,-0.2708,549.68,"(97834824, 97834765)"
20322083,5617,Motorcycle,171.3,4.664752,37.987756,23.724886,10.7088,1.7353,0.2513,552.08,"(97834765, 95663499)"
20322143,5617,Motorcycle,171.3,4.664752,37.98773,23.724973,15.6911,1.1079,-0.0733,554.48,"(97834765, 95663499)"
20322203,5617,Motorcycle,171.3,4.664752,37.987707,23.725118,20.3217,-0.5805,-0.0788,556.88,"(97834765, 95663499)"
20322263,5617,Motorcycle,171.3,4.664752,37.987689,23.725253,15.8101,-0.6567,-0.0195,559.28,"(97834765, 95663499)"
20322323,5617,Motorcycle,171.3,4.664752,37.987675,23.725354,11.3106,-0.5281,0.3486,561.68,"(97834765, 95663499)"
20322383,5617,Motorcycle,171.3,4.664752,37.987654,23.725412,6.2162,-0.2083,0.0973,564.08,"(97834765, 95663499)"
20322443,5617,Motorcycle,171.3,4.664752,37.98764,23.725436,1.3962,-0.0164,-0.5557,566.48,"(97834765, 95663499)"
20322503,5617,Motorcycle,171.3,4.664752,37.987641,23.725446,1.277,-0.3154,-0.1305,568.88,"(97834765, 95663499)"
20322563,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,-0.0,0.0,571.28,"(97834765, 95663499)"
20322623,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,573.68,"(97834765, 95663499)"
20322683,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,576.08,"(97834765, 95663499)"
20322743,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,578.48,"(97834765, 95663499)"
20322803,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,580.88,"(97834765, 95663499)"
20322863,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,583.28,"(97834765, 95663499)"
20322923,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,585.68,"(97834765, 95663499)"
20322983,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,588.08,"(97834765, 95663499)"
20323043,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,590.48,"(97834765, 95663499)"
20323103,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,592.88,"(97834765, 95663499)"
20323163,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,595.28,"(97834765, 95663499)"
20323223,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,597.68,"(97834765, 95663499)"
20323283,5617,Motorcycle,171.3,4.664752,37.987641,23.725448,0.0,0.0,0.0,600.08,"(97834765, 95663499)"
