,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10058519,2642,Motorcycle,182.89,12.014504,37.988384,23.723736,12.5709,0.0579,-0.0552,180.68,"(97835127, 97834909)"
10058579,2642,Motorcycle,182.89,12.014504,37.988369,23.72381,15.7147,4.3006,0.0786,183.08,"(97834909, 633562896)"
10058819,2642,Motorcycle,182.89,12.014504,37.988126,23.724155,29.023,-0.7998,3.4289,192.68,"(633562896, 633562897)"
10058879,2642,Motorcycle,182.89,12.014504,37.988016,23.724173,0.2781,-0.2766,0.0008,195.08,"(633562896, 633562897)"
10059119,2642,Motorcycle,182.89,12.014504,37.987458,23.724168,5.1477,-1.4914,-0.493,204.68,"(633562897, 7248584892)"
10059179,2642,Motorcycle,182.89,12.014504,37.987437,23.724129,15.3593,1.1372,1.3517,207.08,"(633562897, 7248584892)"
10059419,2642,Motorcycle,182.89,12.014504,37.987532,23.723669,3.9899,-2.6763,0.0938,216.68,"(7248584892, 97835127)"
10059479,2642,Motorcycle,182.89,12.014504,37.987533,23.723668,0.0026,-0.0001,-0.0,219.08,"(7248584892, 97835127)"
10059719,2642,Motorcycle,182.89,12.014504,37.987533,23.723668,0.0006,0.0,0.0,228.68,"(7248584892, 97835127)"
10059779,2642,Motorcycle,182.89,12.014504,37.987533,23.723668,0.0009,-0.0002,-0.0,231.08,"(7248584892, 97835127)"
10059889,2642,Motorcycle,182.89,12.014504,37.987549,23.723647,3.5368,-0.322,0.0,235.48,"(7248584892, 97835127)"
