,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20868214,5829,Motorcycle,1571.36,34.151818,37.975621,23.735763,49.7857,0.0241,-0.0547,547.76,"(250691847, 954712407)"
20868394,5829,Motorcycle,1571.36,34.151818,37.976462,23.735834,42.5893,-0.6945,-0.0748,554.96,"(954712407, 250691827)"
20868454,5829,Motorcycle,1571.36,34.151818,37.976698,23.735856,37.5092,-0.5381,-0.4793,557.36,"(250691827, 3339821648)"
20868514,5829,Motorcycle,1571.36,34.151818,37.976907,23.735842,33.7261,-0.0675,-2.2276,559.76,"(3339821648, 250691723)"
20868694,5829,Motorcycle,1571.36,34.151818,37.977492,23.735351,40.4775,-1.0231,0.2373,566.96,"(3339821648, 250691723)"
20868754,5829,Motorcycle,1571.36,34.151818,37.977664,23.735202,26.3819,-1.8169,-0.2151,569.36,"(3339821648, 250691723)"
20868814,5829,Motorcycle,1571.36,34.151818,37.977765,23.735095,20.3721,0.3788,0.3753,571.76,"(3339821648, 250691723)"
20868994,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,-0.0,0.0,578.96,"(3339821648, 250691723)"
20869054,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,0.0,0.0,581.36,"(3339821648, 250691723)"
20869114,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,0.0,0.0,583.76,"(3339821648, 250691723)"
20869294,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,0.0,0.0,590.96,"(3339821648, 250691723)"
20869354,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,0.0,0.0,593.36,"(3339821648, 250691723)"
20869414,5829,Motorcycle,1571.36,34.151818,37.977893,23.734984,0.0,0.0,-0.0,595.76,"(3339821648, 250691723)"
20869594,5829,Motorcycle,1571.36,34.151818,37.978086,23.734833,28.8696,1.1165,0.2514,602.96,"(250691723, 250691724)"
20869654,5829,Motorcycle,1571.36,34.151818,37.978261,23.73469,39.6846,0.7632,-0.3831,605.36,"(250691723, 250691724)"
20869714,5829,Motorcycle,1571.36,34.151818,37.978473,23.734507,47.1664,1.1622,-0.0288,607.76,"(250691723, 250691724)"
20869894,5829,Motorcycle,1571.36,34.151818,37.979224,23.733868,49.4893,0.7971,-0.0489,614.96,"(250691724, 250698924)"
20869954,5829,Motorcycle,1571.36,34.151818,37.979479,23.733651,52.0768,-0.0035,-0.1138,617.36,"(250698924, 250698926)"
20870014,5829,Motorcycle,1571.36,34.151818,37.979737,23.733429,54.0434,1.192,-0.5718,619.76,"(250698924, 250698926)"
20870194,5829,Motorcycle,1571.36,34.151818,37.980567,23.732708,54.2115,-0.1009,0.1146,626.96,"(250698924, 250698926)"
20870254,5829,Motorcycle,1571.36,34.151818,37.980833,23.732479,53.045,-0.1412,0.0971,629.36,"(250698924, 250698926)"
20870314,5829,Motorcycle,1571.36,34.151818,37.981096,23.732258,51.7204,-0.3164,-0.0783,631.76,"(250698926, 250699982)"
20870494,5829,Motorcycle,1571.36,34.151818,37.981873,23.731592,54.6643,0.1273,-0.1076,638.96,"(250699982, 250699983)"
20870554,5829,Motorcycle,1571.36,34.151818,37.98214,23.731351,53.9665,-0.3406,-0.0332,641.36,"(250699983, 250702474)"
20870614,5829,Motorcycle,1571.36,34.151818,37.982392,23.731121,50.7458,0.257,-0.1186,643.76,"(250702474, 250700248)"
20870794,5829,Motorcycle,1571.36,34.151818,37.98318,23.730428,53.2204,-0.6272,0.0868,650.96,"(250700248, 250714051)"
20870854,5829,Motorcycle,1571.36,34.151818,37.983443,23.730213,52.5497,-0.2909,-0.115,653.36,"(250700248, 250714051)"
20870914,5829,Motorcycle,1571.36,34.151818,37.983682,23.729993,45.1414,-2.1925,-1.5859,655.76,"(250700248, 250714051)"
20871094,5829,Motorcycle,1571.36,34.151818,37.983885,23.729186,40.9689,-0.3518,0.1257,662.96,"(250714051, 262236447)"
20871154,5829,Motorcycle,1571.36,34.151818,37.983931,23.728909,32.8301,-0.8757,0.3937,665.36,"(250714051, 262236447)"
20871214,5829,Motorcycle,1571.36,34.151818,37.98398,23.728689,27.0339,-1.0916,1.474,667.76,"(250714051, 262236447)"
20871394,5829,Motorcycle,1571.36,34.151818,37.984257,23.728412,24.2084,0.591,-1.0709,674.96,"(250714051, 262236447)"
20871454,5829,Motorcycle,1571.36,34.151818,37.984354,23.728263,24.9675,-0.295,-1.5882,677.36,"(250714051, 262236447)"
20871514,5829,Motorcycle,1571.36,34.151818,37.984378,23.728078,24.9188,-0.3007,-0.5579,679.76,"(262236447, 250720871)"
20871694,5829,Motorcycle,1571.36,34.151818,37.984234,23.72761,21.8938,0.586,1.0492,686.96,"(262236447, 250720871)"
20871754,5829,Motorcycle,1571.36,34.151818,37.984204,23.727428,26.0724,-0.0106,1.3177,689.36,"(262236447, 250720871)"
20871814,5829,Motorcycle,1571.36,34.151818,37.984229,23.727242,24.2991,0.3859,0.1351,691.76,"(262236447, 250720871)"
20871994,5829,Motorcycle,1571.36,34.151818,37.98435,23.726485,37.8417,0.6625,0.2774,698.96,"(250720871, 250720872)"
20872054,5829,Motorcycle,1571.36,34.151818,37.984399,23.726177,43.3341,0.0151,0.1276,701.36,"(250720871, 250720872)"
20872114,5829,Motorcycle,1571.36,34.151818,37.984457,23.72586,41.9538,-0.3197,0.1122,703.76,"(250720871, 250720872)"
20872294,5829,Motorcycle,1571.36,34.151818,37.984634,23.724882,47.3271,-0.4784,-0.0471,710.96,"(250720872, 250720873)"
20872354,5829,Motorcycle,1571.36,34.151818,37.984697,23.724541,44.7694,-0.1307,0.1251,713.36,"(250720873, 250720874)"
20872355,5829,Motorcycle,1571.36,34.151818,37.984698,23.724535,44.7527,-0.0753,0.1163,713.4,"(250720873, 250720874)"
